# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.713656828414207078e+00,5.887353821575284085e-01,2.732067830167873521e-09
1.715152576288144104e+00,5.874229512873639925e-01,-1.079232596897347272e-09
1.716648324162081130e+00,5.861142500582785519e-01,-1.341869412113427748e-09
1.718144072036018155e+00,5.848092665739550444e-01,9.518728707428821264e-10
1.719639819909954959e+00,5.835079818339292679e-01,-1.515478047903577555e-09
1.721135567783891984e+00,5.822103983330456645e-01,2.451519233144893448e-09
1.722631315657829010e+00,5.809164900238231732e-01,-9.007491527376650326e-10
1.724127063531766035e+00,5.796262594202834517e-01,-6.492178034121946586e-10
1.725622811405702839e+00,5.783396947860315329e-01,1.593890553096915548e-09
1.727118559279639864e+00,5.770567773590634664e-01,-2.069079622638615595e-09
1.728614307153576890e+00,5.757775096347870214e-01,-1.154105405837579061e-09
1.730110055027513916e+00,5.745018799531260711e-01,2.337151144195697107e-09
1.731605802901450719e+00,5.732298696750907085e-01,1.420921434002716387e-10
1.733101550775387745e+00,5.719614812780839941e-01,2.300374501599633483e-09
1.734597298649324770e+00,5.706966961892091517e-01,2.951103118052617297e-10
1.736093046523261796e+00,5.694355098852177388e-01,-2.254043132488250985e-09
1.737588794397198599e+00,5.681779178216772586e-01,-1.886267875406011767e-09
1.739084542271135625e+00,5.669239084905474124e-01,-1.394955743302722864e-09
1.740580290145072651e+00,5.656734773518399262e-01,2.387998177498857894e-09
1.742076038019009676e+00,5.644266060207583369e-01,3.162662645863535936e-10
1.743571785892946480e+00,5.631832969046687287e-01,1.358668452951713930e-09
1.745067533766883505e+00,5.619435385662653326e-01,2.168970637835897578e-09
1.746563281640820531e+00,5.607073196088125933e-01,-7.246301128756435441e-10
1.748059029514757556e+00,5.594746423788351519e-01,1.163152047890042058e-09
1.749554777388694360e+00,5.582454886335558308e-01,-1.977317183499952342e-09
1.751050525262631385e+00,5.570198606949119391e-01,-1.975613125260153398e-09
1.752546273136568411e+00,5.557977471925282797e-01,-2.888390598208759383e-09
1.754042021010505437e+00,5.545791435880312870e-01,-2.893393304142963764e-09
1.755537768884442240e+00,5.533640453239079271e-01,-3.310706363694259499e-10
1.757033516758379266e+00,5.521524410620846091e-01,3.080131110076694092e-10
1.758529264632316291e+00,5.509443262519905238e-01,3.846945164466284567e-10
1.760025012506253317e+00,5.497396963244713941e-01,1.096670954319038980e-09
1.761520760380190120e+00,5.485385399746522950e-01,-2.481483595395531697e-09
1.763016508254127146e+00,5.473408660464992304e-01,2.450125221798303372e-09
1.764512256128064172e+00,5.461466498084107668e-01,-1.252970939332919074e-09
1.766008004002000975e+00,5.449559000541154274e-01,-1.126936861104445671e-09
1.767503751875938001e+00,5.437686054663443125e-01,-2.714348198811904030e-09
1.768999499749875026e+00,5.425847680577489118e-01,1.433543120745545213e-10
1.770495247623812052e+00,5.414043765061893332e-01,1.594908546295444515e-09
1.771990995497748855e+00,5.402274261462970406e-01,1.557924234313259847e-09
1.773486743371685881e+00,5.390539122962407781e-01,-2.134177287350406589e-10
1.774982491245622906e+00,5.378838368448195517e-01,1.748643837898592958e-09
1.776478239119559932e+00,5.367171884626315004e-01,9.761466509073622817e-10
1.777973986993496736e+00,5.355539689784079016e-01,2.591785860546111635e-09
1.779469734867433761e+00,5.343941670604612781e-01,-1.801391834778234249e-10
1.780965482741370787e+00,5.332377844786384546e-01,-2.561546939166384880e-09
1.782461230615307812e+00,5.320848229313415167e-01,2.560496073002936556e-11
1.783956978489244616e+00,5.309352710428411060e-01,3.172130548571314795e-10
1.785452726363181641e+00,5.297891304549089408e-01,2.547554955237925066e-09
1.786948474237118667e+00,5.286463897921183097e-01,-8.534917118655043329e-10
1.788444222111055693e+00,5.275070571004280007e-01,-2.015372309228264986e-10
1.789939969984992496e+00,5.263711274095156378e-01,2.383825371981277355e-09
1.791435717858929522e+00,5.252385893044905218e-01,-1.152820979566384456e-09
1.792931465732866547e+00,5.241094506674058850e-01,-1.695910651770762070e-09
1.794427213606803573e+00,5.229837064490360232e-01,-1.876903696687095679e-09
1.795922961480740376e+00,5.218613579788851098e-01,1.258202798731669616e-09
1.797418709354677402e+00,5.207423937666012526e-01,-1.007917409622136050e-09
1.798914457228614427e+00,5.196268214547390407e-01,-3.330417855455696717e-10
1.800410205102551453e+00,5.185146358668919486e-01,-4.558274036368499187e-11
1.801905952976488257e+00,5.174058381522103067e-01,2.075285347606375821e-09
1.803401700850425282e+00,5.163004230732767263e-01,2.354830085826156243e-09
1.804897448724362308e+00,5.151983916918820849e-01,2.649526135718564662e-09
1.806393196598299333e+00,5.140997387112586914e-01,-1.060048122513998311e-09
1.807888944472236137e+00,5.130044713895711705e-01,-1.609285429653718459e-09
1.809384692346173162e+00,5.119125906007406801e-01,2.272575746885286470e-09
1.810880440220110188e+00,5.108240846470053498e-01,3.580889720487351575e-10
1.812376188094047214e+00,5.097389606019703256e-01,-7.710817630782031071e-10
1.813871935967984017e+00,5.086572191970504253e-01,-3.973721384512166586e-10
1.815367683841921043e+00,5.075788611040008558e-01,2.003999179283950869e-09
1.816863431715858068e+00,5.065038807333124282e-01,1.151333202496699902e-09
1.818359179589794872e+00,5.054322817732462836e-01,1.617361287632576679e-11
1.819854927463731897e+00,5.043640647398528465e-01,-1.437560113547398820e-09
1.821350675337668923e+00,5.032992331733777691e-01,-6.434322103289402007e-10
1.822846423211605948e+00,5.022377874564215583e-01,1.968031549811928446e-09
1.824342171085542752e+00,5.011797217786995162e-01,2.099310382896062049e-10
1.825837918959479778e+00,5.001250425744114825e-01,-1.140036473568470931e-09
1.827333666833416803e+00,4.990737561712912385e-01,2.470360672444996610e-09
1.828829414707353829e+00,4.980258504967131628e-01,-1.248314478718285197e-09
1.830325162581290632e+00,4.969813378692622963e-01,-2.578468779118822726e-09
1.831820910455227658e+00,4.959402243796132148e-01,2.416511523656817124e-09
1.833316658329164683e+00,4.949024978355264226e-01,9.182812581144420890e-10
1.834812406203101709e+00,4.938681702843908394e-01,2.005200422553758296e-09
1.836308154077038512e+00,4.928372355173916697e-01,-1.979022282067954302e-09
1.837803901950975538e+00,4.918097053924669337e-01,-2.387474493404676820e-09
1.839299649824912564e+00,4.907855795984721325e-01,-1.776597513057478870e-09
1.840795397698849589e+00,4.897648637728175824e-01,2.580466268583627336e-09
1.842291145572786393e+00,4.887475514860397108e-01,2.283695214557415946e-09
1.843786893446723418e+00,4.877336482556038910e-01,-3.177607303151635597e-10
1.845282641320660444e+00,4.867231654624811221e-01,2.346080514442520124e-09
1.846778389194597469e+00,4.857160994745620686e-01,4.026324410183848138e-09
1.848274137068534273e+00,4.847124466395781317e-01,-1.683643394074093847e-09
1.849769884942471299e+00,4.837122299381814150e-01,2.990695651687459907e-09
1.851265632816408324e+00,4.827154366480906345e-01,3.106433769675218737e-09
1.852761380690345350e+00,4.817220776958603401e-01,5.181177607819918753e-09
1.854257128564282153e+00,4.807321520962311023e-01,4.724976567012455007e-09
1.855752876438219179e+00,4.797456588228480867e-01,-2.923339540346566733e-09
1.857248624312156204e+00,4.787626202573663226e-01,-1.145494244666162240e-09
1.858744372186093230e+00,4.777830351488907557e-01,4.948079959908841766e-09
1.860240120060030033e+00,4.768068905318625927e-01,-6.090901796613446971e-10
1.861735867933967059e+00,4.758342084556530516e-01,-1.867277656553678646e-09
1.863231615807904085e+00,4.748649874844561580e-01,-4.491852297688184728e-09
1.864727363681841110e+00,4.738992377513006615e-01,-3.678964846967698332e-09
1.866223111555777914e+00,4.729369692592573782e-01,5.139421598612735513e-09
1.867718859429714939e+00,4.719781687671061876e-01,5.102159200153989020e-09
1.869214607303651965e+00,4.710228461627419261e-01,4.183422283053247136e-10
1.870710355177588768e+00,4.700710112073048785e-01,-4.934709668847501444e-09
1.872206103051525794e+00,4.691226850244161750e-01,3.333539719200377781e-09
1.873701850925462820e+00,4.681778426624677025e-01,-2.888731892502685974e-09
1.875197598799399845e+00,4.672365165326160530e-01,8.124739679452866583e-10
1.876693346673336649e+00,4.662986930656531914e-01,-3.476667480375696018e-09
1.878189094547273674e+00,4.653643929428320503e-01,-2.335410757204914087e-09
1.879684842421210700e+00,4.644336138891341781e-01,-3.545236763111675303e-09
1.881180590295147725e+00,4.635063649531015462e-01,-4.600958813337251987e-09
1.882676338169084529e+00,4.625826550667100912e-01,-3.216638886140229251e-09
1.884172086043021555e+00,4.616624930467681520e-01,2.676154226984466477e-09
1.885667833916958580e+00,4.607458763139747338e-01,4.546073623730100449e-09
1.887163581790895606e+00,4.598328135261535721e-01,4.084155677103490472e-09
1.888659329664832409e+00,4.589233132296285378e-01,2.768951730851826966e-09
1.890155077538769435e+00,4.580173838606164671e-01,1.868350867677028700e-09
1.891650825412706460e+00,4.571150337466202696e-01,2.441427353421022039e-09
1.893146573286643486e+00,4.562162599366148541e-01,-4.957066244403193994e-09
1.894642321160580289e+00,4.553210929091824899e-01,9.318042808315039418e-10
1.896138069034517315e+00,4.544295183534549643e-01,-2.571465458910461236e-11
1.897633816908454341e+00,4.535415553468881145e-01,2.710240773505525942e-09
1.899129564782391366e+00,4.526572006101386991e-01,-1.046209647738683979e-09
1.900625312656328170e+00,4.517764729744175867e-01,-1.186183906126707527e-09
1.902121060530265195e+00,4.508993800446274847e-01,1.940812267381288891e-09
1.903616808404202221e+00,4.500259183087630954e-01,-2.386677688154085377e-09
1.905112556278139246e+00,4.491561062398541915e-01,-4.690680794364128586e-09
1.906608304152076050e+00,4.482899621305808657e-01,4.250733273245396140e-09
1.908104052026013076e+00,4.474274712289449951e-01,3.019764043071268394e-09
1.909599799899950101e+00,4.465686516633100567e-01,4.827474027087468568e-10
1.911095547773887127e+00,4.457135104734372688e-01,-4.838854885144495880e-09
1.912591295647823930e+00,4.448620655023448056e-01,-4.524762016043478393e-09
1.914087043521760956e+00,4.440143235501718966e-01,-4.616830745676666600e-10
1.915582791395697981e+00,4.431702804799975692e-01,-4.759592637092091509e-09
1.917078539269635007e+00,4.423299646439705635e-01,4.553634716864357913e-10
1.918574287143571810e+00,4.414933717166011906e-01,2.711560619724057473e-09
1.920070035017508836e+00,4.406605081622207987e-01,-5.687394289777297569e-10
1.921565782891445862e+00,4.398313911337258797e-01,-2.147149238399036075e-09
1.923061530765382887e+00,4.390060322494608314e-01,2.951459861698101658e-12
1.924557278639319691e+00,4.381844376459058665e-01,2.738686337510433696e-09
1.926053026513256716e+00,4.373666080296764735e-01,-2.210651619718516012e-09
1.927548774387193742e+00,4.365525707945840383e-01,1.559884352143862243e-09
1.929044522261130545e+00,4.357423210962076965e-01,4.604931206146841904e-10
1.930540270135067571e+00,4.349358753964118196e-01,5.908551206557242077e-10
1.932036018009004597e+00,4.341332393792699529e-01,-2.035197148009113665e-09
1.933531765882941622e+00,4.333344292705108014e-01,-1.691334133420404017e-09
1.935027513756878426e+00,4.325394505612425444e-01,-2.700854727064207393e-09
1.936523261630815451e+00,4.317483192485668253e-01,3.007680006399358421e-10
1.938019009504752477e+00,4.309610406377643588e-01,2.664375930452125881e-09
1.939514757378689502e+00,4.301776199727799233e-01,-3.956488221722938411e-10
1.941010505252626306e+00,4.293980729504789928e-01,-4.013530401718245643e-09
1.942506253126563331e+00,4.286224151329649512e-01,-3.513265257092764742e-09
1.944002001000500357e+00,4.278506514749964018e-01,-4.161537145452450510e-09
1.945497748874437383e+00,4.270827973325961313e-01,-1.608424910358093382e-09
1.946993496748374186e+00,4.263188574961149779e-01,-1.411655269036972844e-09
1.948489244622311212e+00,4.255588471230173364e-01,4.648635683992083005e-10
1.949984992496248237e+00,4.248027708463887331e-01,-1.815711157764673772e-09
1.951480740370185263e+00,4.240506436326597073e-01,-4.518701039439505518e-09
1.952976488244122066e+00,4.233024803279551995e-01,-4.076242080610188121e-09
1.954472236118059092e+00,4.225582956604119200e-01,2.916364857738138914e-09
1.955967983991996118e+00,4.218180835891171543e-01,4.155595476215779317e-10
1.957463731865933143e+00,4.210818690302046141e-01,1.222608833562615964e-09
1.958959479739869947e+00,4.203496561344953752e-01,-1.303091154220655833e-09
1.960455227613806972e+00,4.196214592877565153e-01,-4.293826617438930626e-09
1.961950975487743998e+00,4.188973030231341044e-01,4.563263930933467685e-09
1.963446723361681023e+00,4.181771707489528311e-01,-9.249833556317884534e-10
1.964942471235617827e+00,4.174610970803471766e-01,8.908953286728146340e-10
1.966438219109554852e+00,4.167490857844862173e-01,2.765572776660230951e-09
1.967933966983491878e+00,4.160411405998626355e-01,-2.625999189389190542e-09
1.969429714857428904e+00,4.153372855724784540e-01,-3.632100368151308917e-09
1.970925462731365707e+00,4.146375344346530101e-01,1.710687948918370961e-09
1.972421210605302733e+00,4.139418805606803753e-01,-3.757771253597384833e-09
1.973916958479239758e+00,4.132503578357507035e-01,7.440282682087262292e-10
1.975412706353176784e+00,4.125629595248199166e-01,-2.122980112553488268e-09
1.976908454227113587e+00,4.118797091896058138e-01,-1.312231691882698444e-09
1.978404202101050613e+00,4.112006201757791302e-01,4.616764094242837984e-09
1.979899949974987639e+00,4.105256856501115492e-01,-1.879952877736095910e-09
1.981395697848924442e+00,4.098549389634183471e-01,-6.270725356552464779e-10
1.982891445722861468e+00,4.091883832096502305e-01,1.083337967451601065e-10
1.984387193596798493e+00,4.085260314742213406e-01,1.424709925885736223e-09
1.985882941470735519e+00,4.078678967707239922e-01,4.336315584661148618e-09
1.987378689344672322e+00,4.072139820756138784e-01,3.918081181478254744e-10
1.988874437218609348e+00,4.065643102655017715e-01,-1.428868183012765197e-10
1.990370185092546373e+00,4.059188941524067284e-01,3.518864303851736859e-09
1.991865932966483399e+00,4.052777365659553932e-01,2.743221284678244733e-09
1.993361680840420203e+00,4.046408502427848997e-01,-1.781832986931814351e-09
1.994857428714357228e+00,4.040082577501346028e-01,-9.533329954738947802e-11
1.996353176588294254e+00,4.033799617909415436e-01,-9.765112295930278323e-10
1.997848924462231279e+00,4.027559749346648066e-01,-3.902073918809759929e-09
1.999344672336168083e+00,4.021363195424562664e-01,9.071314588919885084e-10
2.000840420210105108e+00,4.015209932972854667e-01,-8.149035276357237907e-11
2.002336168084041912e+00,4.009100184580135506e-01,2.827442299963142298e-09
2.003831915957979160e+00,4.003033926855654179e-01,-3.924848304854689124e-09
2.005327663831915963e+00,3.997011479283860136e-01,-1.445746843443247332e-09
2.006823411705852767e+00,3.991032866733435491e-01,1.295363904161850854e-09
2.008319159579790014e+00,3.985098163063893750e-01,-3.033508539373255136e-11
2.009814907453726818e+00,3.979207588166637222e-01,4.106355406154316873e-09
2.011310655327663621e+00,3.973361117921870855e-01,1.195667823597535638e-10
2.012806403201600869e+00,3.967558971532350598e-01,-2.481903469427487857e-09
2.014302151075537672e+00,3.961801270396936303e-01,-3.435417810631748519e-09
2.015797898949474476e+00,3.956088135668874850e-01,-2.474359172471532899e-09
2.017293646823411724e+00,3.950419688280120134e-01,6.766003614445121949e-10
2.018789394697348527e+00,3.944795952423368890e-01,-2.880101146176977141e-09
2.020285142571285331e+00,3.939217145477438842e-01,-3.635471179655545391e-09
2.021780890445222578e+00,3.933683387853483260e-01,-1.259840454142052120e-09
2.023276638319159382e+00,3.928194751772429161e-01,2.270264906920701978e-11
2.024772386193096629e+00,3.922751357623583957e-01,6.135345422397779443e-10
2.026268134067033433e+00,3.917353277785426968e-01,-3.623173611287504724e-09
2.027763881940970236e+00,3.912000728448061793e-01,-3.054332652125425028e-09
2.029259629814907484e+00,3.906693829644086735e-01,2.837478626738175697e-09
2.030755377688844288e+00,3.901432510458271441e-01,-3.634340209880302404e-09
2.032251125562781091e+00,3.896217082407213428e-01,-3.559570509584664281e-09
2.033746873436718339e+00,3.891047665590189886e-01,3.751206534385699991e-09
2.035242621310655142e+00,3.885924189997942979e-01,8.366310326175217198e-10
2.036738369184591946e+00,3.880846871618623406e-01,-2.333989006026965550e-09
2.038234117058529193e+00,3.875815926055666272e-01,4.261475844610173404e-09
2.039729864932465997e+00,3.870831284406774930e-01,3.429461965166091074e-09
2.041225612806403245e+00,3.865893068111274089e-01,-3.718731935592495076e-09
2.042721360680340048e+00,3.861001587747732722e-01,2.181948771272217016e-09
2.044217108554276852e+00,3.856156775723215691e-01,4.249119151491583292e-09
2.045712856428214099e+00,3.851358754117606420e-01,3.886148314067769835e-09
2.047208604302150903e+00,3.846607645272684395e-01,2.604084349710397562e-09
2.048704352176087706e+00,3.841903571817557039e-01,2.027049601011230183e-09
2.050200100050024954e+00,3.837246656694172642e-01,3.897677215392642607e-09
2.051695847923961757e+00,3.832636929406342263e-01,1.029638809369305437e-09
2.053191595797899005e+00,3.828074560767406598e-01,-4.446340786863081697e-11
2.054687343671835809e+00,3.823559674974878475e-01,2.811724838227566123e-09
2.056183091545772612e+00,3.819092256475306035e-01,-1.687401391985330636e-09
2.057678839419709860e+00,3.814672524138983944e-01,-2.066257548374891089e-09
2.059174587293646663e+00,3.810300603633803851e-01,4.252763404932104058e-09
2.060670335167583467e+00,3.805976434878103887e-01,1.940882518371455577e-09
2.062166083041520714e+00,3.801700238183232661e-01,2.940409240419115571e-09
2.063661830915457518e+00,3.797472048152635282e-01,1.297014021792684198e-09
2.065157578789394766e+00,3.793291993164618070e-01,2.624712325907700797e-10
2.066653326663331569e+00,3.789160202174864378e-01,3.266057449195144789e-09
2.068149074537268373e+00,3.785076619540090337e-01,-4.117061957480073975e-09
2.069644822411205620e+00,3.781041561049979238e-01,-3.964472767655259975e-11
2.071140570285142424e+00,3.777054972738299043e-01,1.464526833146776048e-09
2.072636318159079227e+00,3.773116940558121635e-01,9.566296184859194271e-11
2.074132066033016475e+00,3.769227597455392931e-01,2.679051920284188487e-10
2.075627813906953278e+00,3.765387031038524013e-01,2.100665223179592682e-09
2.077123561780890526e+00,3.761595283839482828e-01,1.427181914762330721e-09
2.078619309654827330e+00,3.757852491457650546e-01,3.315442363498643581e-09
2.080115057528764133e+00,3.754158698446251607e-01,4.052441127591503986e-09
2.081610805402701381e+00,3.750513950535894203e-01,1.605021016027936084e-10
2.083106553276638184e+00,3.746918386306904991e-01,-2.590234615393466285e-09
2.084602301150574988e+00,3.743372145197492729e-01,1.814746667740680872e-09
2.086098049024512235e+00,3.739875184566542332e-01,1.623941222632190385e-09
2.087593796898449039e+00,3.736427646161452065e-01,3.357138384599185490e-09
2.089089544772385842e+00,3.733029490030758679e-01,-4.223516441455910849e-09
2.090585292646323090e+00,3.729681042758111742e-01,3.946862737776679921e-09
2.092081040520259894e+00,3.726382084355835955e-01,-8.548647570315330116e-10
2.093576788394197141e+00,3.723132852468216680e-01,-2.027213791389769516e-09
2.095072536268133945e+00,3.719933403457248433e-01,-7.079037089899340859e-10
2.096568284142070748e+00,3.716783795041961325e-01,2.249821495000066726e-09
2.098064032016007996e+00,3.713683995482110478e-01,-2.736076934498737256e-09
2.099559779889944799e+00,3.710634246999687802e-01,2.098361567018000185e-09
2.101055527763881603e+00,3.707634429892349148e-01,-1.256363478891617048e-09
2.102551275637818851e+00,3.704684698299234302e-01,-3.449953876445829879e-09
2.104047023511755654e+00,3.701785116967657441e-01,-3.841170583060558734e-09
2.105542771385692902e+00,3.698935752101409902e-01,-1.474858769730908958e-09
2.107038519259629705e+00,3.696136580981274067e-01,-4.111171559190533772e-09
2.108534267133566509e+00,3.693387763307053873e-01,-1.124596151991479756e-09
2.110030015007503756e+00,3.690689279489601238e-01,3.703166799137530474e-10
2.111525762881440560e+00,3.688041201922258594e-01,2.623164117675447962e-09
2.113021510755377363e+00,3.685443514403167198e-01,-8.275091969583530999e-10
2.114517258629314611e+00,3.682896382669161306e-01,1.990937495633505640e-09
2.116013006503251415e+00,3.680399703758632790e-01,-3.758037462882065004e-09
2.117508754377188662e+00,3.677953736557451059e-01,3.658312845949629102e-09
2.119004502251125466e+00,3.675558291648281517e-01,1.028817403655291242e-09
2.120500250125062269e+00,3.673213541237078106e-01,1.739135603861110455e-09
2.121995997998999517e+00,3.670919479385844619e-01,1.405959477934022051e-09
2.123491745872936320e+00,3.668676102025054675e-01,-4.002777114598633951e-09
2.124987493746873124e+00,3.666483586273536766e-01,1.744966609525665523e-11
2.126483241620810372e+00,3.664341841894369622e-01,1.087737981120790963e-09
2.127978989494747175e+00,3.662250870311524187e-01,-3.728644807565357423e-09
2.129474737368684423e+00,3.660210853849446000e-01,1.218835597384259631e-09
2.130970485242621226e+00,3.658221663268046986e-01,9.626100286162435735e-11
2.132466233116558030e+00,3.656283395049377272e-01,2.143425664171493038e-10
2.133961980990495277e+00,3.654396013380307173e-01,-4.405818410414279908e-09
2.135457728864432081e+00,3.652559707747791706e-01,3.473720210155806271e-09
2.136953476738368884e+00,3.650774222908602096e-01,-4.195705103659811268e-09
2.138449224612306132e+00,3.649039841420028130e-01,-2.344626296662712581e-10
2.139944972486242936e+00,3.647356401397818249e-01,-2.788114189200037820e-09
2.141440720360180183e+00,3.645724010670738924e-01,-2.152648390525432641e-09
2.142936468234116987e+00,3.644142689784340416e-01,2.632806418491836647e-09
2.144432216108053790e+00,3.642612372213109850e-01,3.746944172460475671e-09
2.145927963981991038e+00,3.641133082594016357e-01,2.943006717524632262e-09
2.147423711855927841e+00,3.639704847558634659e-01,2.389338473160408502e-09
2.148919459729864645e+00,3.638327651266768381e-01,6.411376758733992558e-11
2.150415207603801893e+00,3.637001524413479014e-01,-1.036394508111768145e-09
2.151910955477738696e+00,3.635726455267954127e-01,-2.108291489090103586e-09
2.153406703351675500e+00,3.634502478611009169e-01,6.879951799429246786e-10
2.154902451225612747e+00,3.633329542430657755e-01,2.366711078434112195e-09
2.156398199099549551e+00,3.632207596866114385e-01,-1.662176316532479229e-09
2.157893946973486798e+00,3.631136771735690716e-01,2.975903857280033961e-09
2.159389694847423602e+00,3.630116932576483157e-01,3.263613803515185940e-09
2.160885442721360405e+00,3.629148035894667057e-01,-4.151821706852305427e-09
2.162381190595297653e+00,3.628230217723725781e-01,-3.579299084323120373e-09
2.163876938469234457e+00,3.627363438725651479e-01,2.517174601436459644e-09
2.165372686343171260e+00,3.626547573069753283e-01,2.743437689941198250e-09
2.166868434217108508e+00,3.625782585783225431e-01,-4.573320779014247047e-09
2.168364182091045311e+00,3.625068621252656165e-01,-1.948888871661595343e-09
2.169859929964982559e+00,3.624405560093456047e-01,4.780079185462851071e-10
2.171355677838919362e+00,3.623793373712040911e-01,2.336227194060908801e-09
2.172851425712856166e+00,3.623232035657695249e-01,3.681043989559528111e-09
2.174347173586793414e+00,3.622721433074311270e-01,-4.428298070180954429e-09
2.175842921460730217e+00,3.622261720895305626e-01,-2.239889975547876253e-09
2.177338669334667021e+00,3.621852790528912736e-01,2.186308223635458795e-09
2.178834417208604268e+00,3.621494535565705220e-01,1.169329974473691370e-09
2.180330165082541072e+00,3.621186940268787402e-01,-3.108007932556367753e-09
2.181825912956478319e+00,3.620930079523908551e-01,1.478911097163573022e-09
2.183321660830415123e+00,3.620723764847895154e-01,-9.848761042447757606e-10
2.184817408704351926e+00,3.620568075382447071e-01,2.502095433337969059e-09
2.186313156578289174e+00,3.620462826927799971e-01,-3.188755094959266965e-09
2.187808904452225978e+00,3.620408102861485955e-01,-4.170457802254387920e-09
2.189304652326162781e+00,3.620403900187500468e-01,4.383865723669338084e-09
2.190800400200100029e+00,3.620449952593178811e-01,-1.036647520033996966e-09
2.192296148074036832e+00,3.620546438255434762e-01,4.391446125844149162e-09
2.193791895947974080e+00,3.620693095061689459e-01,-2.075918859285102840e-09
2.195287643821910883e+00,3.620890016897661545e-01,-4.323573883576981783e-09
2.196783391695847687e+00,3.621137211266400868e-01,4.632463327905100262e-09
2.198279139569784935e+00,3.621434422279269927e-01,3.180983526957180671e-09
2.199774887443721738e+00,3.621781661558485799e-01,-9.179245899795999119e-10
2.201270635317658542e+00,3.622178942799392787e-01,5.691245604279128777e-10
2.202766383191595789e+00,3.622626104730112262e-01,-3.139563006762117122e-09
2.204262131065532593e+00,3.623123165127057344e-01,-2.971082820355522838e-09
2.205757878939469396e+00,3.623670055284534119e-01,8.429754680586070011e-10
2.207253626813406644e+00,3.624266619948012247e-01,-1.330845623840673761e-09
2.208749374687343447e+00,3.624912882944222314e-01,8.495158231738298375e-10
2.210245122561280695e+00,3.625608692969067848e-01,-1.480433044224459077e-09
2.211740870435217499e+00,3.626354077834637035e-01,2.873979109749920555e-09
2.213236618309154302e+00,3.627148801518110810e-01,-4.068939175800376609e-09
2.214732366183091550e+00,3.627992984363339612e-01,-4.099850193464537409e-10
2.216228114057028353e+00,3.628886394162468276e-01,-3.399272281236629444e-09
2.217723861930965157e+00,3.629829066520537384e-01,-1.868183554955056610e-10
2.219219609804902404e+00,3.630820861632989560e-01,2.621843474489664290e-09
2.220715357678839208e+00,3.631861641507017069e-01,-1.257075242212733428e-09
2.222211105552776456e+00,3.632951447454694227e-01,2.260350863484205158e-09
2.223706853426713259e+00,3.634090056421031001e-01,-2.377245447068610909e-09
2.225202601300650063e+00,3.635277513436136476e-01,-2.828681289172186858e-10
2.226698349174587310e+00,3.636513687817565788e-01,3.750552956070531845e-09
2.228194097048524114e+00,3.637798361739882358e-01,-4.869277531054177915e-09
2.229689844922460917e+00,3.639131674567607222e-01,5.978463018990428970e-11
2.231185592796398165e+00,3.640513411999910520e-01,4.679842671500539076e-09
2.232681340670334968e+00,3.641943361280596259e-01,-4.648611929184609040e-09
2.234177088544272216e+00,3.643421667180715140e-01,-4.744899919239945382e-10
2.235672836418209020e+00,3.644948120375886003e-01,4.296274633907163883e-09
2.237168584292145823e+00,3.646522513019349598e-01,-3.029533697321256983e-09
2.238664332166083071e+00,3.648144906057180781e-01,-4.044711844663344970e-09
2.240160080040019874e+00,3.649815184019287728e-01,-4.654115797608135974e-10
2.241655827913956678e+00,3.651533143808955995e-01,-4.045318579170330533e-09
2.243151575787893925e+00,3.653298851424530702e-01,4.799591151290615501e-09
2.244647323661830729e+00,3.655112017611326647e-01,4.560223829573201787e-09
2.246143071535767977e+00,3.656972577590613116e-01,-9.987009947264977311e-11
2.247638819409704780e+00,3.658880512846980348e-01,1.077198456166597640e-09
2.249134567283641584e+00,3.660835672397488860e-01,3.034582913804864985e-09
2.250630315157578831e+00,3.662837861889970958e-01,-4.294391650238712127e-09
2.252126063031515635e+00,3.664887156755909925e-01,8.574359046548449782e-10
2.253621810905452438e+00,3.666983275984834756e-01,-1.515612461166520809e-09
2.255117558779389686e+00,3.669126208409128065e-01,4.702747324482852982e-10
2.256613306653326489e+00,3.671315765112316276e-01,-2.155483830757565078e-09
2.258109054527263293e+00,3.673551937771102893e-01,3.151999730887050818e-09
2.259604802401200541e+00,3.675834450294414024e-01,-2.737068064461544612e-09
2.261100550275137344e+00,3.678163386800281653e-01,4.016890633208238913e-09
2.262596298149074592e+00,3.680538473607981031e-01,4.754891545394313341e-09
2.264092046023011395e+00,3.682959617759050119e-01,2.446916881435103171e-09
2.265587793896948199e+00,3.685426727559342752e-01,3.553123129725844132e-10
2.267083541770885446e+00,3.687939712561898453e-01,2.033792279247051080e-09
2.268579289644822250e+00,3.690498393422196322e-01,4.370996258051106631e-10
2.270075037518759054e+00,3.693102681948009502e-01,-4.001096590961077037e-10
2.271570785392696301e+00,3.695752491136852780e-01,3.843330650410404424e-09
2.273066533266633105e+00,3.698447554521996916e-01,-4.203956759001878449e-09
2.274562281140570352e+00,3.701187967802203604e-01,2.191635377525011695e-09
2.276058029014507156e+00,3.703973376083396496e-01,-4.968283433332253163e-09
2.277553776888443959e+00,3.706803877372856215e-01,1.644060506288090905e-09
2.279049524762381207e+00,3.709679208965916963e-01,5.405387752368485884e-09
2.280545272636318010e+00,3.712599199337196509e-01,8.511996626773471233e-10
2.282041020510254814e+00,3.715563859190847973e-01,5.043067069276302593e-09
2.283536768384192062e+00,3.718572928146224310e-01,1.757996937257894558e-09
2.285032516258128865e+00,3.721626328008469931e-01,-2.706295582363700249e-09
