# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.151255627813907001e+00,1.034843092088294503e+00,-6.014457152149110618e-09
1.152751375687844027e+00,1.035281851701423950e+00,3.312315645709762253e-09
1.154247123561781052e+00,1.035722650621707874e+00,-2.038730288682477783e-09
1.155742871435717856e+00,1.036165497619828013e+00,-7.785909697449647031e-09
1.157238619309654881e+00,1.036610401489301170e+00,4.557778601303803964e-10
1.158734367183591907e+00,1.037057358380024663e+00,4.135518811703528921e-09
1.160230115057528710e+00,1.037506370779189391e+00,1.124773496491834495e-09
1.161725862931465736e+00,1.037957447524906263e+00,5.858958654772716106e-09
1.163221610805402761e+00,1.038410584795426583e+00,-3.387095023026730337e-10
1.164717358679339787e+00,1.038865791458781551e+00,-3.005697909276617389e-09
1.166213106553276591e+00,1.039323070059272380e+00,-4.245354519514771200e-09
1.167708854427213616e+00,1.039782423153514435e+00,-6.179924346131646477e-09
1.169204602301150642e+00,1.040243859663140480e+00,5.773935220404371197e-09
1.170700350175087667e+00,1.040707369466933319e+00,-3.970654024047014082e-09
1.172196098049024471e+00,1.041172967866787369e+00,-4.119676823009354087e-09
1.173691845922961496e+00,1.041640657477357346e+00,3.204563839246199086e-09
1.175187593796898522e+00,1.042110434561773991e+00,-9.951091112449025363e-10
1.176683341670835548e+00,1.042582308118020107e+00,-2.108764717751986553e-09
1.178179089544772351e+00,1.043056280798316804e+00,-2.343156992997677346e-09
1.179674837418709377e+00,1.043532355267470901e+00,-3.936648343324101905e-09
1.181170585292646402e+00,1.044010540578489410e+00,7.813922062093243731e-09
1.182666333166583428e+00,1.044490826673172723e+00,-3.316525500433305882e-09
1.184162081040520231e+00,1.044973229008350657e+00,-5.689998690742727698e-09
1.185657828914457257e+00,1.045457750308271816e+00,-1.592559197703665434e-09
1.187153576788394282e+00,1.045944393309973464e+00,6.649797921708746458e-09
1.188649324662331308e+00,1.046433154372977903e+00,-4.689386619405242161e-10
1.190145072536268112e+00,1.046924042644321151e+00,-8.289379401960314638e-09
1.191640820410205137e+00,1.047417067295834281e+00,-2.065389419614812946e-09
1.193136568284142163e+00,1.047912224725649377e+00,-1.441412772893743331e-09
1.194632316158079188e+00,1.048409524137484672e+00,8.298566947132357214e-09
1.196128064032015992e+00,1.048908961949388985e+00,7.340787527768590754e-09
1.197623811905953017e+00,1.049410540988684248e+00,-6.978505994806873770e-09
1.199119559779890043e+00,1.049914276918700651e+00,-2.627017041901153807e-09
1.200615307653827069e+00,1.050420166196688987e+00,4.135778437989446056e-10
1.202111055527763872e+00,1.050928211698408665e+00,-5.916014372189869426e-10
1.203606803401700898e+00,1.051438416312775903e+00,-8.440242511030649690e-09
1.205102551275637923e+00,1.051950789365786676e+00,-8.476667819867035740e-09
1.206598299149574949e+00,1.052465333782158563e+00,-3.523058518324290955e-09
1.208094047023511752e+00,1.052982052499928489e+00,3.529745046785949829e-09
1.209589794897448778e+00,1.053500942037155275e+00,-7.908197427090661832e-09
1.211085542771385803e+00,1.054022018222068091e+00,-5.653992824672124946e-09
1.212581290645322829e+00,1.054545284042354147e+00,7.290949960458297932e-09
1.214077038519259633e+00,1.055070729613458935e+00,-7.631560942845125881e-09
1.215572786393196658e+00,1.055598377269096888e+00,-4.752551742925420798e-10
1.217068534267133684e+00,1.056128223597870397e+00,7.814768722464627211e-09
1.218564282141070487e+00,1.056660265189099279e+00,-3.944305329333162228e-09
1.220060030015007513e+00,1.057194518000112105e+00,-3.500913562976140214e-09
1.221555777888944538e+00,1.057730985109825772e+00,5.751717655931225937e-09
1.223051525762881564e+00,1.058269663148584172e+00,2.356626784617867793e-09
1.224547273636818367e+00,1.058810561678613649e+00,6.234501763422573016e-10
1.226043021510755393e+00,1.059353683820180692e+00,-3.129750683453019561e-09
1.227538769384692419e+00,1.059899039179663438e+00,5.403374851722333986e-09
1.229034517258629444e+00,1.060446624439493446e+00,4.323912221173670210e-09
1.230530265132566248e+00,1.060996449240571016e+00,7.806452483655002948e-09
1.232026013006503273e+00,1.061548510286611124e+00,-6.347552257328987689e-09
1.233521760880440299e+00,1.062102823738874990e+00,-5.853032277422381366e-09
1.235017508754377324e+00,1.062659392821651227e+00,5.198329762302812451e-09
1.236513256628314128e+00,1.063218214280980733e+00,4.258364988582187475e-09
1.238009004502251154e+00,1.063779297855202088e+00,5.248261824977659085e-09
1.239504752376188179e+00,1.064342646811269555e+00,3.709421326163404515e-09
1.241000500250125205e+00,1.064908264430436624e+00,-4.945998728271566416e-09
1.242496248124062008e+00,1.065476160514478465e+00,-6.929242958147090512e-09
1.243991995997999034e+00,1.066046338383762615e+00,-6.966771828496901166e-09
1.245487743871936059e+00,1.066618807886279496e+00,8.673682878177114564e-09
1.246983491745873085e+00,1.067193559348609266e+00,-2.166017363619390559e-09
1.248479239619809888e+00,1.067770609164454543e+00,-7.400430488473396163e-09
1.249974987493746914e+00,1.068349967246559951e+00,6.532295585547296972e-09
1.251470735367683940e+00,1.068931623954881394e+00,-3.108453715089806233e-09
1.252966483241620965e+00,1.069515595758817605e+00,-4.292947334027640883e-09
1.254462231115557769e+00,1.070101886102333033e+00,-2.523851576101726626e-09
1.255957978989494794e+00,1.070690498444269112e+00,-3.467569331944532424e-09
1.257453726863431820e+00,1.071281442799899342e+00,6.004020499807060399e-09
1.258949474737368845e+00,1.071874716123640603e+00,1.015415975261524270e-09
1.260445222611305649e+00,1.072470328467972411e+00,-5.559468439340419531e-09
1.261940970485242675e+00,1.073068289914956841e+00,-8.366831646052313463e-10
1.263436718359179700e+00,1.073668604020374007e+00,8.922443345671532895e-09
1.264932466233116726e+00,1.074271267795547269e+00,-1.934143957009084025e-09
1.266428214107053529e+00,1.074876297942537473e+00,-1.690888104413236616e-09
1.267923961980990555e+00,1.075483698074060079e+00,2.960776189278074782e-09
1.269419709854927580e+00,1.076093471818282188e+00,5.128775288477189912e-09
1.270915457728864384e+00,1.076705622818857178e+00,-2.284972204503391386e-09
1.272411205602801409e+00,1.077320161313228608e+00,-7.136536692837478676e-09
1.273906953476738435e+00,1.077937097569430902e+00,2.706162517860964855e-09
1.275402701350675461e+00,1.078556428714687154e+00,2.487284727399039333e-10
1.276898449224612264e+00,1.079178165056032590e+00,-2.718081096014022312e-09
1.278394197098549290e+00,1.079802316931466333e+00,5.574766538338823288e-09
1.279889944972486315e+00,1.080428881515761219e+00,-2.555869739587006778e-09
1.281385692846423341e+00,1.081057875787421851e+00,4.057227994185714638e-09
1.282881440720360144e+00,1.081689296957104363e+00,-2.700749400775209703e-09
1.284377188594297170e+00,1.082323162062344579e+00,8.216951562130539494e-09
1.285872936468234196e+00,1.082959468350042087e+00,8.244266832853287817e-09
1.287368684342171221e+00,1.083598226300828804e+00,8.306552331237665953e-09
1.288864432216108025e+00,1.084239439806871541e+00,-7.593479132220788634e-10
1.290360180090045050e+00,1.084883119401055085e+00,-8.292117873827954397e-09
1.291855927963982076e+00,1.085529275648466463e+00,-3.684524912633282914e-09
1.293351675837919101e+00,1.086177912514411759e+00,3.401719684882316040e-09
1.294847423711855905e+00,1.086829033980917236e+00,3.014750347034200022e-09
1.296343171585792931e+00,1.087482650686889540e+00,5.233067214157121263e-09
1.297838919459729956e+00,1.088138766659913603e+00,-3.225906212597655611e-10
1.299334667333666982e+00,1.088797392592631530e+00,-3.896080339804271610e-09
1.300830415207603785e+00,1.089458539210768739e+00,4.188747570888447157e-09
1.302326163081540811e+00,1.090122203960967262e+00,-7.607589224342832663e-09
1.303821910955477836e+00,1.090788404271596068e+00,-9.516614603826879654e-09
1.305317658829414862e+00,1.091457150956498978e+00,7.690761803751051676e-09
1.306813406703351665e+00,1.092128434858117503e+00,-9.103990233164089613e-09
1.308309154577288691e+00,1.092802280166094153e+00,-9.805904532886437584e-09
1.309804902451225717e+00,1.093478691107093503e+00,-6.557494327626894428e-09
1.311300650325162742e+00,1.094157678606266781e+00,9.071819742294570779e-09
1.312796398199099546e+00,1.094839240253369983e+00,3.386319553256618558e-09
1.314292146073036571e+00,1.095523393706588244e+00,5.253015359856571567e-09
1.315787893946973597e+00,1.096210143288971706e+00,1.397880801308102782e-09
1.317283641820910622e+00,1.096899500039115072e+00,-6.540668024510182630e-10
1.318779389694847426e+00,1.097591475030627484e+00,6.477018486199850508e-09
1.320275137568784452e+00,1.098286072666467605e+00,8.687669361081729822e-09
1.321770885442721477e+00,1.098983297368033796e+00,-8.552249574879616250e-09
1.323266633316658281e+00,1.099683173718339013e+00,4.196187627875471540e-09
1.324762381190595306e+00,1.100385699495673109e+00,1.059698262319484246e-08
1.326258129064532332e+00,1.101090879202960338e+00,-4.808164977851223746e-09
1.327753876938469357e+00,1.101798737543704165e+00,7.089009039678411587e-09
1.329249624812406161e+00,1.102509272365908011e+00,8.771012910464975001e-09
1.330745372686343186e+00,1.103222494991246805e+00,5.592862842364726869e-09
1.332241120560280212e+00,1.103938416778003972e+00,2.698813835094429628e-09
1.333736868434217238e+00,1.104657049121285484e+00,5.015127987822453831e-09
1.335232616308154041e+00,1.105378396704193023e+00,-4.797450205814724302e-09
1.336728364182091067e+00,1.106102477736337519e+00,-3.803499805944823487e-10
1.338224112056028092e+00,1.106829296966665765e+00,3.008252623967245605e-10
1.339719859929965118e+00,1.107558865926351110e+00,9.926740506925887050e-10
1.341215607803901921e+00,1.108291196184376659e+00,5.179088149145303617e-09
1.342711355677838947e+00,1.109026292576511974e+00,-6.347575130458645731e-09
1.344207103551775973e+00,1.109764173510270124e+00,-8.393034040790178884e-09
1.345702851425712998e+00,1.110504850669340682e+00,1.680522618377132427e-09
1.347198599299649802e+00,1.111248328991344181e+00,3.553165421564822969e-09
1.348694347173586827e+00,1.111994620223953678e+00,-9.915002212400182739e-10
1.350190095047523853e+00,1.112743736153891883e+00,-1.049701992692673504e-08
1.351685842921460878e+00,1.113495695405603447e+00,-9.443896825588299796e-10
1.353181590795397682e+00,1.114250503055347785e+00,5.699173013475548076e-09
1.354677338669334707e+00,1.115008171008415871e+00,9.841284120866464564e-09
1.356173086543271733e+00,1.115768707803925563e+00,-6.217136838566864853e-11
1.357668834417208759e+00,1.116532132237285868e+00,-1.257205901323970999e-09
1.359164582291145562e+00,1.117298452930569619e+00,-6.036162911555797595e-09
1.360660330165082588e+00,1.118067688776612556e+00,7.839081608049004486e-09
1.362156078039019613e+00,1.118839838235045736e+00,-7.974732889791498866e-09
1.363651825912956639e+00,1.119614927111750147e+00,-8.614308830142490714e-09
1.365147573786893442e+00,1.120392967610941426e+00,3.676060576749060168e-09
1.366643321660830468e+00,1.121173965133385186e+00,2.405983414434751930e-09
1.368139069534767494e+00,1.121957938802626398e+00,7.954571108055694958e-09
1.369634817408704519e+00,1.122744894094009460e+00,-7.356815158650294134e-09
1.371130565282641323e+00,1.123534857084747651e+00,4.614008212577584679e-11
1.372626313156578348e+00,1.124327833340164506e+00,1.503979937539347939e-09
1.374122061030515374e+00,1.125123835318482923e+00,-8.344987585860951132e-09
1.375617808904452399e+00,1.125922882395218316e+00,-1.110833113827794392e-08
1.377113556778389203e+00,1.126724994008891256e+00,1.139118964982787956e-08
1.378609304652326228e+00,1.127530169009860694e+00,3.481233186048003513e-09
1.380105052526263254e+00,1.128338433808442343e+00,6.605747840922154758e-09
1.381600800400200058e+00,1.129149794217534586e+00,-1.188784470083432458e-08
1.383096548274137083e+00,1.129964276770947240e+00,-1.121682748073031153e-08
1.384592296148074109e+00,1.130781894279866862e+00,-3.933915367780549047e-10
1.386088044022011134e+00,1.131602659600822181e+00,1.082929779878165679e-08
1.387583791895947938e+00,1.132426585635951000e+00,1.192811704216206939e-08
1.389079539769884963e+00,1.133253685333262872e+00,-8.420347524982962375e-09
1.390575287643821989e+00,1.134083985534416250e+00,-1.160545104102672590e-08
1.392071035517759015e+00,1.134917499310434730e+00,-9.981516276959880934e-09
1.393566783391695818e+00,1.135754246713175153e+00,8.820063456712507913e-09
1.395062531265632844e+00,1.136594233984077995e+00,5.263320227895644631e-09
1.396558279139569869e+00,1.137437481279947260e+00,-9.926028001881478223e-09
1.398054027013506895e+00,1.138284015775263391e+00,-5.995532958455646587e-10
1.399549774887443698e+00,1.139133843870581142e+00,-8.902536934684988369e-09
1.401045522761380724e+00,1.139986992873367688e+00,5.752398709317423148e-11
1.402541270635317749e+00,1.140843476251851785e+00,8.414050340486053581e-09
1.404037018509254775e+00,1.141703307523606270e+00,-2.834176005902151835e-09
1.405532766383191579e+00,1.142566514206593498e+00,-7.553342452433253154e-10
1.407028514257128604e+00,1.143433109949613780e+00,-6.011816811433803115e-09
1.408524262131065630e+00,1.144303122423820929e+00,1.308994412461931252e-08
1.410020010005002655e+00,1.145176558419888968e+00,7.132099464439354151e-09
1.411515757878939459e+00,1.146053445748227206e+00,6.028496814487937558e-09
1.413011505752876484e+00,1.146933805311652010e+00,1.211925704530801409e-08
1.414507253626813510e+00,1.147817651079200862e+00,-5.308957676366631744e-10
1.416003001500750536e+00,1.148705011097838513e+00,-4.434014489042117425e-09
1.417498749374687339e+00,1.149595906492539177e+00,-2.090798575635318931e-10
1.418994497248624365e+00,1.150490358463393425e+00,1.043639130531852710e-08
1.420490245122561390e+00,1.151388381257071991e+00,-3.249088101413625828e-09
1.421985992996498416e+00,1.152290010278111509e+00,1.032775343597434528e-08
1.423481740870435219e+00,1.153195252891492828e+00,-1.010742001018748594e-08
1.424977488744372245e+00,1.154104151723253979e+00,1.334866183606225304e-08
1.426473236618309270e+00,1.155016707236921292e+00,-1.194862586982829750e-08
1.427968984492246296e+00,1.155932962247991247e+00,-1.008350980356948989e-08
1.429464732366183100e+00,1.156852938530998243e+00,8.752093045057746653e-09
1.430960480240120125e+00,1.157776650872264668e+00,3.786136070569527072e-09
1.432456228114057151e+00,1.158704128262969313e+00,-9.873147400144098967e-09
1.433951975987993954e+00,1.159635406876941222e+00,1.099255530311809877e-08
1.435447723861930980e+00,1.160570494675238207e+00,-8.769141199018043292e-09
1.436943471735868005e+00,1.161509435108711852e+00,4.309164095172163250e-10
1.438439219609805031e+00,1.162452243394139106e+00,-1.104177681381183226e-08
1.439934967483741834e+00,1.163398956115272886e+00,-5.842260006857455125e-09
1.441430715357678860e+00,1.164349595770352686e+00,-7.835339922735091730e-09
1.442926463231615886e+00,1.165304192056282107e+00,-1.302217778928940686e-08
1.444422211105552911e+00,1.166262781898411260e+00,1.122842197408731186e-08
1.445917958979489715e+00,1.167225380978976101e+00,4.243763898385364783e-09
1.447413706853426740e+00,1.168192026437783415e+00,-5.643752798688213702e-09
1.448909454727363766e+00,1.169162755549584709e+00,8.381599971997744327e-09
1.450405202601300791e+00,1.170137591438904279e+00,8.971879125089678755e-09
1.451900950475237595e+00,1.171116564468880350e+00,-1.312101916310784890e-08
1.453396698349174621e+00,1.172099719426912712e+00,-6.575574967855066370e-09
1.454892446223111646e+00,1.173087086941306811e+00,1.488533684678806889e-08
1.456388194097048672e+00,1.174078690589451135e+00,2.341216121071536373e-09
1.457883941970985475e+00,1.175074575561145362e+00,-4.231406291180780873e-10
1.459379689844922501e+00,1.176074780033533163e+00,1.601728472133645903e-08
1.460875437718859526e+00,1.177079327956610078e+00,-7.303228911777428455e-09
1.462371185592796552e+00,1.178088272142095771e+00,-2.431664874769248621e-09
1.463866933466733355e+00,1.179101644003748062e+00,-2.605828220412876261e-09
1.465362681340670381e+00,1.180119482281675181e+00,-1.223522483316201377e-08
1.466858429214607407e+00,1.181141833074425662e+00,-6.035276278517539149e-09
1.468354177088544432e+00,1.182168735438832829e+00,4.025842331124263838e-09
1.469849924962481236e+00,1.183200228582778291e+00,1.345163422425961783e-09
1.471345672836418261e+00,1.184236359095389712e+00,-1.258163354170508328e-09
1.472841420710355287e+00,1.185277173744774926e+00,4.652853653645974782e-09
1.474337168584292312e+00,1.186322712238020882e+00,-1.224198564504795845e-08
1.475832916458229116e+00,1.187373036182798103e+00,1.616659661690909264e-08
1.477328664332166142e+00,1.188428178404201896e+00,1.237041590128109381e-08
1.478824412206103167e+00,1.189488193643924552e+00,-2.177404918497662520e-09
1.480320160080040193e+00,1.190553136856572491e+00,-1.169873264876276549e-08
1.481815907953976996e+00,1.191623063211657341e+00,-6.666722293682625020e-09
1.483311655827914022e+00,1.192698028095614093e+00,1.555546502430616826e-08
1.484807403701851047e+00,1.193778079826906424e+00,1.294834895224946054e-08
1.486303151575788073e+00,1.194863281505687658e+00,8.561879530968056072e-09
1.487798899449724876e+00,1.195953696481598660e+00,1.747501254417296506e-08
1.489294647323661902e+00,1.197049381049378081e+00,7.833785286289529577e-09
1.490790395197598928e+00,1.198150406358403863e+00,1.334582722675833365e-08
1.492286143071535731e+00,1.199256832861319344e+00,-5.207124081468325703e-11
1.493781890945472757e+00,1.200368739574199539e+00,1.849117503492487189e-08
1.495277638819409782e+00,1.201486187494926527e+00,1.032672880334575367e-08
1.496773386693346808e+00,1.202609256224218104e+00,7.135380017062332895e-10
1.498269134567283611e+00,1.203738025685215485e+00,1.173206311344549233e-09
1.499764882441220637e+00,1.204872576126864381e+00,7.686083996578516731e-09
1.501260630315157663e+00,1.206012988127349361e+00,-1.371732283735202919e-09
1.502756378189094688e+00,1.207159357334155692e+00,1.579792486121322427e-08
1.504252126063031492e+00,1.208311765036547136e+00,-2.259034065450683998e-09
1.505747873936968517e+00,1.209470315011093922e+00,-1.465481403307793011e-08
1.507243621810905543e+00,1.210635111463370883e+00,-3.661687846020978497e-09
1.508739369684842568e+00,1.211806259032823574e+00,2.166070578296251466e-08
1.510235117558779372e+00,1.212983862797720302e+00,2.121124831684445309e-08
1.511730865432716397e+00,1.214168043101953476e+00,8.464828955753662471e-09
1.513226613306653423e+00,1.215358928214479883e+00,5.089884279360854337e-09
1.514722361180590449e+00,1.216556646946398201e+00,-8.501667141808350559e-09
1.516218109054527252e+00,1.217761343522951734e+00,-7.326697250958094655e-09
1.517713856928464278e+00,1.218973162783799857e+00,-1.884420708074925857e-08
1.519209604802401303e+00,1.220192272533168865e+00,1.091512125084329267e-08
1.520705352676338329e+00,1.221418833839934548e+00,2.057964332671445311e-08
1.522201100550275132e+00,1.222653030859222723e+00,1.350288981728272442e-08
1.523696848424212158e+00,1.223895063484911505e+00,1.346693419315399438e-09
1.525192596298149184e+00,1.225145147436482507e+00,-8.863490391951304843e-09
1.526688344172086209e+00,1.226403521832813981e+00,2.030592616251775276e-08
1.528184092046023013e+00,1.227670426842540463e+00,-2.143207677641506004e-08
1.529679839919960038e+00,1.228946163704367045e+00,1.766935819287436317e-09
1.531175587793897064e+00,1.230231034987947947e+00,1.858072306294929211e-08
1.532671335667834089e+00,1.231525389712286644e+00,2.431952928118930992e-08
1.534167083541770893e+00,1.232829623604932090e+00,2.883949123988438144e-08
1.535662831415707918e+00,1.234144179367384409e+00,-2.272416122993516407e-08
1.537158579289644944e+00,1.235469592188171983e+00,-3.481299919545572220e-09
1.538654327163581970e+00,1.236806460072521707e+00,5.627447277683478546e-09
1.540150075037518773e+00,1.238155512223549914e+00,2.848335656479084434e-08
1.541645822911455799e+00,1.239517632492471488e+00,3.341097975937185695e-08
1.543141570785392824e+00,1.240893936013110821e+00,-4.024485846209036574e-09
1.544637318659329628e+00,1.242285899441913921e+00,2.538408172245100739e-08
1.546133066533266653e+00,1.243695545245571132e+00,2.178180901995811928e-08
1.547628814407203679e+00,1.245125954053116324e+00,-2.775020036418739209e-08
1.549124562281140705e+00,1.246582594655175180e+00,-1.574972108529282550e-08
1.550620310155077508e+00,1.248079926427975384e+00,6.993552842964773662e-09
1.552116058029014534e+00,1.249589518632208573e+00,7.431841918871924709e-09
1.553611805902951559e+00,1.251020629181487376e+00,-8.468334936459303784e-10
1.555107553776888585e+00,1.252407106391134395e+00,3.066879062350385829e-08
1.556603301650825388e+00,1.253756991590527781e+00,2.065647608241227178e-08
1.558099049524762414e+00,1.255073838826049615e+00,-7.961368677711007296e-09
1.559594797398699439e+00,1.256359472374809938e+00,-7.809786219570914211e-10
1.561090545272636465e+00,1.257614805888321419e+00,2.464741586983566535e-08
1.562586293146573269e+00,1.258840190792667180e+00,1.203068189914683584e-08
1.564082041020510294e+00,1.260035605576560025e+00,-7.767981815872386251e-09
1.565577788894447320e+00,1.261200738598073690e+00,1.826767625491903339e-08
1.567073536768384345e+00,1.262335009850064527e+00,1.165822950647481044e-08
1.568569284642321149e+00,1.263437639230273524e+00,-1.957100270455695409e-09
1.570065032516258174e+00,1.264507638083609109e+00,-1.555072715268863110e-08
1.571560780390195200e+00,1.265543816236745389e+00,-1.472373913014802637e-08
1.573056528264132226e+00,1.266544773694732173e+00,1.040765295431891744e-08
1.574552276138069029e+00,1.267508869178320285e+00,-8.421393579171275698e-09
1.576048024012006055e+00,1.268434250575255495e+00,-4.252140862183232246e-09
1.577543771885943080e+00,1.269318777156738465e+00,9.785203862563135667e-09
1.579039519759880106e+00,1.270159995880185466e+00,1.605593104192660051e-09
1.580535267633816909e+00,1.270955117774649867e+00,7.715827989320148072e-10
1.582031015507753935e+00,1.271700932325006361e+00,9.194396339545365658e-10
1.583526763381690960e+00,1.272393745110233620e+00,7.990858203005026082e-09
1.585022511255627986e+00,1.273029268922946544e+00,4.793867975290129760e-09
1.586518259129564790e+00,1.273602514976141409e+00,4.643611491642756371e-09
1.588014007003501815e+00,1.274107606552402849e+00,-6.259995186752296772e-09
1.589509754877438841e+00,1.274537585144333018e+00,7.347085277294007433e-09
1.591005502751375866e+00,1.274884053671237805e+00,-2.775323957609037488e-09
1.592501250625312670e+00,1.275136820475320398e+00,-3.212519555102412580e-09
1.593996998499249695e+00,1.275283241059554706e+00,-4.978398382049295211e-09
1.595492746373186721e+00,1.275307351864631400e+00,1.424239856932887527e-09
1.596988494247123525e+00,1.200769042504359119e+00,-1.420387268209799311e-09
1.598484242121060550e+00,1.205245786625431137e+00,-2.347655073920048522e-09
1.599979989994997576e+00,1.209934165030595032e+00,2.250443923142704432e-09
1.601475737868934601e+00,1.214890040206406230e+00,-1.180130396229777212e-09
1.602971485742871405e+00,1.220200732845346581e+00,3.223092786876039716e-10
1.604467233616808430e+00,1.226017759586019995e+00,1.931104432529507680e-10
1.605962981490745456e+00,1.232653103444503850e+00,1.453456619729771159e-09
1.607458729364682481e+00,1.241025524476912389e+00,1.251127072116264853e-09
