# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.654027013506753518e-01,1.052014056218438576e+00,-5.806923155134295704e-11
4.659979989994997851e-01,1.052173507848153777e+00,-1.407566474125422655e-10
4.665932966483241628e-01,1.052333317519917211e+00,4.841707204501200455e-11
4.671885942971485961e-01,1.052493485791252903e+00,8.247625045063596733e-11
4.677838919459730294e-01,1.052654013220294171e+00,-4.694272835734367719e-10
4.683791895947974071e-01,1.052814901169700335e+00,-3.351750342838733311e-10
4.689744872436218404e-01,1.052976150199197658e+00,4.846850522820644357e-11
4.695697848924462181e-01,1.053137760467046879e+00,-6.131951982227665049e-10
4.701650825412706514e-01,1.053299734142591371e+00,6.516561079427301024e-10
4.707603801900950846e-01,1.053462070179149945e+00,-2.130476148060104332e-11
4.713556778389194624e-01,1.053624770345534145e+00,-5.206126840626979617e-10
4.719509754877438956e-01,1.053787836009596246e+00,4.096978121599842735e-10
4.725462731365683289e-01,1.053951266528359243e+00,-2.538717647017271779e-10
4.731415707853927066e-01,1.054115063673444208e+00,-4.071121901522983629e-10
4.737368684342171399e-01,1.054279228412819513e+00,3.414780554182148290e-10
4.743321660830415176e-01,1.054443760910181549e+00,6.675212829669819838e-10
4.749274637318659509e-01,1.054608661732250097e+00,9.823247599462487779e-11
4.755227613806903841e-01,1.054773932654494484e+00,7.282429582519003026e-10
4.761180590295147619e-01,1.054939573439941602e+00,3.644419309738196759e-10
4.767133566783391951e-01,1.055105585060246209e+00,-6.194771413988393368e-10
4.773086543271636284e-01,1.055271969293745338e+00,-1.364241216888187318e-10
4.779039519759880061e-01,1.055438726308354447e+00,4.666282656267428549e-10
4.784992496248124394e-01,1.055605856272382237e+00,-1.628052802046350424e-10
4.790945472736368171e-01,1.055773360966871133e+00,5.381172974571893120e-11
4.796898449224612504e-01,1.055941240561686367e+00,-2.430548984682951985e-10
4.802851425712856837e-01,1.056109496033516448e+00,-6.989231486025577364e-10
4.808804402201100614e-01,1.056278129166516866e+00,7.579705722323280100e-10
4.814757378689344947e-01,1.056447138519542861e+00,-6.843496994076051196e-10
4.820710355177589279e-01,1.056616527491691881e+00,4.804213909967180724e-10
4.826663331665833057e-01,1.056786294642884982e+00,-5.695750639768013123e-10
4.832616308154077389e-01,1.056956442567769106e+00,-5.287678445440880091e-11
4.838569284642321167e-01,1.057126971441352925e+00,6.437853502366432142e-10
4.844522261130565499e-01,1.057297881439055676e+00,1.279861594268350978e-10
4.850475237618809832e-01,1.057469174351630459e+00,4.513086800571333947e-10
4.856428214107053609e-01,1.057640850356103890e+00,2.139453908632041827e-10
4.862381190595297942e-01,1.057812910437640364e+00,-2.634840590087654793e-10
4.868334167083541719e-01,1.057985355582345965e+00,-6.633495075832363082e-10
4.874287143571786052e-01,1.058158186777270471e+00,-6.711935207394039289e-10
4.880240120060030384e-01,1.058331405010411563e+00,2.440788901361605441e-11
4.886193096548274162e-01,1.058505010462466700e+00,2.838938823332611232e-12
4.892146073036518494e-01,1.058679004122939471e+00,-4.327722078319751934e-10
4.898099049524762827e-01,1.058853387790806622e+00,7.478518703781163699e-10
4.904052026013006604e-01,1.059028160840586930e+00,3.816500516878135318e-10
4.910005002501250937e-01,1.059203325073045043e+00,4.918929314537986375e-10
4.915957978989494714e-01,1.059378880672609435e+00,-3.633080781547869467e-10
4.921910955477739047e-01,1.059554829442243662e+00,-1.656862451820811119e-10
4.927863931965983380e-01,1.059731171568048191e+00,-3.649344646971929455e-10
4.933816908454227157e-01,1.059907908045880642e+00,-6.823185749550365690e-10
4.939769884942471490e-01,1.060085040277301660e+00,2.527814006189729957e-11
4.945722861430715822e-01,1.060262568450738518e+00,2.952492933499049088e-10
4.951675837918959600e-01,1.060440493159922948e+00,-4.728143785757227993e-10
4.957628814407203932e-01,1.060618816214093263e+00,-2.780351989475199699e-10
4.963581790895447710e-01,1.060797537804025747e+00,-5.961026126159045935e-10
4.969534767383692042e-01,1.060976659741213357e+00,5.686483434212084091e-10
4.975487743871936375e-01,1.061156181407876931e+00,-7.019981413373795703e-12
4.981440720360180152e-01,1.061336104617366827e+00,-3.348794840337280542e-10
4.987393696848424485e-01,1.061516430374036757e+00,-1.681094912367144813e-10
4.993346673336668817e-01,1.061697159683246516e+00,7.367094619665206864e-10
4.999299649824912595e-01,1.061878292335132423e+00,6.059056342719645111e-12
5.005252626313156927e-01,1.062059830147412010e+00,-3.836626346443546252e-10
5.011205602801400705e-01,1.062241774533821737e+00,6.715370974630325585e-10
5.017158579289644482e-01,1.062424124881300891e+00,-8.776924236564802917e-11
5.023111555777889370e-01,1.062606883010826841e+00,-6.944728793594401116e-10
5.029064532266133147e-01,1.062790050339199821e+00,-5.502713405815456734e-11
5.035017508754376925e-01,1.062973627067043347e+00,3.019047776575287873e-10
5.040970485242621812e-01,1.063157613801350765e+00,-2.850416585724935044e-10
5.046923461730865590e-01,1.063342012367772815e+00,1.400699711679554337e-10
5.052876438219109367e-01,1.063526822969405039e+00,3.463211079523645224e-11
5.058829414707353145e-01,1.063712046622038887e+00,-4.008163708839854092e-10
5.064782391195598032e-01,1.063897684748689398e+00,-9.407989726341391972e-11
5.070735367683841810e-01,1.064083737554949005e+00,-6.019843292075598135e-10
5.076688344172085587e-01,1.064270206872181213e+00,1.605315395450145103e-11
5.082641320660330475e-01,1.064457092907800106e+00,1.944083533595709951e-10
5.088594297148574253e-01,1.064644396276170912e+00,-7.624859185951854579e-10
5.094547273636818030e-01,1.064832119218577899e+00,-4.680960947726367608e-11
5.100500250125062918e-01,1.065020261945189617e+00,7.624707930857987828e-10
5.106453226613306695e-01,1.065208824666669329e+00,7.955062129203030150e-11
5.112406203101550473e-01,1.065397809221180658e+00,-1.749333682505815868e-10
5.118359179589795360e-01,1.065587216228067069e+00,-7.171602564871144368e-10
5.124312156078039138e-01,1.065777047528148946e+00,3.686438636879799643e-10
5.130265132566282915e-01,1.065967302522095705e+00,-2.793198482087745842e-10
5.136218109054527803e-01,1.066157983052747893e+00,-7.537122832028589435e-10
5.142171085542771580e-01,1.066349090557501933e+00,-2.816004870110234924e-11
5.148124062031015358e-01,1.066540625253575403e+00,2.794122629575987627e-10
5.154077038519260245e-01,1.066732587765958806e+00,-5.748677595706359286e-10
5.160030015007504023e-01,1.066924979942446727e+00,-6.960488252646230686e-10
5.165982991495747800e-01,1.067117802817709959e+00,4.638248930837087211e-11
5.171935967983992688e-01,1.067311056612563647e+00,1.448571348567336637e-11
5.177888944472236465e-01,1.067504742363451831e+00,-6.715148853258689773e-10
5.183841920960480243e-01,1.067698861923187081e+00,-1.293320627596038295e-10
5.189794897448725131e-01,1.067893415515481559e+00,-1.126734648021071040e-11
5.195747873936968908e-01,1.068088404180127515e+00,-2.091520134121886891e-10
5.201700850425212685e-01,1.068283828958040083e+00,-6.188868553403805522e-10
5.207653826913456463e-01,1.068479691707113988e+00,6.288813602964209614e-10
5.213606803401701351e-01,1.068675991838968997e+00,9.223173187687184500e-11
5.219559779889945128e-01,1.068872731213614813e+00,-3.685109827767972617e-10
5.225512756378188906e-01,1.069069910876497609e+00,-6.656753803241490414e-10
5.231465732866433793e-01,1.069267531874206423e+00,-7.157550748238342067e-10
5.237418709354677571e-01,1.069465595254475154e+00,-4.394246831849894978e-10
5.243371685842921348e-01,1.069664102066188116e+00,2.384501677827040810e-10
5.249324662331166236e-01,1.069863052542477266e+00,-3.863373724670344865e-10
5.255277638819410013e-01,1.070062448551139189e+00,-4.737067236464056794e-10
5.261230615307653791e-01,1.070262291144529643e+00,3.872111798581593555e-11
5.267183591795898678e-01,1.070462580558806609e+00,-5.685791385699510387e-10
5.273136568284142456e-01,1.070663318665716179e+00,-4.658929317487389703e-10
5.279089544772386233e-01,1.070864506521120418e+00,3.962128460502814362e-10
5.285042521260630011e-01,1.071066144364234640e+00,2.826424092735575794e-10
5.290995497748874898e-01,1.071268233252816282e+00,-7.684567910753728693e-10
5.296948474237118676e-01,1.071470775473001291e+00,-5.055946303925267138e-11
5.302901450725362453e-01,1.071673771267326325e+00,6.867581336031952926e-10
5.308854427213607341e-01,1.071877221288122017e+00,5.777838402314234097e-10
5.314807403701851118e-01,1.072081126597901335e+00,-3.571299115545633302e-10
5.320760380190094896e-01,1.072285489079127796e+00,-3.168390794510820151e-10
5.326713356678339784e-01,1.072490309797183405e+00,7.125632662308926605e-10
5.332666333166583561e-01,1.072695588590062865e+00,5.978060270674572403e-11
5.338619309654827338e-01,1.072901327344083722e+00,-4.863689987458176280e-10
5.344572286143072226e-01,1.073107527537717543e+00,-3.264113008978405401e-11
5.350525262631316004e-01,1.073314189421666898e+00,-3.732021136484349338e-10
5.356478239119559781e-01,1.073521314886613620e+00,2.707931712907965378e-10
5.362431215607804669e-01,1.073728904185395461e+00,9.407129405430421517e-11
5.368384192096048446e-01,1.073936958801464447e+00,-2.832909098506087517e-11
5.374337168584292224e-01,1.074145479809740067e+00,-1.209617058550904977e-10
5.380290145072536001e-01,1.074354468696545606e+00,6.839639877529975466e-10
5.386243121560780889e-01,1.074563925719035584e+00,5.586208145986519581e-10
5.392196098049024666e-01,1.074773851955620918e+00,-5.372445696703540364e-10
5.398149074537268444e-01,1.074984249717176432e+00,4.660435735229548682e-11
5.404102051025513331e-01,1.075195119264373611e+00,4.664871662821525884e-10
5.410055027513757109e-01,1.075406461269066360e+00,-2.304429170442966640e-10
5.416008004002000886e-01,1.075618277635987940e+00,-3.043517842579297883e-10
5.421960980490245774e-01,1.075830569450333174e+00,1.827876443284912379e-10
5.427913956978489551e-01,1.076043336976954867e+00,-6.374510973067954082e-10
5.433866933466733329e-01,1.076256582946667262e+00,7.650013956080785165e-10
5.439819909954978217e-01,1.076470306805104915e+00,7.093043583962839473e-10
5.445772886443221994e-01,1.076684510053144805e+00,1.277571474302655544e-11
5.451725862931465771e-01,1.076899194604413079e+00,3.920920233153098481e-10
5.457678839419709549e-01,1.077114360729622300e+00,-4.970653121635103722e-11
5.463631815907954437e-01,1.077330010345320055e+00,3.956910748735245361e-10
5.469584792396198214e-01,1.077546144135873574e+00,7.231547100356647420e-10
5.475537768884441991e-01,1.077762762786629525e+00,-7.952453772082258466e-11
5.481490745372686879e-01,1.077979868218550852e+00,-3.168225489479140806e-10
5.487443721860930657e-01,1.078197461942951074e+00,7.998966042659408702e-10
5.493396698349174434e-01,1.078415543414240174e+00,-4.736610183041893650e-10
5.499349674837419322e-01,1.078634115381180258e+00,-6.436268454073269844e-10
5.505302651325663099e-01,1.078853178947682734e+00,1.586895683914589141e-10
5.511255627813906877e-01,1.079072734395072564e+00,-1.809332162380699192e-11
5.517208604302151764e-01,1.079292783653524879e+00,4.967476700565589166e-10
5.523161580790395542e-01,1.079513327006711210e+00,-2.609830183043048424e-10
5.529114557278639319e-01,1.079734366387833600e+00,-6.295379146021955017e-10
5.535067533766884207e-01,1.079955902907523413e+00,-7.673926376568540071e-10
5.541020510255127984e-01,1.080177938090153056e+00,7.124011619560295364e-11
5.546973486743371762e-01,1.080400472224392727e+00,-1.023314277091503404e-10
5.552926463231615539e-01,1.080623506837258052e+00,-5.539593099334523325e-10
5.558879439719860427e-01,1.080847043870113433e+00,3.581279965604404963e-10
5.564832416208104204e-01,1.081071083615488204e+00,6.268770716652509411e-10
5.570785392696347982e-01,1.081295627192227160e+00,6.011317236487053986e-11
5.576738369184592869e-01,1.081520676546348536e+00,2.855433791600347842e-10
5.582691345672836647e-01,1.081746231974024308e+00,-7.240972516985208451e-10
5.588644322161080424e-01,1.081972296250532706e+00,4.769586835583949117e-10
5.594597298649325312e-01,1.082198868848708972e+00,2.221547692531185760e-11
5.600550275137569090e-01,1.082425951720846102e+00,-4.798341487705370185e-10
5.606503251625812867e-01,1.082653546821338297e+00,5.774485853774891564e-10
5.612456228114057755e-01,1.082881653626210472e+00,-6.962250907792409776e-10
5.618409204602301532e-01,1.083110275333015737e+00,4.197980739922368326e-11
5.624362181090545310e-01,1.083339412247361855e+00,7.210058193363121177e-10
5.630315157578789087e-01,1.083569065089263095e+00,1.770131444677941564e-10
5.636268134067033975e-01,1.083799235821103268e+00,-8.176210010660875748e-12
5.642221110555277752e-01,1.084029925579705456e+00,-9.161654138133944162e-11
5.648174087043521530e-01,1.084261135503336471e+00,-3.364979485961979803e-10
5.654127063531766417e-01,1.084492867145739226e+00,-9.267962833191452029e-11
5.660080040020010195e-01,1.084725121648347779e+00,3.658283196610740963e-10
5.666033016508253972e-01,1.084957899739851017e+00,-1.617897293999369759e-10
5.671985992996498860e-01,1.085191203392924963e+00,-1.214979540172759147e-10
5.677938969484742637e-01,1.085425033753661506e+00,1.954170503050005675e-10
5.683891945972986415e-01,1.085659391969627574e+00,4.913065670570077594e-10
5.689844922461231302e-01,1.085894279189868916e+00,4.621115697951114296e-10
5.695797898949475080e-01,1.086129696564914759e+00,-2.026729618212124072e-10
5.701750875437718857e-01,1.086365646076263403e+00,2.753909514446682943e-11
5.707703851925963745e-01,1.086602128463137307e+00,-9.186705388013936506e-11
5.713656828414207522e-01,1.086839145295739328e+00,3.554911644396964801e-11
5.719609804902451300e-01,1.087076697731127473e+00,7.634622379455223814e-11
5.725562781390695077e-01,1.087314787342971600e+00,6.164383387142121973e-10
5.731515757878939965e-01,1.087553414876435642e+00,3.841951733008779013e-10
5.737468734367183743e-01,1.087792581908407552e+00,-4.677766616370073864e-11
5.743421710855427520e-01,1.088032290433041283e+00,8.202200789141169255e-10
5.749374687343672408e-01,1.088272540369419783e+00,-1.614948152248632046e-10
5.755327663831916185e-01,1.088513334545973654e+00,3.492090447446144609e-10
5.761280640320159963e-01,1.088754673300241782e+00,1.195787770199555002e-10
5.767233616808404850e-01,1.088996558633545053e+00,6.249799246153481149e-10
5.773186593296648628e-01,1.089238990886155722e+00,-3.834981528999306175e-10
5.779139569784892405e-01,1.089481972894731143e+00,4.198276242356801557e-10
5.785092546273137293e-01,1.089725505002851813e+00,7.731089491947048362e-10
5.791045522761381070e-01,1.089969588387154298e+00,2.671471855682368657e-10
5.796998499249624848e-01,1.090214225058262043e+00,3.510980555835845329e-10
5.802951475737869735e-01,1.090459416196525533e+00,6.048691795643406888e-10
5.808904452226113513e-01,1.090705162983882648e+00,6.011257522737374840e-10
5.814857428714357290e-01,1.090951466603863329e+00,-9.474199352440688595e-11
5.820810405202601068e-01,1.091198329074757778e+00,-5.455665551288637709e-11
5.826763381690845955e-01,1.091445751583862034e+00,2.758515900049329267e-10
5.832716358179089733e-01,1.091693735320080627e+00,4.432314344488613050e-10
5.838669334667333510e-01,1.091942281473933907e+00,-1.314213101870699170e-11
5.844622311155578398e-01,1.092191392071483413e+00,3.133386114563766177e-10
5.850575287643822175e-01,1.092441067890010942e+00,1.239858200151276411e-11
5.856528264132065953e-01,1.092691310959501783e+00,4.796187064617280916e-10
5.862481240620310841e-01,1.092942122060604593e+00,2.900326542251069928e-10
5.868434217108554618e-01,1.093193503227255503e+00,8.280430805172427952e-10
5.874387193596798395e-01,1.093445454826056817e+00,-2.866038303162175758e-10
5.880340170085043283e-01,1.093697979729700176e+00,1.993865308461807923e-10
5.886293146573287061e-01,1.093951078308299518e+00,-1.087159540934821021e-10
5.892246123061530838e-01,1.094204752603771702e+00,1.506246793471272090e-10
5.898199099549774616e-01,1.094459003824834298e+00,4.501055245367082676e-10
5.904152076038019503e-01,1.094713833181884866e+00,2.544314829317811518e-10
5.910105052526263281e-01,1.094969242305025681e+00,-3.567665557355376420e-11
5.916058029014507058e-01,1.095225232826439576e+00,-2.512656882928690287e-11
5.922011005502751946e-01,1.095481806380398826e+00,6.754668140633499155e-10
5.927963981990995723e-01,1.095738963766649476e+00,5.578343414424738695e-10
5.933916958479239501e-01,1.095996706623074690e+00,-3.888065631142529643e-12
5.939869934967484388e-01,1.096255037008175393e+00,3.058345652557891487e-10
5.945822911455728166e-01,1.096513955727143497e+00,-4.438072974497929390e-11
5.951775887943971943e-01,1.096773464842622836e+00,2.485943350099271426e-10
5.957728864432216831e-01,1.097033565582174575e+00,5.861983804175948146e-10
5.963681840920460608e-01,1.097294259175102704e+00,3.613324446808536254e-10
5.969634817408704386e-01,1.097555547271463317e+00,-9.131050483341624839e-11
5.975587793896949274e-01,1.097817431942567756e+00,5.079136930122855835e-10
5.981540770385193051e-01,1.098079914004678859e+00,5.799837537309487838e-10
5.987493746873436828e-01,1.098342994694730734e+00,-5.131438364920039418e-10
5.993446723361680606e-01,1.098606676929045456e+00,3.936542556892758651e-10
5.999399699849925494e-01,1.098870961110308242e+00,7.450903348976660762e-10
6.005352676338169271e-01,1.099135848481396893e+00,-1.196812278712184268e-10
6.011305652826413048e-01,1.099401341546102362e+00,-5.616478332726161117e-12
6.017258629314657936e-01,1.099667441551806180e+00,4.142648009164939444e-10
6.023211605802901714e-01,1.099934149327788768e+00,-4.985139480673100617e-10
6.029164582291145491e-01,1.100201467804793110e+00,3.905746249581288437e-10
6.035117558779390379e-01,1.100469397396333981e+00,4.716136175854233794e-10
6.041070535267634156e-01,1.100737939777582941e+00,-5.054692232988069256e-12
6.047023511755877934e-01,1.101007097046273087e+00,1.632019530326491797e-10
6.052976488244122821e-01,1.101276870041536959e+00,-7.040538753054884070e-10
6.058929464732366599e-01,1.101547261706562031e+00,5.022710661428430243e-10
6.064882441220610376e-01,1.101818271623022261e+00,-7.957190001259984362e-10
6.070835417708854154e-01,1.102089903580108832e+00,4.207315087147058876e-10
6.076788394197099041e-01,1.102362157163019329e+00,-4.470022354757470730e-10
6.082741370685342819e-01,1.102635035324675883e+00,-3.135077698221919216e-10
6.088694347173586596e-01,1.102908539337375204e+00,5.262890723600356542e-11
6.094647323661831484e-01,1.103182670475304494e+00,-1.270924257361214121e-10
6.100600300150075261e-01,1.103457430857050614e+00,2.892352277198867491e-10
6.106553276638319039e-01,1.103732821761228999e+00,5.072587084939552636e-10
6.112506253126563927e-01,1.104008844468364892e+00,-2.775083750441527351e-10
6.118459229614807704e-01,1.104285501525604118e+00,2.219125358062425991e-11
6.124412206103051481e-01,1.104562794218263422e+00,5.877553450852957524e-10
6.130365182591296369e-01,1.104840723411813830e+00,-3.784915435288561365e-10
6.136318159079540147e-01,1.105119292082667126e+00,1.597870216844302067e-10
6.142271135567783924e-01,1.105398500678932194e+00,-5.811708158598756307e-10
6.148224112056028812e-01,1.105678352182408952e+00,4.239770152868663995e-10
6.154177088544272589e-01,1.105958847045337201e+00,3.717167672015723201e-10
6.160130065032516367e-01,1.106239987410318593e+00,3.314499767648974948e-10
6.166083041520760144e-01,1.106521774577949424e+00,-5.785693813935942199e-10
6.172036018009005032e-01,1.106804211540917571e+00,6.443467103364328413e-10
6.177988994497248809e-01,1.107087297914547408e+00,-7.928245843847881538e-10
6.183941970985492587e-01,1.107371037541864389e+00,4.712685843176845190e-11
6.189894947473737474e-01,1.107655430887686920e+00,2.996790890978835165e-10
6.195847923961981252e-01,1.107940479686860602e+00,1.358572986108931458e-11
6.201800900450225029e-01,1.108226186099755761e+00,2.068426803764279790e-10
6.207753876938469917e-01,1.108512551443289196e+00,-6.448181583330209879e-11
6.213706853426713694e-01,1.108799577882988663e+00,2.023429403216816869e-10
6.219659829914957472e-01,1.109087266740509392e+00,4.496533070654927703e-11
6.225612806403202359e-01,1.109375620186573430e+00,4.505916772982524780e-10
6.231565782891446137e-01,1.109664639123993712e+00,-5.431929995392502532e-10
6.237518759379689914e-01,1.109954326575844474e+00,-3.071874875273681978e-12
6.243471735867933692e-01,1.110244683449858050e+00,9.029909657063604758e-11
6.249424712356178579e-01,1.110535711927253866e+00,6.922140272072084960e-10
6.255377688844422357e-01,1.110827412920053270e+00,-2.011693697966928606e-10
6.261330665332666134e-01,1.111119789462788443e+00,3.171627905804492197e-10
6.267283641820911022e-01,1.111412842048188576e+00,-7.615165511427368941e-10
6.273236618309154800e-01,1.111706573716572999e+00,-5.437441434246979929e-10
6.279189594797398577e-01,1.112000985814151965e+00,-8.618388986350784783e-11
6.285142571285643465e-01,1.112296079689270689e+00,-4.579752466333467725e-10
6.291095547773887242e-01,1.112591857541878504e+00,-7.624835891398037185e-10
6.297048524262131020e-01,1.112888321574978523e+00,-1.093563555811021031e-10
6.303001500750375907e-01,1.113185473144720383e+00,4.038293405857569357e-10
6.308954477238619685e-01,1.113483313609421765e+00,-3.333749539491578202e-10
6.314907453726863462e-01,1.113781846030316602e+00,5.252734962743209966e-10
6.320860430215108350e-01,1.114081070920848626e+00,-1.334316313629568648e-10
6.326813406703352127e-01,1.114380991348222105e+00,5.219116635030650834e-10
6.332766383191595905e-01,1.114681607830504406e+00,-6.466818344246732295e-10
6.338719359679839682e-01,1.114982923440912321e+00,-8.229657173171582419e-10
6.344672336168084570e-01,1.115284940405203651e+00,8.160078249233294429e-10
6.350625312656328347e-01,1.115587658822919437e+00,9.945450378460073895e-11
6.356578289144572125e-01,1.115891081776374749e+00,-1.796847651968188617e-10
6.362531265632817012e-01,1.116195211073663707e+00,-2.260027351752773006e-10
6.368484242121060790e-01,1.116500048951819979e+00,7.452740902468390420e-10
6.374437218609304567e-01,1.116805595945722152e+00,-4.912410732705920722e-10
6.380390195097549455e-01,1.117111856003217829e+00,8.308334420149832636e-10
6.386343171585793232e-01,1.117418828811530318e+00,-5.402821955461253988e-10
6.392296148074037010e-01,1.117726518325180107e+00,1.485937858701011354e-10
6.398249124562281898e-01,1.118034925089356868e+00,-3.764692618154673730e-10
6.404202101050525675e-01,1.118344052212159045e+00,6.193139907021189635e-10
6.410155077538769453e-01,1.118653900243639088e+00,-1.654608172382865294e-10
6.416108054027013230e-01,1.118964472298188850e+00,-1.331293183536936546e-11
6.422061030515258118e-01,1.119275769785317287e+00,-2.382922743234268112e-10
6.428014007003501895e-01,1.119587794971672157e+00,-1.523998156919537350e-10
6.433966983491745673e-01,1.119900549699691661e+00,-8.513746938506110116e-11
6.439919959979990560e-01,1.120214036242290323e+00,6.325868417804904178e-10
6.445872936468234338e-01,1.120528255592446509e+00,-3.720151596365812185e-10
6.451825912956478115e-01,1.120843210884418628e+00,-4.303105451290378325e-10
6.457778889444723003e-01,1.121158903972791165e+00,8.602902943248927740e-11
6.463731865932966780e-01,1.121475336286916979e+00,-2.206941998853670978e-10
6.469684842421210558e-01,1.121792510543271781e+00,2.803636735519916290e-10
6.475637818909455445e-01,1.122110428177129471e+00,1.677673403204011162e-10
6.481590795397699223e-01,1.122429091483153840e+00,3.722239956921877811e-11
6.487543771885943000e-01,1.122748502759422617e+00,4.754883492845046626e-10
6.493496748374187888e-01,1.123068663449992011e+00,2.330096993163833745e-11
6.499449724862431665e-01,1.123389575859069511e+00,-7.563102564853387015e-10
6.505402701350675443e-01,1.123711243152248462e+00,7.311627930243722969e-10
6.511355677838919220e-01,1.124033665495931089e+00,-7.073957844552177350e-11
6.517308654327164108e-01,1.124356846062032567e+00,-5.909939318140183276e-10
6.523261630815407885e-01,1.124680787597602816e+00,7.161889293417136163e-10
6.529214607303651663e-01,1.125005490706381783e+00,2.700283922597177028e-10
6.535167583791896551e-01,1.125330958571150619e+00,6.153269469599153556e-10
6.541120560280140328e-01,1.125657192660370898e+00,1.904053091791841661e-10
6.547073536768384105e-01,1.125984195304713609e+00,-5.300730765712788515e-10
6.553026513256628993e-01,1.126311969268359192e+00,-5.356456856765549426e-11
6.558979489744872771e-01,1.126640516029300043e+00,1.922291509450514122e-11
6.564932466233116548e-01,1.126969837498312366e+00,-9.006129042538410778e-10
6.570885442721361436e-01,1.127299936880263642e+00,-3.235778920565214388e-10
6.576838419209605213e-01,1.127630815662787001e+00,1.094355248250813962e-10
6.582791395697848991e-01,1.127962476197297281e+00,8.047534019529126135e-10
6.588744372186092768e-01,1.128294919977410160e+00,9.006279695154309024e-11
6.594697348674337656e-01,1.128628150222731996e+00,4.137279101952888877e-10
6.600650325162581433e-01,1.128962168433667701e+00,7.737923801566441764e-11
6.606603301650825211e-01,1.129296976975464384e+00,-5.627558607214721954e-10
6.612556278139070098e-01,1.129632579079497212e+00,9.140682328717405128e-10
6.618509254627313876e-01,1.129968975393751185e+00,6.915254981991369222e-10
6.624462231115557653e-01,1.130306168293789826e+00,-9.147255985715067975e-10
6.630415207603802541e-01,1.130644161885334009e+00,5.632677280198581160e-10
6.636368184092046318e-01,1.130982955962522185e+00,-8.224051293527592689e-10
6.642321160580290096e-01,1.131322554638819256e+00,-6.256397636537437111e-10
6.648274137068534984e-01,1.131662959441541494e+00,-6.606535128798321054e-10
6.654227113556778761e-01,1.132004172765000538e+00,-6.719496309997679666e-10
6.660180090045022538e-01,1.132346197007300326e+00,-4.164631379046622299e-10
6.666133066533267426e-01,1.132689034570351527e+00,3.362673738397725452e-10
6.672086043021511204e-01,1.133032686994847937e+00,-2.927343205041471376e-10
6.678039019509754981e-01,1.133377157554870118e+00,-6.153182593641483358e-12
6.683991995997998758e-01,1.133722447798271471e+00,-7.131740698988204710e-10
6.689944972486243646e-01,1.134068561007369746e+00,-1.384430604993981436e-10
6.695897948974487424e-01,1.134415498737233241e+00,-2.219822819544411451e-10
6.701850925462731201e-01,1.134763263412122303e+00,-8.184917433443969198e-10
6.707803901950976089e-01,1.135111858326825152e+00,3.133694113432126184e-10
6.713756878439219866e-01,1.135461284180451447e+00,-9.258528910323063227e-10
6.719709854927463644e-01,1.135811545142536128e+00,-2.107391057366619096e-10
6.725662831415708531e-01,1.136162642786434196e+00,4.386357720011681978e-10
6.731615807903952309e-01,1.136514579122242630e+00,3.826614400672104710e-11
6.737568784392196086e-01,1.136867357465442208e+00,7.664137378197197779e-10
6.743521760880440974e-01,1.137220978966013707e+00,-5.120730873755098582e-10
6.749474737368684751e-01,1.137575447816078000e+00,4.779732054000263669e-10
6.755427713856928529e-01,1.137930764738865674e+00,-4.956759043154225810e-10
6.761380690345173416e-01,1.138286933935647838e+00,8.209848440699355581e-10
6.767333666833417194e-01,1.138643956136673685e+00,1.559973880520940728e-10
6.773286643321660971e-01,1.139001834682845660e+00,-3.929822878345006488e-10
6.779239619809904749e-01,1.139360572050384990e+00,-8.717084519006996480e-10
6.785192596298149637e-01,1.139720171589752029e+00,7.972965882404637277e-10
6.791145572786393414e-01,1.140080634045402608e+00,2.601161079651709703e-10
6.797098549274637191e-01,1.140441962775778917e+00,-4.406262522435855514e-10
6.803051525762882079e-01,1.140804161144575168e+00,7.305550184715000465e-10
6.809004502251125857e-01,1.141167229907053882e+00,-6.440783617384375659e-10
6.814957478739369634e-01,1.141531173306497005e+00,-4.140953589274760218e-10
6.820910455227614522e-01,1.141895992977234320e+00,-8.874736249364813742e-10
6.826863431715858299e-01,1.142261692300839959e+00,-8.742034853677569831e-11
6.832816408204102077e-01,1.142628272919539167e+00,-3.616898308161322575e-10
6.838769384692346964e-01,1.142995738223946622e+00,2.359464577805586067e-10
6.844722361180590742e-01,1.143364089864244759e+00,-6.829875873012838085e-10
6.850675337668834519e-01,1.143733332113346712e+00,9.619984784542050294e-10
6.856628314157078297e-01,1.144103465756829419e+00,5.800130152257616140e-10
6.862581290645323184e-01,1.144474494203593373e+00,5.356648009611664817e-11
6.868534267133566962e-01,1.144846419993964526e+00,-9.169965942264515736e-10
6.874487243621810739e-01,1.145219246546940850e+00,-4.748384365466430192e-10
6.880440220110055627e-01,1.145592975975115335e+00,-3.978586432202514382e-11
6.886393196598299404e-01,1.145967610832344441e+00,3.399629738080393028e-11
6.892346173086543182e-01,1.146343154114474183e+00,4.640848300537487726e-10
6.898299149574788069e-01,1.146719608384611622e+00,8.600513617017340676e-10
6.904252126063031847e-01,1.147096976210300268e+00,8.110395907134876947e-10
6.910205102551275624e-01,1.147475260163538957e+00,-1.144962655663950718e-10
6.916158079039520512e-01,1.147854463697127514e+00,-1.753721589035836437e-10
6.922111055527764290e-01,1.148234589392893579e+00,1.625151877753724476e-10
