# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.724127063531766035e+00,6.393654785753103420e-01,-3.267192135412954890e-09
1.725622811405702839e+00,6.383459190576901143e-01,-4.797950233191031511e-12
1.727118559279639864e+00,6.373312380185750525e-01,-2.647818570337720165e-09
1.728614307153576890e+00,6.363214407011978935e-01,-7.278966767168490996e-11
1.730110055027513916e+00,6.353165089779200247e-01,-2.195348829933090841e-09
1.731605802901450719e+00,6.343164481141043698e-01,1.972075047290194107e-09
1.733101550775387745e+00,6.333212400791696783e-01,2.382016003013994666e-09
1.734597298649324770e+00,6.323308824236807402e-01,2.899144198766313546e-09
1.736093046523261796e+00,6.313453649780513821e-01,3.334252530502625690e-10
1.737588794397198599e+00,6.303646853424992313e-01,-1.583783080707619259e-09
1.739084542271135625e+00,6.293888411246439940e-01,8.118666480716982455e-10
1.740580290145072651e+00,6.284178145588348308e-01,-2.853080700172359677e-09
1.742076038019009676e+00,6.274516110193407714e-01,-2.059229987211384202e-09
1.743571785892946480e+00,6.264902205079022623e-01,-3.242593900677529133e-10
1.745067533766883505e+00,6.255336330828389357e-01,-1.229556822415284196e-09
1.746563281640820531e+00,6.245818465026560240e-01,-1.436009648657254647e-09
1.748059029514757556e+00,6.236348585360680374e-01,2.331005621167437354e-09
1.749554777388694360e+00,6.226926517219368851e-01,-6.842092188570900250e-10
1.751050525262631385e+00,6.217552315291473564e-01,-3.494854810253963273e-10
1.752546273136568411e+00,6.208225881974650529e-01,-5.618983508976074779e-10
1.754042021010505437e+00,6.198947196105981661e-01,1.702783318079796048e-09
1.755537768884442240e+00,6.189716160903036002e-01,2.425159813348112905e-09
1.757033516758379266e+00,6.180532680167477588e-01,-2.474137210367285644e-09
1.758529264632316291e+00,6.171396809328543176e-01,-3.170400938697271373e-09
1.760025012506253317e+00,6.162308528098519034e-01,3.119435884513290965e-09
1.761520760380190120e+00,6.153267590442142998e-01,-1.824582905780029390e-09
1.763016508254127146e+00,6.144274127745291691e-01,-1.371947586890421510e-09
1.764512256128064172e+00,6.135328045431254207e-01,1.061181412530901230e-10
1.766008004002000975e+00,6.126429249524402154e-01,-1.817518625930516070e-09
1.767503751875938001e+00,6.117577796371429510e-01,2.337500144373821348e-09
1.768999499749875026e+00,6.108773517800039077e-01,1.053080754740442097e-09
1.770495247623812052e+00,6.100016395966604277e-01,-3.279756346659034390e-09
1.771990995497748855e+00,6.091306487744055920e-01,-1.340934997200813758e-09
1.773486743371685881e+00,6.082643700902822248e-01,2.175229922360379937e-09
1.774982491245622906e+00,6.074027943831212806e-01,2.523465488626800508e-09
1.776478239119559932e+00,6.065459199755971476e-01,1.890456472014518038e-09
1.777973986993496736e+00,6.056937452104286246e-01,2.414521956044055969e-09
1.779469734867433761e+00,6.048462610498803738e-01,-7.958991010998647696e-10
1.780965482741370787e+00,6.040034733004221446e-01,1.286303944550658007e-09
1.782461230615307812e+00,6.031653656075325332e-01,-3.305371498553152535e-09
1.783956978489244616e+00,6.023319512019789101e-01,1.350811933780219666e-09
1.785452726363181641e+00,6.015032138154301489e-01,3.200665637239844177e-09
1.786948474237118667e+00,6.006791446341716023e-01,-2.870157266867336306e-09
1.788444222111055693e+00,5.998597569279739972e-01,-1.062658516325698205e-09
1.789939969984992496e+00,5.990450382561490761e-01,-6.237302315968412223e-11
1.791435717858929522e+00,5.982349872427811244e-01,1.883905964411379597e-09
1.792931465732866547e+00,5.974295988823508097e-01,2.999827260132649336e-09
1.794427213606803573e+00,5.966288645649351352e-01,-2.020796747172630170e-09
1.795922961480740376e+00,5.958327976172287377e-01,2.444680562749554448e-09
1.797418709354677402e+00,5.950413749117718920e-01,-2.952570649258130733e-09
1.798914457228614427e+00,5.942546098198443483e-01,-2.651619260351014922e-09
1.800410205102551453e+00,5.934724938794851967e-01,-2.086253154065670960e-09
1.801905952976488257e+00,5.926950259476241323e-01,2.705909718271334805e-10
1.803401700850425282e+00,5.919221976680948405e-01,-1.072481236157620886e-09
1.804897448724362308e+00,5.911540152179585172e-01,2.352080907808023623e-09
1.806393196598299333e+00,5.903904630964814659e-01,-1.990697710253292315e-09
1.807888944472236137e+00,5.896315547650350375e-01,1.317354664207801066e-09
1.809384692346173162e+00,5.888772748224444520e-01,-3.035047975172209237e-10
1.810880440220110188e+00,5.881276295603654614e-01,1.534020189845095191e-09
1.812376188094047214e+00,5.873826108931056167e-01,1.207496540408586391e-09
1.813871935967984017e+00,5.866422179818766569e-01,7.567789228627451987e-11
1.815367683841921043e+00,5.859064500213257976e-01,-5.153106321204565790e-10
1.816863431715858068e+00,5.851753062401521266e-01,7.698843737430371050e-10
1.818359179589794872e+00,5.844487787513168442e-01,-1.746850489064559573e-09
1.819854927463731897e+00,5.837268740215812990e-01,2.555843408400454511e-10
1.821350675337668923e+00,5.830095842526171745e-01,1.083948936969118623e-09
1.822846423211605948e+00,5.822969088415635985e-01,2.044780510927842746e-09
1.824342171085542752e+00,5.815888401071197533e-01,-2.567499823135794656e-09
1.825837918959479778e+00,5.808853917596948913e-01,2.572878355838760856e-09
1.827333666833416803e+00,5.801865419887916042e-01,-2.262890791760497838e-09
1.828829414707353829e+00,5.794923045724503785e-01,-1.740014573396138857e-09
1.830325162581290632e+00,5.788026720166392636e-01,-1.555978731160894808e-09
1.831820910455227658e+00,5.781176439734000416e-01,-3.869322721525095593e-10
1.833316658329164683e+00,5.774372201349333711e-01,3.102100083722755106e-09
1.834812406203101709e+00,5.767613931783678316e-01,3.235724975707776681e-09
1.836308154077038512e+00,5.760901629028066795e-01,1.371676592529794872e-09
1.837803901950975538e+00,5.754235291490337190e-01,-1.114670090476199841e-09
1.839299649824912564e+00,5.747614918001330286e-01,-2.827943396426201221e-09
1.840795397698849589e+00,5.741040507821111305e-01,-2.350374882862381009e-09
1.842291145572786393e+00,5.734512060645186038e-01,1.760636353101527879e-09
1.843786893446723418e+00,5.728029436467853008e-01,-3.099229492337464616e-09
1.845282641320660444e+00,5.721592776332972141e-01,-1.365865653065181472e-09
1.846778389194597469e+00,5.715202011362823242e-01,1.450414600839104191e-09
1.848274137068534273e+00,5.708857073451970576e-01,-1.360380598152392008e-10
1.849769884942471299e+00,5.702558034783822283e-01,2.510315220157452050e-09
1.851265632816408324e+00,5.696304758657616540e-01,-3.074488221953460357e-09
1.852761380690345350e+00,5.690097387877053325e-01,-1.123085965064397057e-09
1.854257128564282153e+00,5.683935856529206410e-01,3.032587374558005717e-09
1.855752876438219179e+00,5.677820030036815346e-01,-2.961232490134135863e-09
1.857248624312156204e+00,5.671750052425683641e-01,-3.185831131350932576e-09
1.858744372186093230e+00,5.665725859706572942e-01,-2.838672493757367645e-09
1.860240120060030033e+00,5.659747457919140912e-01,-5.610311042738378456e-12
1.861735867933967059e+00,5.653814784452170228e-01,2.159294399253321486e-10
1.863231615807904085e+00,5.647927846582661005e-01,-1.484002092557949388e-10
1.864727363681841110e+00,5.642086652103966982e-01,9.918719911558742519e-10
1.866223111555777914e+00,5.636291140390115029e-01,-1.285424003035613392e-09
1.867718859429714939e+00,5.630541389369551064e-01,2.322928434033676564e-09
1.869214607303651965e+00,5.624837270819370572e-01,-5.445799834225613690e-11
1.870710355177588768e+00,5.619178863809137781e-01,1.033317519581347163e-09
1.872206103051525794e+00,5.613566110349712535e-01,9.423754439110035739e-10
1.873701850925462820e+00,5.607999021870865297e-01,2.196355343867023017e-09
1.875197598799399845e+00,5.602477541831416552e-01,3.035086484966735828e-10
1.876693346673336649e+00,5.597001682978731685e-01,-2.046785803024630605e-09
1.878189094547273674e+00,5.591571458624399193e-01,-2.071564549230573998e-09
1.879684842421210700e+00,5.586186882650757690e-01,3.109334821708795935e-09
1.881180590295147725e+00,5.580847832999376035e-01,2.240198534920649770e-09
1.882676338169084529e+00,5.575554325104118414e-01,-1.618610733561053485e-09
1.884172086043021555e+00,5.570306443111636696e-01,1.827574447182316673e-09
1.885667833916958580e+00,5.565104067307938829e-01,1.608599541854302180e-09
1.887163581790895606e+00,5.559947215089603434e-01,1.105696406465909659e-09
1.888659329664832409e+00,5.554835836514974146e-01,-3.321338399926564080e-09
1.890155077538769435e+00,5.549770018250366199e-01,-9.189193975856932451e-10
1.891650825412706460e+00,5.544749643883003509e-01,-2.236599982555596241e-09
1.893146573286643486e+00,5.539774733615360214e-01,-3.422752046110704113e-09
1.894642321160580289e+00,5.534845308270044395e-01,-4.915026834674892788e-10
1.896138069034517315e+00,5.529961287849030072e-01,-6.435743820971434352e-11
1.897633816908454341e+00,5.525122694703168413e-01,2.103368815881681207e-09
1.899129564782391366e+00,5.520329450549380512e-01,-3.581461424373553164e-10
1.900625312656328170e+00,5.515581579278803215e-01,-2.929975928114719017e-09
1.902121060530265195e+00,5.510879105426510494e-01,-9.383319405170879337e-10
1.903616808404202221e+00,5.506221986839517912e-01,3.260211859199037154e-09
1.905112556278139246e+00,5.501610114967658838e-01,2.561582734419413035e-10
1.906608304152076050e+00,5.497043584048377785e-01,2.366619538320046489e-09
1.908104052026013076e+00,5.492522287248554624e-01,4.841300983941104141e-10
1.909599799899950101e+00,5.488046253076659386e-01,5.748146020798261061e-11
1.911095547773887127e+00,5.483615443653265809e-01,-5.008620045443976075e-10
1.912591295647823930e+00,5.479229821993885086e-01,-2.615342555440301721e-09
1.914087043521760956e+00,5.474889418962494148e-01,-3.132211602990370903e-10
1.915582791395697981e+00,5.470594132311229485e-01,-1.897599907741005269e-09
1.917078539269635007e+00,5.466343994597473444e-01,-1.035548523714503376e-09
1.918574287143571810e+00,5.462138972277692517e-01,1.563093127497019824e-09
1.920070035017508836e+00,5.457978965970926577e-01,-1.880669533895011582e-09
1.921565782891445862e+00,5.453864077483673301e-01,2.801976169123120283e-09
1.923061530765382887e+00,5.449794142558415100e-01,9.557324015407931599e-10
1.924557278639319691e+00,5.445769198025657287e-01,-1.047155261012979243e-10
1.926053026513256716e+00,5.441789214885551784e-01,-1.149318119856727373e-10
1.927548774387193742e+00,5.437854165052354860e-01,1.398826079618414065e-09
1.929044522261130545e+00,5.433963954909665217e-01,-2.170303813958546912e-09
1.930540270135067571e+00,5.430118624746267386e-01,-2.634189514320639448e-09
1.932036018009004597e+00,5.426318149227672416e-01,1.138717253185304957e-09
1.933531765882941622e+00,5.422562437635125576e-01,3.193338384014279262e-09
1.935027513756878426e+00,5.418851400356076153e-01,-2.219848514526797313e-09
1.936523261630815451e+00,5.415185147523507991e-01,1.352841210922032655e-09
1.938019009504752477e+00,5.411563525155450582e-01,1.315567179739345761e-09
1.939514757378689502e+00,5.407986512802380741e-01,-4.489328692805705546e-11
1.941010505252626306e+00,5.404454090939171396e-01,-1.860528377143095652e-10
1.942506253126563331e+00,5.400966207947939246e-01,1.502221378500137881e-11
1.944002001000500357e+00,5.397522813224285843e-01,-6.751625349827048369e-11
1.945497748874437383e+00,5.394123857176674752e-01,-8.029678097717820416e-10
1.946993496748374186e+00,5.390769291225846471e-01,-2.298678398801468308e-09
1.948489244622311212e+00,5.387459100739859785e-01,-6.973498603462799034e-10
1.949984992496248237e+00,5.384193206186648206e-01,7.453404556029471407e-10
1.951480740370185263e+00,5.380971529126077346e-01,-9.643391787093755969e-10
1.952976488244122066e+00,5.377794057958245055e-01,-1.133079963957780272e-09
1.954472236118059092e+00,5.374660716301542518e-01,-2.188875972526774587e-09
1.955967983991996118e+00,5.371571494534564950e-01,1.156123993120370866e-09
1.957463731865933143e+00,5.368526252695133838e-01,-3.834235615153873269e-10
1.958959479739869947e+00,5.365524983251249713e-01,-9.282592731710535533e-10
1.960455227613806972e+00,5.362567614038995512e-01,-1.732181784988505601e-09
1.961950975487743998e+00,5.359654106735026735e-01,-1.086708612619126214e-11
1.963446723361681023e+00,5.356784391274008739e-01,3.604054098656555952e-09
1.964942471235617827e+00,5.353958300480023969e-01,-2.445273766159705456e-09
1.966438219109554852e+00,5.351175897428797068e-01,-3.197058656692028575e-09
1.967933966983491878e+00,5.348437115213333648e-01,1.687958145986246967e-09
1.969429714857428904e+00,5.345741757285531470e-01,-2.163883376343474096e-09
1.970925462731365707e+00,5.343089889707610673e-01,1.259320321591967331e-09
1.972421210605302733e+00,5.340481318184449044e-01,-1.776126402318850339e-09
1.973916958479239758e+00,5.337916045503827700e-01,-2.078923475533751902e-09
1.975412706353176784e+00,5.335394010153370337e-01,2.375586913421825906e-09
1.976908454227113587e+00,5.332915021282430557e-01,-1.172487166746399376e-09
1.978404202101050613e+00,5.330479084822680180e-01,-2.448324000266363027e-09
1.979899949974987639e+00,5.328086142492437505e-01,1.644654689421840155e-09
1.981395697848924442e+00,5.325736006840077197e-01,-6.268214204888502283e-10
1.982891445722861468e+00,5.323428686910400831e-01,2.152293491478549212e-09
1.984387193596798493e+00,5.321163997520703681e-01,-1.047808094498988921e-09
1.985882941470735519e+00,5.318941949801191393e-01,1.969044734064840218e-09
1.987378689344672322e+00,5.316762360815751043e-01,9.005941117677536212e-10
1.988874437218609348e+00,5.314625178797275362e-01,1.088729014483956426e-09
1.990370185092546373e+00,5.312530288052890182e-01,6.213862831124574457e-10
1.991865932966483399e+00,5.310477574004569545e-01,-2.034393371052625340e-09
1.993361680840420203e+00,5.308466988072056969e-01,-3.302266753140728592e-10
1.994857428714357228e+00,5.306498352947008890e-01,-2.695517348306026953e-09
1.996353176588294254e+00,5.304571622196377900e-01,-1.769576794023011701e-09
1.997848924462231279e+00,5.302686685562243429e-01,2.527592537155375606e-09
1.999344672336168083e+00,5.300843369074683675e-01,2.940911931733017050e-09
2.000840420210105108e+00,5.299041564701717499e-01,3.388114393831915233e-10
2.002336168084041912e+00,5.297281230227856019e-01,3.781245402049009642e-09
2.003831915957979160e+00,5.295562130225106579e-01,-5.414463832742850918e-10
2.005327663831915963e+00,5.293884224611756784e-01,-2.720206773446313546e-09
2.006823411705852767e+00,5.292247409580447259e-01,-1.629575737170816452e-10
2.008319159579790014e+00,5.290651517696164374e-01,2.347354042850190564e-09
2.009814907453726818e+00,5.289096382634540516e-01,4.278493764142881135e-10
2.011310655327663621e+00,5.287581903799231098e-01,-2.050621206969707279e-09
2.012806403201600869e+00,5.286107981608236805e-01,-7.525680439427166575e-10
2.014302151075537672e+00,5.284674452895321561e-01,1.252937189284024630e-09
2.015797898949474476e+00,5.283281155565610065e-01,1.319259281986217143e-09
2.017293646823411724e+00,5.281927928584447818e-01,-2.772539798565153857e-09
2.018789394697348527e+00,5.280614741048779148e-01,3.026925681356971802e-09
2.020285142571285331e+00,5.279341304865746709e-01,1.591746162054199928e-09
2.021780890445222578e+00,5.278107526627959789e-01,-3.498645259652382609e-11
2.023276638319159382e+00,5.276913249390221550e-01,-2.263872868126801656e-09
2.024772386193096629e+00,5.275758381695950794e-01,2.925175367292878438e-09
2.026268134067033433e+00,5.274642639633194685e-01,1.011857050312939977e-10
2.027763881940970236e+00,5.273565933744978063e-01,-1.803924207416554111e-09
2.029259629814907484e+00,5.272528111057227518e-01,-1.347608290293096866e-09
2.030755377688844288e+00,5.271529019562386509e-01,3.389513812253285925e-09
2.032251125562781091e+00,5.270568379380784485e-01,-1.292910078523280753e-09
2.033746873436718339e+00,5.269646169281175796e-01,3.534251973403807439e-09
2.035242621310655142e+00,5.268762046917512265e-01,-2.993963192965380677e-09
2.036738369184591946e+00,5.267915992899144806e-01,-9.437580050554237491e-10
2.038234117058529193e+00,5.267107731180823427e-01,-2.208040562896981069e-09
2.039729864932465997e+00,5.266337115418340264e-01,-2.039852236773065232e-09
2.041225612806403245e+00,5.265603935804100688e-01,-3.326284191426516876e-09
2.042721360680340048e+00,5.264908047785129552e-01,-3.395276886748405937e-10
2.044217108554276852e+00,5.264249179007033375e-01,-3.188221488808980063e-09
2.045712856428214099e+00,5.263627251009854735e-01,3.001274096080288016e-09
2.047208604302150903e+00,5.263041928873779529e-01,8.495653779477705761e-10
2.048704352176087706e+00,5.262493071528372424e-01,-1.999414942604423972e-09
2.050200100050024954e+00,5.261980538719359668e-01,2.638648463450966442e-09
2.051695847923961757e+00,5.261503998106937807e-01,-1.299746456258477352e-09
2.053191595797899005e+00,5.261063375383981944e-01,3.591085446909507287e-09
2.054687343671835809e+00,5.260658339857774424e-01,2.142540355615562537e-09
2.056183091545772612e+00,5.260288690230324748e-01,-3.832854058773473903e-09
2.057678839419709860e+00,5.259954290255267617e-01,-3.696603883823552374e-09
2.059174587293646663e+00,5.259654875886538017e-01,-2.950436292842123737e-09
2.060670335167583467e+00,5.259390248112383315e-01,1.701462331137430080e-09
2.062166083041520714e+00,5.259160080124891667e-01,-2.723829454421656661e-09
2.063661830915457518e+00,5.258964238649332934e-01,-3.626552861475351043e-09
2.065157578789394766e+00,5.258802526845897107e-01,3.747407096964776851e-09
2.066653326663331569e+00,5.258674555793395600e-01,-6.756072361617816784e-10
2.068149074537268373e+00,5.258580194298292376e-01,-2.821620924319154160e-09
2.069644822411205620e+00,5.258519247568917976e-01,3.490936313784879297e-09
2.071140570285142424e+00,5.258491328700182210e-01,-5.486696811588153629e-10
2.072636318159079227e+00,5.258496308448948886e-01,6.313398267897515210e-10
2.074132066033016475e+00,5.258533865428439702e-01,-2.424701132554023105e-09
2.075627813906953278e+00,5.258603807368822380e-01,-1.677727194525258889e-09
2.077123561780890526e+00,5.258705878338083561e-01,2.857025355677787343e-09
2.078619309654827330e+00,5.258839758723565794e-01,3.012177675331290299e-09
2.080115057528764133e+00,5.259005193725938554e-01,-3.849192248223568232e-10
2.081610805402701381e+00,5.259201993350339777e-01,2.590130868468112353e-09
2.083106553276638184e+00,5.259429775349446778e-01,-3.595648619395011413e-09
2.084602301150574988e+00,5.259688415033210163e-01,5.569185079638667532e-10
2.086098049024512235e+00,5.259977531155375363e-01,3.442899437779599866e-10
2.087593796898449039e+00,5.260296871471809022e-01,-1.192184735946063643e-09
2.089089544772385842e+00,5.260646184204317288e-01,-5.533476880384816996e-10
2.090585292646323090e+00,5.261025153744889327e-01,-2.551895121469596810e-09
2.092081040520259894e+00,5.261433529189294411e-01,-2.835255895432184089e-09
2.093576788394197141e+00,5.261871060053691096e-01,3.408672597770974047e-09
2.095072536268133945e+00,5.262337367668227239e-01,3.779966266746564086e-09
2.096568284142070748e+00,5.262832202312599517e-01,3.878869878181536636e-09
2.098064032016007996e+00,5.263355250332755197e-01,8.845497211733245809e-10
2.099559779889944799e+00,5.263906262723406781e-01,1.249446907778331789e-09
2.101055527763881603e+00,5.264484926503063544e-01,2.959754235557024030e-09
2.102551275637818851e+00,5.265090928992981478e-01,4.370261254758198635e-09
2.104047023511755654e+00,5.265723957800547694e-01,4.203001253126839546e-09
2.105542771385692902e+00,5.266383700802844681e-01,1.545826189231760774e-09
2.107038519259629705e+00,5.267069846130421062e-01,-4.149090723447120615e-09
2.108534267133566509e+00,5.267782146510905372e-01,-4.024877461905349452e-09
2.110030015007503756e+00,5.268520290560291253e-01,2.165724956173625867e-09
2.111525762881440560e+00,5.269283838347655902e-01,-3.148736790943423473e-09
2.113021510755377363e+00,5.270072607605950088e-01,-9.191369835557282811e-10
2.114517258629314611e+00,5.270886223130174519e-01,1.038748282238996089e-09
2.116013006503251415e+00,5.271724374243501599e-01,4.328628045555822410e-09
2.117508754377188662e+00,5.272586685997830980e-01,1.719135082347083550e-09
2.119004502251125466e+00,5.273472880173767363e-01,4.714138164602990723e-11
2.120500250125062269e+00,5.274382646469097935e-01,1.927766246502947443e-09
2.121995997998999517e+00,5.275315578009023287e-01,-3.571595908761797612e-09
2.123491745872936320e+00,5.276271429087745490e-01,-3.974881254199119735e-09
2.124987493746873124e+00,5.277249889644781700e-01,4.322242476833195729e-09
2.126483241620810372e+00,5.278250456225921372e-01,-2.753205570706806562e-09
2.127978989494747175e+00,5.279272947755629941e-01,-2.428547453001073992e-09
2.129474737368684423e+00,5.280316989759341606e-01,4.361825525000010693e-10
2.130970485242621226e+00,5.281382207728072542e-01,1.205233677136644039e-09
2.132466233116558030e+00,5.282468227102951053e-01,-4.537212915265751778e-09
2.133961980990495277e+00,5.283574802355589517e-01,-2.052684331279192676e-09
2.135457728864432081e+00,5.284701526582875619e-01,8.214885239185340052e-11
2.136953476738368884e+00,5.285848025049769694e-01,-1.792991389033815426e-09
2.138449224612306132e+00,5.287014019797841025e-01,3.190603726800938945e-09
2.139944972486242936e+00,5.288199071324857226e-01,2.320828692888607234e-09
2.141440720360180183e+00,5.289402869172989963e-01,2.181725815662687623e-09
2.142936468234116987e+00,5.290625038162714011e-01,2.576027418500681508e-11
2.144432216108053790e+00,5.291865267601681966e-01,2.952751918748371132e-09
2.145927963981991038e+00,5.293123117359618268e-01,-1.020364802256264637e-09
2.147423711855927841e+00,5.294398276415407389e-01,-4.377461380078459160e-09
2.148919459729864645e+00,5.295690433611346393e-01,6.839241021121711758e-10
2.150415207603801893e+00,5.296999148224085241e-01,2.701968204832176317e-09
2.151910955477738696e+00,5.298324043970228381e-01,6.762949205138816337e-11
2.153406703351675500e+00,5.299664809073572069e-01,1.162941930369395735e-09
2.154902451225612747e+00,5.301021066819706640e-01,4.780484733105587361e-09
2.156398199099549551e+00,5.302392375463497176e-01,-2.633728538205166030e-11
2.157893946973486798e+00,5.303778422507758883e-01,-4.336683580554516017e-09
2.159389694847423602e+00,5.305178895243938264e-01,1.029577973338346610e-09
2.160885442721360405e+00,5.306593286267357046e-01,-4.429141490735661442e-09
2.162381190595297653e+00,5.308021347107005905e-01,-1.284319997791677952e-09
2.163876938469234457e+00,5.309462634541470827e-01,1.417494848356849221e-10
2.165372686343171260e+00,5.310916769838380791e-01,-4.012435165501113895e-10
2.166868434217108508e+00,5.312383373936863107e-01,-3.045717009260829980e-09
2.168364182091045311e+00,5.313862132351648837e-01,2.321079099874325348e-09
2.169859929964982559e+00,5.315352535528935496e-01,-4.443999466983682872e-09
2.171355677838919362e+00,5.316854333212884809e-01,-2.852019603289895114e-09
2.172851425712856166e+00,5.318367080026125127e-01,-2.740901891749986053e-09
2.174347173586793414e+00,5.319890395132482741e-01,-3.721448083055863609e-09
2.175842921460730217e+00,5.321423962320969148e-01,4.975654305922916764e-09
2.177338669334667021e+00,5.322967269996732309e-01,3.370678217500548997e-09
2.178834417208604268e+00,5.324520001147721171e-01,2.370004323353242651e-09
2.180330165082541072e+00,5.326081773373653183e-01,2.700870469007972037e-09
2.181825912956478319e+00,5.327652171325211183e-01,-4.464291480275083073e-11
2.183321660830415123e+00,5.329230811749431362e-01,-5.044235699403110006e-09
2.184817408704351926e+00,5.330817408650444511e-01,4.316841568832525058e-09
2.186313156578289174e+00,5.332411382597517235e-01,-2.415074287193964615e-09
2.187808904452225978e+00,5.334012479283789521e-01,-3.279037521179023123e-09
2.189304652326162781e+00,5.335620313764329881e-01,2.838319313854417847e-09
2.190800400200100029e+00,5.337234370256097593e-01,-4.135033891533762943e-09
2.192296148074036832e+00,5.338854393237751905e-01,-1.884194613545040864e-09
2.193791895947974080e+00,5.340479931182234852e-01,1.619149156877817964e-10
2.195287643821910883e+00,5.342110597282422324e-01,3.200302649842235790e-09
2.196783391695847687e+00,5.343745938993009759e-01,-2.289758951582676758e-09
2.198279139569784935e+00,5.345385633816582827e-01,-4.351211652720871679e-09
2.199774887443721738e+00,5.347029293550317197e-01,-1.680969386174045244e-09
2.201270635317658542e+00,5.348676464182926527e-01,-3.806570168123122796e-09
2.202766383191595789e+00,5.350326821861591808e-01,1.424063189371896413e-09
2.204262131065532593e+00,5.351979911582834815e-01,4.466135454270071183e-09
2.205757878939469396e+00,5.353635277782919921e-01,-4.344299125953531325e-09
2.207253626813406644e+00,5.355292660587847031e-01,-1.781479297654571889e-09
2.208749374687343447e+00,5.356951603489303881e-01,2.567873916900701724e-09
2.210245122561280695e+00,5.358611649413407285e-01,-1.009013796259041749e-09
2.211740870435217499e+00,5.360272471675875394e-01,-1.267680060451628640e-10
2.213236618309154302e+00,5.361933612190050713e-01,-4.537998335633817602e-09
2.214732366183091550e+00,5.363594743338737647e-01,-1.752207413738628618e-09
2.216228114057028353e+00,5.365255406020511542e-01,-1.565050545956282554e-09
2.217723861930965157e+00,5.366915206125083548e-01,-2.644037550424259640e-09
2.219219609804902404e+00,5.368573749055471911e-01,-3.642049908607906794e-09
2.220715357678839208e+00,5.370230639728698074e-01,-3.196912397562152547e-09
2.222211105552776456e+00,5.371885482576771453e-01,6.929417433103758387e-11
2.223706853426713259e+00,5.373537815907539761e-01,-3.863618205025836686e-09
2.225202601300650063e+00,5.375187308787165996e-01,-2.245340434689361417e-09
2.226698349174587310e+00,5.376833498520769972e-01,-5.136524367963522886e-09
2.228194097048524114e+00,5.378476053256654454e-01,3.301421208872922857e-10
2.229689844922460917e+00,5.380114509306034298e-01,4.060273014321801616e-09
2.231185592796398165e+00,5.381748402427147804e-01,-4.172124686016473809e-09
2.232681340670334968e+00,5.383377465111649496e-01,2.252164259745827984e-10
2.234177088544272216e+00,5.385001166421113927e-01,-4.564898473129241041e-09
2.235672836418209020e+00,5.386619172197663064e-01,-5.455373801785430395e-09
2.237168584292145823e+00,5.388231082083838608e-01,-9.304478667362452084e-10
2.238664332166083071e+00,5.389836429427751208e-01,-1.241941172339631554e-09
2.240160080040019874e+00,5.391434812909181584e-01,-4.905499941602386787e-09
2.241655827913956678e+00,5.393025896642865691e-01,1.507418027432350381e-09
2.243151575787893925e+00,5.394609146685873657e-01,-4.153507785367245877e-09
2.244647323661830729e+00,5.396184292178834996e-01,3.595137732571239313e-09
2.246143071535767977e+00,5.397750798239601133e-01,2.571321359282295116e-09
2.247638819409704780e+00,5.399308261323708669e-01,-5.546536858572412232e-09
2.249134567283641584e+00,5.400856409423053783e-01,5.204715128996233503e-09
2.250630315157578831e+00,5.402394640300648421e-01,5.015493363103178090e-10
2.252126063031515635e+00,5.403922615144897135e-01,-5.645153493168963386e-09
2.253621810905452438e+00,5.405439994826027883e-01,1.053601967186710604e-09
2.255117558779389686e+00,5.406946241751199311e-01,-1.638594386989538549e-09
2.256613306653326489e+00,5.408441016008447288e-01,7.698592557254048861e-10
2.258109054527263293e+00,5.409923845215788285e-01,-1.635587052537106067e-09
2.259604802401200541e+00,5.411394388768357988e-01,6.009723651342398464e-09
2.261100550275137344e+00,5.412852107412265967e-01,1.567311773939622269e-09
2.262596298149074592e+00,5.414296659831531189e-01,1.903719511253915912e-10
2.264092046023011395e+00,5.415727638290503965e-01,4.858879427732581950e-09
2.265587793896948199e+00,5.417144568554842499e-01,6.172200591470350957e-09
2.267083541770885446e+00,5.418546976008705718e-01,-5.236514865179450014e-09
2.268579289644822250e+00,5.419934584298754521e-01,-6.780627891972852740e-10
2.270075037518759054e+00,5.421306852007795607e-01,-1.719465806569508712e-09
2.271570785392696301e+00,5.422663369793429000e-01,-4.510084335928518693e-09
2.273066533266633105e+00,5.424003728046895567e-01,-4.923819278340842533e-09
2.274562281140570352e+00,5.425327516904869807e-01,1.459019409800173483e-09
2.276058029014507156e+00,5.426634226821399620e-01,2.156171953331463621e-11
2.277553776888443959e+00,5.427923447389073619e-01,-4.381473902134714282e-09
2.279049524762381207e+00,5.429194801147632088e-01,-4.812925199316366957e-11
2.280545272636318010e+00,5.430447810954395216e-01,5.630032434933691172e-09
2.282041020510254814e+00,5.431681999416048123e-01,5.467494034421959561e-09
2.283536768384192062e+00,5.432896955275718920e-01,5.640834721058948126e-09
2.285032516258128865e+00,5.434092200731516220e-01,-4.159265282298362603e-10
2.286528264132066113e+00,5.435267324179213766e-01,-5.764271720855484872e-09
2.288024012006002916e+00,5.436421913886075874e-01,-2.974806447413175538e-09
2.289519759879939720e+00,5.437555491576919753e-01,2.572130057870552705e-09
2.291015507753876967e+00,5.438667578823349613e-01,5.847789305181386059e-09
2.292511255627813771e+00,5.439757697062062025e-01,2.202332752468457734e-09
2.294007003501750575e+00,5.440825434083346179e-01,8.690977111108757088e-10
