# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.642121060530265408e-01,1.051580474001166721e+00,1.021265175740903573e-10
4.648074037018509741e-01,1.051738676151195317e+00,5.756842153024038738e-10
4.654027013506753518e-01,1.051897232624958489e+00,1.985167166115033499e-11
4.659979989994997851e-01,1.052056145182092894e+00,5.682406380452523246e-10
4.665932966483241628e-01,1.052215413574917324e+00,9.269318486781305037e-11
4.671885942971485961e-01,1.052375039564818815e+00,7.217863770239867048e-10
4.677838919459730294e-01,1.052535022503414019e+00,-5.336556577670489917e-10
4.683791895947974071e-01,1.052695364957490831e+00,1.553766688841443277e-10
4.689744872436218404e-01,1.052856066279883374e+00,-2.081438630398100365e-10
4.695697848924462181e-01,1.053017128235510080e+00,4.941235047549727103e-10
4.701650825412706514e-01,1.053178550178062167e+00,-7.446223923792493289e-10
4.707603801900950846e-01,1.053340334678371404e+00,-1.032157060775636108e-10
4.713556778389194624e-01,1.053502481091362464e+00,-5.964723642354643582e-10
4.719509754877438956e-01,1.053664991185528699e+00,-1.164342036225185338e-10
4.725462731365683289e-01,1.053827865121353069e+00,2.293960116289614437e-11
4.731415707853927066e-01,1.053991103864506673e+00,2.138485552936996688e-10
4.737368684342171399e-01,1.054154707979067185e+00,-1.040546991422570196e-11
4.743321660830415176e-01,1.054318678432270451e+00,-2.642040936542217802e-10
4.749274637318659509e-01,1.054483016594826239e+00,6.918242885623293636e-10
4.755227613806903841e-01,1.054647721825298090e+00,-1.893764781417558986e-10
4.761180590295147619e-01,1.054812796301162647e+00,3.822435404571339770e-11
4.767133566783391951e-01,1.054978240187629979e+00,3.354148323583216319e-11
4.773086543271636284e-01,1.055144054053142266e+00,-6.920554844926285413e-10
4.779039519759880061e-01,1.055310239675507411e+00,-5.658381570213927229e-11
4.784992496248124394e-01,1.055476797222050012e+00,5.872466790278623029e-10
4.790945472736368171e-01,1.055643726860485909e+00,-1.188033603475515088e-10
4.796898449224612504e-01,1.055811030371320625e+00,-1.015727685583341823e-10
4.802851425712856837e-01,1.055978707923822313e+00,-7.265290580986793737e-10
4.808804402201100614e-01,1.056146761300563286e+00,7.485419226018488771e-11
4.814757378689344947e-01,1.056315190269083715e+00,6.962300986560353939e-11
4.820710355177589279e-01,1.056483995807132592e+00,-4.004769434391520960e-10
4.826663331665833057e-01,1.056653179296794809e+00,-1.358496696733096230e-10
4.832616308154077389e-01,1.056822740910879244e+00,-5.222425969559294884e-10
4.838569284642321167e-01,1.056992682436795450e+00,4.950753692546936864e-10
4.844522261130565499e-01,1.057163003241711641e+00,-2.008709562926198555e-10
4.850475237618809832e-01,1.057333705114760436e+00,-5.621456286150729454e-10
4.856428214107053609e-01,1.057504789039034110e+00,-2.663799684366418618e-10
4.862381190595297942e-01,1.057676255190941550e+00,-7.200564041897870382e-10
4.868334167083541719e-01,1.057848105362803937e+00,1.174034804605512064e-10
4.874287143571786052e-01,1.058020339328702208e+00,-3.165575482768335275e-11
4.880240120060030384e-01,1.058192958478898271e+00,3.471471520822996422e-12
4.886193096548274162e-01,1.058365963396715737e+00,-3.368014906598857992e-10
4.892146073036518494e-01,1.058539355474440002e+00,1.125705233032875069e-10
4.898099049524762827e-01,1.058713134892957708e+00,-7.997269490516479720e-11
4.904052026013006604e-01,1.058887302642120831e+00,-6.214642805749669179e-10
4.910005002501250937e-01,1.059061860521413267e+00,5.091173926462590896e-10
4.915957978989494714e-01,1.059236807905385769e+00,1.364976612958933691e-10
4.921910955477739047e-01,1.059412146595311466e+00,2.744704472711302008e-10
4.927863931965983380e-01,1.059587876775811122e+00,-5.303225570037165030e-10
4.933816908454227157e-01,1.059764000250358773e+00,-2.692743439457168585e-10
4.939769884942471490e-01,1.059940517205247623e+00,-4.037429628560519402e-10
4.945722861430715822e-01,1.060117428636687231e+00,-6.658089588434403262e-10
4.951675837918959600e-01,1.060294735946672118e+00,7.718820302458349471e-11
4.957628814407203932e-01,1.060472439323823846e+00,3.506755251373111992e-10
4.963581790895447710e-01,1.060650539362148592e+00,-4.573354884386966602e-10
4.969534767383692042e-01,1.060829037871400260e+00,-3.562688302088097623e-10
4.975487743871936375e-01,1.061007935447630057e+00,3.542139080193403273e-11
4.981440720360180152e-01,1.061187232687609949e+00,9.442969184903800707e-11
4.987393696848424485e-01,1.061366930594051405e+00,6.276336465204084876e-11
4.993346673336668817e-01,1.061547029765380179e+00,-6.916217668787815708e-10
4.999299649824912595e-01,1.061727532422163556e+00,6.781100919321825890e-10
5.005252626313156927e-01,1.061908437543422679e+00,4.916629456625733497e-11
5.011205602801400705e-01,1.062089746946247582e+00,-6.103282506224873886e-10
5.017158579289644482e-01,1.062271462043732795e+00,-2.049082977814833677e-10
5.023111555777889370e-01,1.062453583033376114e+00,-2.583989536040494863e-10
5.029064532266133147e-01,1.062636110924536803e+00,-5.555938562840661207e-10
5.035017508754376925e-01,1.062819047133365613e+00,-1.173181699049668014e-11
5.040970485242621812e-01,1.063002391859800611e+00,-1.647138818178950743e-10
5.046923461730865590e-01,1.063186146521976738e+00,6.262870133069224365e-11
5.052876438219109367e-01,1.063370311727380946e+00,-3.216545085581411976e-12
5.058829414707353145e-01,1.063554888490305439e+00,-1.662765467610730647e-10
5.064782391195598032e-01,1.063739878232199620e+00,6.407356667929374754e-10
5.070735367683841810e-01,1.063925280751074176e+00,-1.859085323038177392e-11
5.076688344172085587e-01,1.064111097876444756e+00,-2.101240468991919226e-10
5.082641320660330475e-01,1.064297330220442594e+00,-6.288642804534377442e-10
5.088594297148574253e-01,1.064483979615178821e+00,6.544828020297328521e-10
5.094547273636818030e-01,1.064671045455539256e+00,3.070911173592113636e-10
5.100500250125062918e-01,1.064858529575605672e+00,2.499000683922909725e-10
5.106453226613306695e-01,1.065046432997856396e+00,6.478114670465010539e-10
5.112406203101550473e-01,1.065234755932455979e+00,-9.424271004942837421e-11
5.118359179589795360e-01,1.065423500217109298e+00,-6.450669133241650220e-11
5.124312156078039138e-01,1.065612666470667103e+00,1.151824258345300742e-11
5.130265132566282915e-01,1.065802255719674241e+00,2.821155195897511959e-10
5.136218109054527803e-01,1.065992268584775582e+00,1.204720679298151759e-11
5.142171085542771580e-01,1.066182706094459531e+00,-6.594262317244273773e-10
5.148124062031015358e-01,1.066373570092546741e+00,1.637816876021680473e-10
5.154077038519260245e-01,1.066564860388548253e+00,-2.696950542158892974e-11
5.160030015007504023e-01,1.066756578828539803e+00,6.568234556258379213e-10
5.165982991495747800e-01,1.066948725223564987e+00,-3.050477125551980114e-10
5.171935967983992688e-01,1.067141302236800149e+00,7.322340206443827785e-10
5.177888944472236465e-01,1.067334309273783921e+00,3.568077485979987974e-10
5.183841920960480243e-01,1.067527748185363556e+00,4.429839593080759963e-10
5.189794897448725131e-01,1.067721619193538141e+00,-6.685135156127763738e-10
5.195747873936968908e-01,1.067915924967096641e+00,6.571678981620492110e-10
5.201700850425212685e-01,1.068110664099278351e+00,-7.826376696446086325e-10
5.207653826913456463e-01,1.068305840076978264e+00,4.082115818095801024e-10
5.213606803401701351e-01,1.068501452310659516e+00,7.834352830220481200e-10
5.219559779889945128e-01,1.068697501842758246e+00,4.268705195358984118e-10
5.225512756378188906e-01,1.068893989716841464e+00,-5.818957596792824924e-10
5.231465732866433793e-01,1.069090917793930062e+00,-3.954608792100033155e-10
5.237418709354677571e-01,1.069288286303848867e+00,-7.131788723859791543e-10
5.243371685842921348e-01,1.069486097110202705e+00,3.054431264067515798e-10
5.249324662331166236e-01,1.069684350036422371e+00,6.351886873231472868e-11
5.255277638819410013e-01,1.069883046948486349e+00,3.932799393649558683e-10
5.261230615307653791e-01,1.070082188488524322e+00,4.616185499440019480e-10
5.267183591795898678e-01,1.070281775708132654e+00,3.178768193884506824e-10
5.273136568284142456e-01,1.070481809660071004e+00,6.995027625549670983e-12
5.279089544772386233e-01,1.070682291398263652e+00,-4.305332845052386297e-10
5.285042521260630011e-01,1.070883222386648015e+00,-6.886997877085567835e-11
5.290995497748874898e-01,1.071084602863885626e+00,-6.556166068892816872e-10
5.296948474237118676e-01,1.071286435114178870e+00,5.069239879344421567e-10
5.302901450725362453e-01,1.071488718560329012e+00,-1.204472690945299954e-10
5.308854427213607341e-01,1.071691455079986088e+00,-7.393374041920407620e-10
5.314807403701851118e-01,1.071894646552607133e+00,4.475120565828536759e-10
5.320760380190094896e-01,1.072098292403635522e+00,-1.179954059179843997e-10
5.326713356678339784e-01,1.072302394514764279e+00,-6.487114013168293056e-10
5.332666333166583561e-01,1.072506954769508969e+00,6.413432578451749881e-10
5.338619309654827338e-01,1.072711972595985053e+00,1.748947764769796064e-10
5.344572286143072226e-01,1.072917449879966512e+00,-2.723294847232183988e-10
5.350525262631316004e-01,1.073123387689676411e+00,-7.149537436267979116e-10
5.356478239119559781e-01,1.073329787914102607e+00,6.176271660390630839e-10
5.362431215607804669e-01,1.073536649984969227e+00,1.221673582972195810e-10
5.368384192096048446e-01,1.073743975793552741e+00,-4.411962915461761368e-10
5.374337168584292224e-01,1.073951767232992127e+00,6.863946475404792387e-10
5.380290145072536001e-01,1.074160023737751990e+00,-1.181644172974308250e-10
5.386243121560780889e-01,1.074368748023622144e+00,6.878027410849755322e-10
5.392196098049024666e-01,1.074577939526912607e+00,-5.321916754444978230e-10
5.398149074537268444e-01,1.074787600966536472e+00,-2.417505277498532027e-10
5.404102051025513331e-01,1.074997732601479905e+00,-2.936996591664369283e-10
5.410055027513757109e-01,1.075208335512322533e+00,-7.514384145222382768e-10
5.416008004002000886e-01,1.075419411602041686e+00,1.156121333450004888e-10
5.421960980490245774e-01,1.075630961132919561e+00,4.368320834253040360e-10
5.427913956978489551e-01,1.075842985189323642e+00,1.336752978055485115e-10
5.433866933466733329e-01,1.076055485267703338e+00,2.334472232878504443e-11
5.439819909954978217e-01,1.076268462455215458e+00,1.842519625313361112e-11
5.445772886443221994e-01,1.076481917840294678e+00,2.633514379569845178e-11
5.451725862931465771e-01,1.076695852512661311e+00,-5.070511000640661706e-11
5.457678839419709549e-01,1.076910267974461988e+00,5.870341883412638582e-10
5.463631815907954437e-01,1.077125164495803533e+00,2.628146193862444186e-11
5.469584792396198214e-01,1.077340543992641786e+00,-4.055235756962171013e-11
5.475537768884441991e-01,1.077556407560122720e+00,2.690825820754606054e-10
5.481490745372686879e-01,1.077772755883231515e+00,-7.222857631915957202e-11
5.487443721860930657e-01,1.077989590882581838e+00,6.161311473417289315e-10
5.493396698349174434e-01,1.078206912422603247e+00,-5.146994302352503061e-10
5.499349674837419322e-01,1.078424723250055006e+00,1.764128871234668917e-11
5.505302651325663099e-01,1.078643023643559573e+00,2.584919076118937263e-10
5.511255627813906877e-01,1.078861814706166378e+00,5.788941059710640161e-11
5.517208604302151764e-01,1.079081097542255785e+00,-7.396620360947256419e-10
5.523161580790395542e-01,1.079300874081643880e+00,-4.792255804719697834e-10
5.529114557278639319e-01,1.079521145431892704e+00,6.754656490662798729e-10
5.535067533766884207e-01,1.079741911877478922e+00,7.371134725390457805e-10
5.541020510255127984e-01,1.079963174528158598e+00,-4.722161397061716107e-10
5.546973486743371762e-01,1.080184936144584551e+00,5.036750028483710246e-10
5.552926463231615539e-01,1.080407196190361185e+00,-1.604868201933627798e-10
5.558879439719860427e-01,1.080629957016988385e+00,7.302125682988308746e-11
5.564832416208104204e-01,1.080853219327792880e+00,9.629601267409233658e-11
5.570785392696347982e-01,1.081076984652587836e+00,6.175159376031290543e-10
5.576738369184592869e-01,1.081301253697283693e+00,5.161047765035563544e-10
5.582691345672836647e-01,1.081526027581729998e+00,-4.234562033102892153e-10
5.588644322161080424e-01,1.081751308253128485e+00,-5.957012228407645366e-10
5.594597298649325312e-01,1.081977096834624508e+00,-2.250111803127475704e-10
5.600550275137569090e-01,1.082203394450762524e+00,4.582539459158539511e-10
5.606503251625812867e-01,1.082430201401008318e+00,-6.122887341069237108e-10
5.612456228114057755e-01,1.082657520465508671e+00,-2.014276459237275571e-11
5.618409204602301532e-01,1.082885351946722752e+00,1.571693946993450811e-10
5.624362181090545310e-01,1.083113696974836504e+00,-3.350350660620993912e-10
5.630315157578789087e-01,1.083342557508634840e+00,7.645447715280494316e-11
5.636268134067033975e-01,1.083571933854323710e+00,-7.074524774685597915e-10
5.642221110555277752e-01,1.083801828801423950e+00,7.122648511673136351e-10
5.648174087043521530e-01,1.084032241831485388e+00,3.877974868877078000e-10
5.654127063531766417e-01,1.084263174909731120e+00,-1.285341595525858569e-10
5.660080040020010195e-01,1.084494630003534743e+00,7.134487599851881007e-10
5.666033016508253972e-01,1.084726607425965161e+00,7.809401399059919543e-10
5.671985992996498860e-01,1.084959108319251131e+00,-2.280494870971655184e-10
5.677938969484742637e-01,1.085192134655668550e+00,-7.794863530430717818e-10
5.683891945972986415e-01,1.085425688409672240e+00,6.584443056780032422e-10
5.689844922461231302e-01,1.085659769071074310e+00,8.126397748011984914e-11
5.695797898949475080e-01,1.085894379031663526e+00,-7.057081440901492450e-11
5.701750875437718857e-01,1.086129519441832114e+00,-1.269982401066910667e-10
5.707703851925963745e-01,1.086365191868201574e+00,4.993214759530390825e-10
5.713656828414207522e-01,1.086601396634756744e+00,-3.823205287183665270e-10
5.719609804902451300e-01,1.086838136555781986e+00,5.765838087101747924e-10
5.725562781390695077e-01,1.087075411128424207e+00,-6.783397243227548398e-10
5.731515757878939965e-01,1.087313223170702781e+00,-8.078372642223628437e-10
5.737468734367183743e-01,1.087551573842833852e+00,-1.775450748533478347e-10
5.743421710855427520e-01,1.087790463891271209e+00,-8.728339111188689960e-11
5.749374687343672408e-01,1.088029894894378735e+00,9.608397835653153783e-12
5.755327663831916185e-01,1.088269868432415910e+00,6.549955328803131561e-10
5.761280640320159963e-01,1.088510385256430180e+00,5.280678453663563629e-10
5.767233616808404850e-01,1.088751446534293121e+00,-7.718303782805722810e-10
5.773186593296648628e-01,1.088993055098387286e+00,6.781324618924812816e-11
5.779139569784892405e-01,1.089235211289121485e+00,7.775215025672200492e-10
5.785092546273137293e-01,1.089477915863650059e+00,7.293560798349117468e-12
5.791045522761381070e-01,1.089721170828378272e+00,-8.070763777979303063e-10
5.796998499249624848e-01,1.089964978608131352e+00,6.997941793944311326e-10
5.802951475737869735e-01,1.090209338716994880e+00,3.623341378229758284e-10
5.808904452226113513e-01,1.090454253166931897e+00,-4.006032880177292493e-10
5.814857428714357290e-01,1.090699723972237800e+00,-1.730035124742399725e-10
5.820810405202601068e-01,1.090945752316577755e+00,5.889682406442501385e-10
5.826763381690845955e-01,1.091192338552057439e+00,-4.489203904096205806e-10
5.832716358179089733e-01,1.091439485531673359e+00,-1.809292200489510538e-11
5.838669334667333510e-01,1.091687193610931583e+00,-4.668498040627187070e-10
5.844622311155578398e-01,1.091935464813647672e+00,-4.077624741367853415e-10
5.850575287643822175e-01,1.092184300332100344e+00,-3.316678606308042475e-10
5.856528264132065953e-01,1.092433701360195020e+00,-7.371693858977949529e-10
5.862481240620310841e-01,1.092683669927764445e+00,-2.530933506933142357e-10
5.868434217108554618e-01,1.092934207232556298e+00,6.098138311016770734e-10
5.874387193596798395e-01,1.093185313639286393e+00,-5.471592136243868732e-10
5.880340170085043283e-01,1.093436992018159470e+00,-4.918095520376481230e-10
5.886293146573287061e-01,1.093689243572450120e+00,2.447935832211345318e-10
5.892246123061530838e-01,1.093942068671841517e+00,-7.601928840063781036e-10
5.898199099549774616e-01,1.094195470193254138e+00,-2.879130279881220038e-10
5.904152076038019503e-01,1.094449448509907663e+00,-7.763240063400692137e-10
5.910105052526263281e-01,1.094704006085511994e+00,4.188162052014186418e-11
5.916058029014507058e-01,1.094959143296558191e+00,-2.883968142002244342e-10
5.922011005502751946e-01,1.095214862611009643e+00,4.890401373805055312e-10
5.927963981990995723e-01,1.095471164408651443e+00,-9.828243809116353074e-11
5.933916958479239501e-01,1.095728050743420612e+00,-7.516234911864241928e-10
5.939869934967484388e-01,1.095985523671748174e+00,-1.757415627076795765e-10
5.945822911455728166e-01,1.096243583997057458e+00,7.875848577995134519e-11
5.951775887943971943e-01,1.096502232942704325e+00,-6.018236844020453752e-10
5.957728864432216831e-01,1.096761472989878028e+00,6.253245828731286384e-12
5.963681840920460608e-01,1.097021304528688734e+00,-6.211312162893409369e-10
5.969634817408704386e-01,1.097281730463593563e+00,6.779321604330075034e-10
5.975587793896949274e-01,1.097542750350397389e+00,-5.383170376810336933e-10
5.981540770385193051e-01,1.097804367936052738e+00,7.819305123285837396e-10
5.987493746873436828e-01,1.098066582779684053e+00,1.777321982343134411e-10
5.993446723361680606e-01,1.098329397794973294e+00,7.893530846689626909e-10
5.999399699849925494e-01,1.098592813382587519e+00,3.898994053433478134e-11
6.005352676338169271e-01,1.098856831622169183e+00,-8.500184426870064772e-10
6.011305652826413048e-01,1.099121454595952674e+00,-6.583117625712507714e-10
6.017258629314657936e-01,1.099386683549373300e+00,-8.096122392260759219e-11
6.023211605802901714e-01,1.099652519729669153e+00,1.776430746084048054e-10
6.029164582291145491e-01,1.099918964385885101e+00,-5.963295093589508827e-10
6.035117558779390379e-01,1.100186020448904678e+00,7.026542165914549748e-10
6.041070535267634156e-01,1.100453687492200405e+00,-4.817387753270671681e-10
6.047023511755877934e-01,1.100721968871329004e+00,-9.922700978003970730e-11
6.052976488244122821e-01,1.100990865003542041e+00,-8.103171698663895039e-10
6.058929464732366599e-01,1.101260378409187446e+00,-4.911224065861206001e-10
6.064882441220610376e-01,1.101530510350142711e+00,9.881565901553356904e-11
6.070835417708854154e-01,1.101801262090140954e+00,1.901009605322578242e-10
6.076788394197099041e-01,1.102072635315503257e+00,-3.464397436392257208e-11
6.082741370685342819e-01,1.102344632135661806e+00,5.625902928958831903e-10
6.088694347173586596e-01,1.102617253399959418e+00,2.252352262035042274e-10
6.094647323661831484e-01,1.102890501222316022e+00,7.592190358532210160e-11
6.100600300150075261e-01,1.103164376877094011e+00,-6.968610224193797369e-10
6.106553276638319039e-01,1.103438882904288931e+00,-1.856892898441951916e-11
6.112506253126563927e-01,1.103714019740308805e+00,-6.473578442566988533e-10
6.118459229614807704e-01,1.103989789929910259e+00,-5.231515213701672436e-10
6.124412206103051481e-01,1.104266194756349684e+00,-4.905994874105846539e-10
6.130365182591296369e-01,1.104543236348142887e+00,5.316379462305164465e-10
6.136318159079540147e-01,1.104820915149499871e+00,-2.560585139379376216e-10
6.142271135567783924e-01,1.105099234136989628e+00,1.485720196759278647e-10
6.148224112056028812e-01,1.105378194602891995e+00,8.666932760414316017e-10
6.154177088544272589e-01,1.105657797419355104e+00,3.744319842379744351e-11
6.160130065032516367e-01,1.105938045571048578e+00,6.455598446360802602e-10
6.166083041520760144e-01,1.106218939934802137e+00,8.132571564454969673e-10
6.172036018009005032e-01,1.106500481811408809e+00,-3.779289273779052321e-10
6.177988994497248809e-01,1.106782674193721894e+00,3.872853493024043958e-11
6.183941970985492587e-01,1.107065517542551003e+00,-8.185669061183746197e-10
6.189894947473737474e-01,1.107349014856253255e+00,4.603036436648919307e-12
6.195847923961981252e-01,1.107633166599866437e+00,-3.948565654045633052e-10
6.201800900450225029e-01,1.107917975354336892e+00,-5.214629244725712012e-11
6.207753876938469917e-01,1.108203442434757990e+00,6.142484287637766715e-11
6.213706853426713694e-01,1.108489569581425638e+00,-5.856028568207189038e-11
6.219659829914957472e-01,1.108776358960389841e+00,5.540757649668552532e-10
6.225612806403202359e-01,1.109063811470461625e+00,-8.060919224349334949e-11
6.231565782891446137e-01,1.109351929706059225e+00,-3.407135323337375620e-11
6.237518759379689914e-01,1.109640715417768098e+00,6.561022206058104369e-10
6.243471735867933692e-01,1.109930169511251785e+00,-2.156170815339357305e-11
6.249424712356178579e-01,1.110220295012953606e+00,8.221015513451906448e-10
6.255377688844422357e-01,1.110511092409540490e+00,1.725549065147652901e-10
6.261330665332666134e-01,1.110802564309140150e+00,-7.963564589197862877e-11
6.267283641820911022e-01,1.111094712474994584e+00,-1.808500204792767442e-11
6.273236618309154800e-01,1.111387538672904185e+00,2.641500780670252238e-10
6.279189594797398577e-01,1.111681044671238183e+00,6.644907636097472498e-10
6.285142571285643465e-01,1.111975231816445975e+00,8.285357175274046122e-11
6.291095547773887242e-01,1.112270102306332165e+00,-6.163217547096246139e-10
6.297048524262131020e-01,1.112565658341746477e+00,-5.751944620234736897e-10
6.303001500750375907e-01,1.112861901701760248e+00,6.712832161331473109e-11
6.308954477238619685e-01,1.113158833743112641e+00,1.705037033062218794e-10
6.314907453726863462e-01,1.113456456249775295e+00,-4.265641562349451110e-10
6.320860430215108350e-01,1.113754771858703529e+00,8.979476899199002331e-11
6.326813406703352127e-01,1.114053781934538856e+00,5.490836143591780144e-10
6.332766383191595905e-01,1.114353488269524295e+00,7.616392949857879317e-10
6.338719359679839682e-01,1.114653892233048227e+00,-4.678033521947613286e-10
6.344672336168084570e-01,1.114954996899241157e+00,-3.641611603380197673e-10
6.350625312656328347e-01,1.115256803643304817e+00,-1.404323123191479067e-10
6.356578289144572125e-01,1.115559314268536495e+00,-2.589516356589417907e-11
6.362531265632817012e-01,1.115862531006914571e+00,7.379751897925971239e-10
6.368484242121060790e-01,1.116166454815310738e+00,-9.595524378165101270e-11
6.374437218609304567e-01,1.116471088783440813e+00,2.086594657981880884e-10
6.380390195097549455e-01,1.116776434299841858e+00,3.829387169063656626e-10
6.386343171585793232e-01,1.117082492755328449e+00,-8.565262235908618179e-10
6.392296148074037010e-01,1.117389267249238927e+00,-7.966284683818169425e-10
6.398249124562281898e-01,1.117696759178370858e+00,-7.399364282826767337e-10
6.404202101050525675e-01,1.118004970795415609e+00,5.155518112880091460e-12
6.410155077538769453e-01,1.118313903502495377e+00,1.113992375477343834e-10
6.416108054027013230e-01,1.118623559558114433e+00,2.489443248022378701e-10
6.422061030515258118e-01,1.118933940796906112e+00,7.253800984349244302e-11
6.428014007003501895e-01,1.119245049483584165e+00,2.330983114072176187e-10
6.433966983491745673e-01,1.119556887458778016e+00,3.641838654005429583e-10
6.439919959979990560e-01,1.119869456565952603e+00,8.728925402277976461e-11
6.445872936468234338e-01,1.120182759079043855e+00,2.241116662819878234e-11
6.451825912956478115e-01,1.120496796847578969e+00,-2.307690189449186415e-10
6.457778889444723003e-01,1.120811572151817703e+00,-7.247376872360201281e-11
6.463731865932966780e-01,1.121127086847394372e+00,7.474738470004515203e-11
6.469684842421210558e-01,1.121443343220938749e+00,7.900401879051124818e-10
6.475637818909455445e-01,1.121760342277789313e+00,-4.022332218232011838e-10
6.481590795397699223e-01,1.122078087595303808e+00,9.892747917399639483e-11
6.487543771885943000e-01,1.122396580613365558e+00,8.109237008607013504e-10
6.493496748374187888e-01,1.122715822345718095e+00,-7.836085844743518977e-10
6.499449724862431665e-01,1.123035816809050846e+00,-9.029216729398226086e-11
6.505402701350675443e-01,1.123356564594785612e+00,-6.682801316853984398e-10
6.511355677838919220e-01,1.123678068869578661e+00,2.330507595301362332e-11
6.517308654327164108e-01,1.124000331088222504e+00,4.360966099239705919e-10
6.523261630815407885e-01,1.124323353137211212e+00,2.689605625833787582e-11
6.529214607303651663e-01,1.124647137335364588e+00,-7.377285049740040442e-10
6.535167583791896551e-01,1.124971686434457219e+00,-3.768242426874070999e-10
6.541120560280140328e-01,1.125297001901561567e+00,-4.925407796570218607e-10
6.547073536768384105e-01,1.125623086065685508e+00,-6.520994162096691675e-10
6.553026513256628993e-01,1.125949941259381193e+00,-4.332582761522952971e-10
6.558979489744872771e-01,1.126277569818760371e+00,5.755779076892241067e-10
6.564932466233116548e-01,1.126605973223365309e+00,7.163866932879218398e-10
6.570885442721361436e-01,1.126935153815713297e+00,3.732503597214398247e-10
6.576838419209605213e-01,1.127265113941918973e+00,-8.079899605003526047e-11
6.582791395697848991e-01,1.127595855951706971e+00,-2.838644644470726462e-10
6.588744372186092768e-01,1.127927382198426143e+00,1.146737771966252317e-10
6.594697348674337656e-01,1.128259694177663253e+00,-6.147125397063534500e-10
6.600650325162581433e-01,1.128592795110951785e+00,-7.955061938049708591e-11
6.606603301650825211e-01,1.128926686500685950e+00,-3.657198631751790402e-11
6.612556278139070098e-01,1.129261370714086610e+00,-1.875485064191631431e-10
6.618509254627313876e-01,1.129596850122063900e+00,-2.461911103112433390e-10
6.624462231115557653e-01,1.129933127099234103e+00,6.171829813555941308e-11
6.630415207603802541e-01,1.130270203592466105e+00,-4.229201637664961957e-11
6.636368184092046318e-01,1.130608081983443425e+00,-3.116320550294896007e-10
6.642321160580290096e-01,1.130946765089319683e+00,5.303463413162612469e-10
6.648274137068534984e-01,1.131286254435965422e+00,6.210157904258702719e-10
6.654227113556778761e-01,1.131626552415958109e+00,1.659193460709638550e-10
6.660180090045022538e-01,1.131967661425662852e+00,-6.423431379282753926e-10
6.666133066533267426e-01,1.132309584729733309e+00,4.692776991715601576e-10
6.672086043021511204e-01,1.132652323003441541e+00,-5.179046613150598204e-10
6.678039019509754981e-01,1.132995880383839804e+00,7.382219156344572605e-10
6.683991995997998758e-01,1.133340257552832187e+00,1.835272501156958014e-10
6.689944972486243646e-01,1.133685457790690077e+00,3.932698715224913862e-11
6.695897948974487424e-01,1.134031483516812600e+00,4.174193052766224293e-10
6.701850925462731201e-01,1.134378336288425437e+00,-6.908879184872199581e-10
6.707803901950976089e-01,1.134726019831421739e+00,-4.555962938606984053e-11
6.713756878439219866e-01,1.135074535710719923e+00,3.150824014895890718e-10
6.719709854927463644e-01,1.135423885927541177e+00,-6.140591800325680801e-10
6.725662831415708531e-01,1.135774073787211735e+00,-6.842929420756213444e-10
6.731615807903952309e-01,1.136125101732695430e+00,1.295654603878684671e-10
6.737568784392196086e-01,1.136476971343276077e+00,-2.820981877465847937e-10
6.743521760880440974e-01,1.136829685937018386e+00,1.909449799780553322e-10
6.749474737368684751e-01,1.137183247100673755e+00,-5.960608147860574052e-10
6.755427713856928529e-01,1.137537658160879372e+00,-5.593931859037772175e-10
6.761380690345173416e-01,1.137892921580653915e+00,2.491473807145239124e-10
6.767333666833417194e-01,1.138249038958060844e+00,-3.693694765026595325e-10
6.773286643321660971e-01,1.138606013632716962e+00,-3.722819164768953437e-10
6.779239619809904749e-01,1.138963848079858732e+00,1.401479189205228286e-10
6.785192596298149637e-01,1.139322544343911225e+00,-1.794908866211135461e-11
6.791145572786393414e-01,1.139682105342976426e+00,8.662462436942093032e-11
6.797098549274637191e-01,1.140042533129460578e+00,-7.680549697012596501e-10
6.803051525762882079e-01,1.140403831500678589e+00,4.646406531194219712e-10
6.809004502251125857e-01,1.140766001211512171e+00,-6.883996510213590000e-10
6.814957478739369634e-01,1.141129046503644107e+00,-1.369356214447896137e-10
6.820910455227614522e-01,1.141492969010719172e+00,-2.466002972631054899e-10
6.826863431715858299e-01,1.141857772113013203e+00,8.990118374798657487e-10
6.832816408204102077e-01,1.142223457452067770e+00,8.932380257935516880e-10
6.838769384692346964e-01,1.142590027544877929e+00,-5.390829046380632758e-10
6.844722361180590742e-01,1.142957486657901978e+00,6.325196643133652940e-10
6.850675337668834519e-01,1.143325835572603921e+00,-2.192832702652319528e-10
6.856628314157078297e-01,1.143695078565146295e+00,9.077713965066478291e-10
6.862581290645323184e-01,1.144065216424487552e+00,-6.620508589462692061e-10
6.868534267133566962e-01,1.144436253436566409e+00,-9.555905026268803248e-10
6.874487243621810739e-01,1.144808192145915671e+00,-3.487908199485525970e-10
6.880440220110055627e-01,1.145181035101439093e+00,7.623138154362750762e-10
6.886393196598299404e-01,1.145554783981848734e+00,-2.183852171303293686e-10
6.892346173086543182e-01,1.145929443093710365e+00,6.290365243350756827e-10
6.898299149574788069e-01,1.146305014124846311e+00,6.695114442723210700e-10
6.904252126063031847e-01,1.146681499641809099e+00,-5.760139134291934531e-10
6.910205102551275624e-01,1.147058903967055565e+00,7.721005947430588987e-10
