# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.718144072036018155e+00,1.458501092555283263e+00,-1.080158940069964212e-08
1.719639819909954959e+00,1.459920647155048989e+00,5.445624506883461891e-09
1.721135567783891984e+00,1.461345427736743252e+00,-5.609868125588945986e-09
1.722631315657829010e+00,1.462775518316584034e+00,-2.087598982569716100e-09
1.724127063531766035e+00,1.464210994307194147e+00,-1.456038667413395160e-08
1.725622811405702839e+00,1.465651949313864222e+00,3.338532228447376879e-09
1.727118559279639864e+00,1.467098468361391683e+00,1.894703183236145729e-08
1.728614307153576890e+00,1.468550645779941322e+00,1.912217206800903568e-08
1.730110055027513916e+00,1.470008585252372990e+00,7.769768495258235197e-09
1.731605802901450719e+00,1.471472399862150393e+00,2.630850204354829161e-09
1.733101550775387745e+00,1.472942203151704765e+00,-2.447229752178259663e-08
1.734597298649324770e+00,1.474418136124018064e+00,1.207539901404430793e-08
1.736093046523261796e+00,1.475900322341550330e+00,2.651088737426476882e-08
1.737588794397198599e+00,1.477388903909953033e+00,-2.798261311554028576e-08
1.739084542271135625e+00,1.478884068652837280e+00,1.003814587008377946e-08
1.740580290145072651e+00,1.480385969027245396e+00,-2.741621596413779116e-08
1.742076038019009676e+00,1.481894821438641152e+00,-1.008386218970258597e-08
1.743571785892946480e+00,1.483410834139748058e+00,-3.765316503034910883e-09
1.745067533766883505e+00,1.484934252509387376e+00,7.063660767414603470e-10
1.746563281640820531e+00,1.486465350176009226e+00,-7.920949895989791167e-09
1.748059029514757556e+00,1.488004447333422409e+00,1.880372990648027429e-08
1.749554777388694360e+00,1.489551892807465139e+00,-1.082299627697125123e-08
1.751050525262631385e+00,1.491108118818325501e+00,-2.544756561029259956e-08
1.752546273136568411e+00,1.492673632317763621e+00,1.287027096008586279e-08
1.754042021010505437e+00,1.494249033636433799e+00,2.882555638628048531e-08
1.755537768884442240e+00,1.495835080901882774e+00,-6.930907403557284024e-09
1.757033516758379266e+00,1.497432773153435592e+00,2.849364111323638202e-08
1.758529264632316291e+00,1.499043434005300490e+00,1.861566112371093264e-08
1.760025012506253317e+00,1.500669024841214672e+00,3.114081947863667210e-08
1.761520760380190120e+00,1.502312762653172484e+00,3.568162931788520402e-08
1.763016508254127146e+00,1.503981458438465646e+00,-2.190435210991381609e-08
1.764512256128064172e+00,1.505693844168064288e+00,1.818190886737624416e-08
1.766008004002000975e+00,1.507372302587900892e+00,3.595708364390009223e-08
1.767503751875938001e+00,1.509022176303917329e+00,-2.197673509840610778e-08
1.768999499749875026e+00,1.510652337413600277e+00,-3.470443266096020007e-08
1.770495247623812052e+00,1.512266345050259586e+00,-1.997792997698539631e-08
1.771990995497748855e+00,1.513866185386469887e+00,3.281701443924588188e-08
1.773486743371685881e+00,1.515453113792480488e+00,2.572857871197300725e-08
1.774982491245622906e+00,1.517028002616345184e+00,-3.393330461064923372e-08
1.776478239119559932e+00,1.518591496623336479e+00,-2.409536725700948927e-08
1.777973986993496736e+00,1.520144058123839903e+00,2.034828350261492372e-08
1.779469734867433761e+00,1.521686021701932567e+00,-1.817629002865822809e-08
1.780965482741370787e+00,1.523217677194989239e+00,1.968374430117763618e-08
1.782461230615307812e+00,1.524739204291691186e+00,-1.443914388059163199e-08
1.783956978489244616e+00,1.526250774425890411e+00,1.292337492575593237e-08
1.785452726363181641e+00,1.527752485443805597e+00,2.643494034780419098e-08
1.786948474237118667e+00,1.529244407895384184e+00,-9.289653491638922629e-10
1.788444222111055693e+00,1.530726603576727074e+00,2.096079709809269495e-08
1.789939969984992496e+00,1.532199078718596619e+00,2.243566221721278537e-09
1.791435717858929522e+00,1.533661839879060906e+00,-1.900398682874683749e-08
1.792931465732866547e+00,1.535114875201998741e+00,-4.033710032522166798e-09
1.794427213606803573e+00,1.536558135569197514e+00,-2.052493130990319796e-08
1.795922961480740376e+00,1.537991581363107985e+00,-2.286251410536059270e-09
1.797418709354677402e+00,1.539415135530052492e+00,-1.270741290125553667e-09
1.798914457228614427e+00,1.540828721029201098e+00,1.287763784157225290e-09
1.800410205102551453e+00,1.542232242008875875e+00,-4.815427390335272372e-09
1.801905952976488257e+00,1.543625593147509800e+00,-1.520289871771783783e-08
1.803401700850425282e+00,1.545008659616526892e+00,-1.450592623850318688e-08
1.804897448724362308e+00,1.546381307604793420e+00,-2.052577396967571299e-08
1.806393196598299333e+00,1.547743403137264773e+00,-5.237650316208175308e-10
1.807888944472236137e+00,1.549094783714705326e+00,3.583138341147211563e-09
1.809384692346173162e+00,1.550435286591444362e+00,-4.359428377748246796e-10
1.810880440220110188e+00,1.551764739313116870e+00,1.834797536259458989e-09
1.812376188094047214e+00,1.553082950205901813e+00,-6.314816225681113288e-09
1.813871935967984017e+00,1.554389727284970268e+00,4.400818931736946626e-09
1.815367683841921043e+00,1.555684849777172918e+00,-2.337583905336288656e-09
1.816863431715858068e+00,1.556968096529666390e+00,-1.516383840729321582e-08
1.818359179589794872e+00,1.558239236512954706e+00,-1.291468532034723763e-08
1.819854927463731897e+00,1.559498019277717473e+00,1.978663123010636865e-09
1.821350675337668923e+00,1.560744174894957537e+00,7.442175654618550023e-09
1.822846423211605948e+00,1.561977423434362855e+00,-1.871570676988854235e-09
1.824342171085542752e+00,1.563197474947455090e+00,-1.408709504533578532e-08
1.825837918959479778e+00,1.564404029452407086e+00,4.729360234239207668e-10
1.827333666833416803e+00,1.565596748246819603e+00,-1.895491096022747258e-09
1.828829414707353829e+00,1.566775292047863477e+00,-8.349485325782402473e-09
1.830325162581290632e+00,1.567939301876177138e+00,-1.085438006047705012e-08
1.831820910455227658e+00,1.569088399014377355e+00,-2.583328215891744976e-09
1.833316658329164683e+00,1.570222175382484098e+00,-2.606515448465606855e-09
1.834812406203101709e+00,1.571340212655917057e+00,5.684652748558796040e-09
1.836308154077038512e+00,1.572442053469000900e+00,-6.156578359189013502e-09
1.837803901950975538e+00,1.573527239749364925e+00,3.249586377952714489e-09
1.839299649824912564e+00,1.574595259888478260e+00,5.355383296224193975e-12
1.840795397698849589e+00,1.575645587090540145e+00,-1.074486921681517657e-08
1.842291145572786393e+00,1.576677669752183375e+00,-8.122538196125435759e-09
1.843786893446723418e+00,1.577690912175708560e+00,1.080550058142146388e-10
1.845282641320660444e+00,1.578684679312095440e+00,-1.117710146810792230e-09
1.846778389194597469e+00,1.579658306354731367e+00,-3.013878261928948836e-09
1.848274137068534273e+00,1.580611089076106701e+00,9.455691009426281795e-09
1.849769884942471299e+00,1.581542254824121807e+00,-1.451441186700868121e-09
1.851265632816408324e+00,1.582451010728175733e+00,-2.612381644153763024e-09
1.852761380690345350e+00,1.583336495406855393e+00,6.107397917922609161e-09
1.854257128564282153e+00,1.584197778890047204e+00,6.548024010362931463e-09
1.855752876438219179e+00,1.585033872239455910e+00,-3.128829863455891154e-09
1.857248624312156204e+00,1.585843727536553116e+00,3.260263612337093585e-09
1.858744372186093230e+00,1.586626189445912827e+00,-4.648597950205583357e-09
1.860240120060030033e+00,1.587380043594175394e+00,3.470171489557801694e-09
1.861735867933967059e+00,1.588103948742634053e+00,2.004078011906447823e-09
1.863231615807904085e+00,1.588796475530221963e+00,8.371735302427400006e-09
1.864727363681841110e+00,1.589456048294621615e+00,-2.726921581599012022e-09
1.866223111555777914e+00,1.590080983897973699e+00,1.265880700902643103e-10
1.867718859429714939e+00,1.590669414126512526e+00,-3.209893900233919614e-09
1.869214607303651965e+00,1.591219314874393165e+00,4.458330704333028955e-09
1.870710355177588768e+00,1.591728438255038736e+00,3.960895945498419199e-09
1.872206103051525794e+00,1.592194322464610234e+00,5.216486693920198331e-09
1.873701850925462820e+00,1.592614223958061404e+00,-5.709186233329271444e-09
1.875197598799399845e+00,1.592985117756411606e+00,-1.753634566986498891e-09
1.876693346673336649e+00,1.593303590865236874e+00,1.810673501449290323e-09
1.878189094547273674e+00,1.593565813631698136e+00,4.317801688206091674e-11
1.879684842421210700e+00,1.593767462658343348e+00,-2.258451856335827086e-09
1.881180590295147725e+00,1.593903614762269827e+00,-3.075735675632038611e-09
1.882676338169084529e+00,1.593968621807769548e+00,-5.110741377404342826e-09
1.884172086043021555e+00,1.447796989352083008e+00,-3.423881399770814413e-10
1.885667833916958580e+00,1.452374892314663324e+00,2.027264694567313624e-09
1.887163581790895606e+00,1.457050530242450570e+00,-2.068172273060880820e-09
1.888659329664832409e+00,1.461834584994427422e+00,8.232251571827747324e-10
1.890155077538769435e+00,1.466739995522018170e+00,2.731683051941657969e-09
1.891650825412706460e+00,1.471782637428024065e+00,1.453030219571969647e-09
1.893146573286643486e+00,1.476982361201145455e+00,3.736392368617932228e-10
1.894642321160580289e+00,1.482364571309922496e+00,-5.587537392789486990e-10
1.896138069034517315e+00,1.487962680193166021e+00,3.097600458896303886e-10
1.897633816908454341e+00,1.493822193427175371e+00,1.320788804974593041e-09
1.899129564782391366e+00,1.500007924228610845e+00,-1.496175855739058724e-09
1.900625312656328170e+00,1.506617897027491049e+00,4.317231545068406334e-10
1.902121060530265195e+00,1.513813790925994107e+00,1.644206077287037598e-09
1.903616808404202221e+00,1.521900482027830570e+00,8.588763074500338730e-11
1.905112556278139246e+00,1.531612667410460649e+00,4.172501878912131468e-10
1.906608304152076050e+00,1.546626103527101170e+00,1.571187625587476748e-10
