# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.648074037018509741e-01,1.057927442253075556e+00,7.144357234384394936e-10
4.654027013506753518e-01,1.058101695661507025e+00,-4.960973114387519288e-10
4.659979989994997851e-01,1.058276322819859505e+00,-6.484052363796896042e-10
4.665932966483241628e-01,1.058451324307690733e+00,-5.916334586514602271e-11
4.671885942971485961e-01,1.058626700301049661e+00,9.714865918757787665e-11
4.677838919459730294e-01,1.058802451380619347e+00,-5.035776323776220222e-10
4.683791895947974071e-01,1.058978579340663195e+00,3.767218973860656343e-10
4.689744872436218404e-01,1.059155083550682663e+00,-1.561046729598421507e-10
4.695697848924462181e-01,1.059331965806682208e+00,1.313319051528680258e-10
4.701650825412706514e-01,1.059509226288115169e+00,4.859396008130744878e-11
4.707603801900950846e-01,1.059686865983990423e+00,1.134640177673010214e-10
4.713556778389194624e-01,1.059864885479619101e+00,-1.502777047418333541e-11
4.719509754877438956e-01,1.060043285765702059e+00,1.758813270220358214e-10
4.725462731365683289e-01,1.060222067429112514e+00,3.394748650303741518e-10
4.731415707853927066e-01,1.060401230652558979e+00,-7.318701486357726053e-10
4.737368684342171399e-01,1.060580777643738370e+00,3.935090975652519028e-11
4.743321660830415176e-01,1.060760707777240741e+00,-2.755522486407207640e-10
4.749274637318659509e-01,1.060941022452785099e+00,-3.195300167798668026e-10
4.755227613806903841e-01,1.061121722666210188e+00,4.047659530045477082e-10
4.761180590295147619e-01,1.061302808603941328e+00,6.740121991156854127e-10
4.767133566783391951e-01,1.061484280452822393e+00,-7.397832905546027607e-10
4.773086543271636284e-01,1.061666140832093541e+00,9.001235317388082470e-11
4.779039519759880061e-01,1.061848389119889990e+00,2.113139702732997467e-10
4.784992496248124394e-01,1.062031026316089255e+00,1.068799370638288291e-10
4.790945472736368171e-01,1.062214053421550952e+00,2.572533691299672284e-10
4.796898449224612504e-01,1.062397470626903040e+00,-5.815746728364909409e-10
4.802851425712856837e-01,1.062581279745914209e+00,-2.122877885822276313e-10
4.808804402201100614e-01,1.062765480970911502e+00,1.153973314543273496e-10
4.814757378689344947e-01,1.062950074900472774e+00,9.121322659264063461e-12
4.820710355177589279e-01,1.063135062539779740e+00,-6.449854571782967858e-11
4.826663331665833057e-01,1.063320444489052274e+00,-5.038898957731479877e-10
4.832616308154077389e-01,1.063506222161291648e+00,1.528084991612065538e-11
4.838569284642321167e-01,1.063692395752483089e+00,2.258918299695998891e-10
4.844522261130565499e-01,1.063878965865224346e+00,-2.802527764265480791e-10
4.850475237618809832e-01,1.064065934321570150e+00,6.776574433884719521e-10
4.856428214107053609e-01,1.064253300507268740e+00,9.360193629467821881e-11
4.862381190595297942e-01,1.064441066246261114e+00,1.431435664799767331e-10
4.868334167083541719e-01,1.064629231738248194e+00,-4.586036892611966524e-10
4.874287143571786052e-01,1.064817798809498450e+00,4.606939126448597924e-10
4.880240120060030384e-01,1.065006766848269226e+00,-1.216218195927987653e-10
4.886193096548274162e-01,1.065196137682738131e+00,-3.857028333914479838e-11
4.892146073036518494e-01,1.065385911515705608e+00,-5.890592142300134971e-10
4.898099049524762827e-01,1.065576090177704272e+00,3.905961776578615852e-10
4.904052026013006604e-01,1.065766673059532321e+00,-1.391666527492239084e-10
4.910005002501250937e-01,1.065957661993654160e+00,-2.004582028031942692e-11
4.915957978989494714e-01,1.066149057186009497e+00,-5.652615141375381669e-10
4.921910955477739047e-01,1.066340860471441720e+00,3.801383623473939012e-10
4.927863931965983380e-01,1.066533071243326969e+00,-2.406034977684468833e-10
4.933816908454227157e-01,1.066725691338463511e+00,-2.780342193122801791e-10
4.939769884942471490e-01,1.066918721780631518e+00,6.789041823595178198e-10
4.945722861430715822e-01,1.067112161965050765e+00,-4.401143921294533473e-10
4.951675837918959600e-01,1.067306014546650639e+00,2.472614412469803426e-10
4.957628814407203932e-01,1.067500278922186574e+00,-3.370174224670823328e-10
4.963581790895447710e-01,1.067694956934057027e+00,-5.426152358279080065e-11
4.969534767383692042e-01,1.067890048795521185e+00,-2.501140036055636689e-10
4.975487743871936375e-01,1.068085555535867925e+00,-5.324854356301023720e-10
4.981440720360180152e-01,1.068281478185462374e+00,-5.117630003359873477e-10
4.987393696848424485e-01,1.068477817775750793e+00,1.991467648542843726e-10
4.993346673336668817e-01,1.068674574523262200e+00,2.395990831261348578e-10
4.999299649824912595e-01,1.068871749461163256e+00,-1.049915919267131892e-11
5.005252626313156927e-01,1.069069343623708201e+00,-1.738010652642401820e-10
5.011205602801400705e-01,1.069267358046245064e+00,1.244914722163954352e-10
5.017158579289644482e-01,1.069465792948614880e+00,-4.914973204432900838e-10
5.023111555777889370e-01,1.069664650184660948e+00,9.457702085932921650e-11
5.029064532266133147e-01,1.069863929976123007e+00,5.002107141124212987e-10
5.035017508754376925e-01,1.070063632545239285e+00,-6.626691969298009743e-10
5.040970485242621812e-01,1.070263760566379618e+00,4.656458633820898586e-10
5.046923461730865590e-01,1.070464313446792382e+00,7.407600313314923281e-10
5.052876438219109367e-01,1.070665292228651921e+00,5.148929401195801594e-10
5.058829414707353145e-01,1.070866697955250357e+00,1.376234166881485279e-10
5.064782391195598032e-01,1.071068531671001800e+00,-4.409625151392928783e-11
5.070735367683841810e-01,1.071270794421445238e+00,3.139827384235538534e-10
5.076688344172085587e-01,1.071473486435116085e+00,-2.021606033825886065e-10
5.082641320660330475e-01,1.071676609577637773e+00,5.004987437765745122e-10
5.088594297148574253e-01,1.071880163261061725e+00,-7.561330155826771317e-10
5.094547273636818030e-01,1.072084150171726424e+00,-1.272686166783386826e-10
5.100500250125062918e-01,1.072288570132719832e+00,7.984857016410629004e-11
5.106453226613306695e-01,1.072493424195704037e+00,1.898444628883771575e-10
5.112406203101550473e-01,1.072698713003957138e+00,-3.555396457292362398e-10
5.118359179589795360e-01,1.072904438430430929e+00,5.226651017742602326e-10
5.124312156078039138e-01,1.073110599891718309e+00,-3.816165260147076791e-10
5.130265132566282915e-01,1.073317200082465339e+00,7.667940105504056408e-10
5.136218109054527803e-01,1.073524238420958232e+00,7.531285825454835669e-10
5.142171085542771580e-01,1.073731715965093425e+00,-1.181630329572959690e-10
5.148124062031015358e-01,1.073939634593948256e+00,2.194262457565712952e-10
5.154077038519260245e-01,1.074147994548064755e+00,3.013175504512589164e-10
5.160030015007504023e-01,1.074356796888856103e+00,4.234183940233340545e-10
5.165982991495747800e-01,1.074566042268670918e+00,-4.872318980517101822e-12
5.171935967983992688e-01,1.074775731751045127e+00,-6.945629503373766121e-10
5.177888944472236465e-01,1.074985866811106527e+00,-4.751377980527011329e-10
5.183841920960480243e-01,1.075196448104523750e+00,5.294620519989827181e-11
5.189794897448725131e-01,1.075407475877272701e+00,-6.005502743876713253e-10
5.195747873936968908e-01,1.075618952429113317e+00,4.962744447592171680e-10
5.201700850425212685e-01,1.075830877186886525e+00,7.478105207977764002e-11
5.207653826913456463e-01,1.076043252042190534e+00,1.757041180757875903e-10
5.213606803401701351e-01,1.076256077244925446e+00,-7.074555997464202339e-10
5.219559779889945128e-01,1.076469354689431945e+00,-5.382861475780580995e-10
5.225512756378188906e-01,1.076683085038763421e+00,5.678757116379856208e-11
5.231465732866433793e-01,1.076897268545733199e+00,-4.413926893104451313e-10
5.237418709354677571e-01,1.077111907108583511e+00,-4.235129305143516434e-12
5.243371685842921348e-01,1.077327000982250649e+00,-1.586536586644762229e-10
5.249324662331166236e-01,1.077542551656380576e+00,2.301711811630670725e-10
5.255277638819410013e-01,1.077758559387798520e+00,-3.736783064781569620e-10
5.261230615307653791e-01,1.077975026080082888e+00,4.818953550824305886e-11
5.267183591795898678e-01,1.078191951992208519e+00,-4.798646419079627948e-11
5.273136568284142456e-01,1.078409338207150903e+00,-4.304029074322182966e-10
5.279089544772386233e-01,1.078627186220927126e+00,2.107942000115941102e-11
5.285042521260630011e-01,1.078845496295511630e+00,-2.504834779576339304e-10
5.290995497748874898e-01,1.079064269929346898e+00,-1.316842179376974248e-10
5.296948474237118676e-01,1.079283508210425513e+00,5.966913330848199243e-10
5.302901450725362453e-01,1.079503211403752605e+00,3.643537648112132501e-10
5.308854427213607341e-01,1.079723380599350469e+00,-6.184503581170032831e-10
5.314807403701851118e-01,1.079944017713099447e+00,-3.566661592712812558e-10
5.320760380190094896e-01,1.080165123013315798e+00,-4.328005578790569079e-10
5.326713356678339784e-01,1.080386697593846312e+00,-6.463307267106550058e-10
5.332666333166583561e-01,1.080608742962367863e+00,9.533722667375248216e-11
5.338619309654827338e-01,1.080831259390286680e+00,1.960023691510027636e-10
5.344572286143072226e-01,1.081054248387772532e+00,7.412294449454345577e-10
5.350525262631316004e-01,1.081277710228223832e+00,1.251611602962436290e-10
5.356478239119559781e-01,1.081501646837204955e+00,3.233244020834801234e-10
5.362431215607804669e-01,1.081726058490374065e+00,-2.785633193687729130e-10
5.368384192096048446e-01,1.081950947116246509e+00,2.900811934311059643e-10
5.374337168584292224e-01,1.082176312992755074e+00,4.064605757010839983e-10
5.380290145072536001e-01,1.082402157224922501e+00,2.384948627122538934e-10
5.386243121560780889e-01,1.082628480919089142e+00,-4.930606814424672205e-11
5.392196098049024666e-01,1.082855285182917626e+00,-2.958736581054911837e-10
5.398149074537268444e-01,1.083082571125397520e+00,-3.435593082112166292e-10
5.404102051025513331e-01,1.083310339856849103e+00,-3.820510569347455159e-11
5.410055027513757109e-01,1.083538592488928254e+00,7.709014247242713728e-10
5.416008004002000886e-01,1.083767329307127492e+00,4.278591073128328749e-10
5.421960980490245774e-01,1.083996551839099931e+00,-2.437074080764651905e-11
5.427913956978489551e-01,1.084226261200267993e+00,-4.469796046370177300e-10
5.433866933466733329e-01,1.084456458921419619e+00,1.981966736704065800e-10
5.439819909954978217e-01,1.084687145292745125e+00,2.374559003851058362e-10
5.445772886443221994e-01,1.084918321433470556e+00,-2.025017982936812638e-10
5.451725862931465771e-01,1.085149988878462146e+00,-9.421584197970206303e-11
5.457678839419709549e-01,1.085382148749942210e+00,6.831755391442152723e-10
5.463631815907954437e-01,1.085614800928140555e+00,-4.688117238914543044e-10
5.469584792396198214e-01,1.085847948195403978e+00,1.821011074424918119e-10
5.475537768884441991e-01,1.086081590434454291e+00,2.867987358700764811e-11
5.481490745372686879e-01,1.086315729187216306e+00,8.100941025986149902e-11
5.487443721860930657e-01,1.086550365167738841e+00,-4.669202049168828859e-10
5.493396698349174434e-01,1.086785499920907672e+00,-6.115041992305215451e-10
5.499349674837419322e-01,1.087021134578374459e+00,-2.591087813837616417e-10
5.505302651325663099e-01,1.087257270273193965e+00,6.801819304281697134e-10
5.511255627813906877e-01,1.087493907309485586e+00,4.743692071886768477e-10
5.517208604302151764e-01,1.087731046822580705e+00,-7.971058894142080028e-10
5.523161580790395542e-01,1.087968691610630811e+00,5.813911628834643405e-10
5.529114557278639319e-01,1.088206840320233626e+00,-7.755694956832414305e-10
5.535067533766884207e-01,1.088445496583632544e+00,6.628955073366573176e-10
5.541020510255127984e-01,1.088684659049188541e+00,-5.022090838041072728e-10
5.546973486743371762e-01,1.088924330521666484e+00,-5.658861204763397942e-10
5.552926463231615539e-01,1.089164512145500030e+00,5.309825052452682053e-10
5.558879439719860427e-01,1.089405203402969757e+00,-8.082429116632263574e-10
5.564832416208104204e-01,1.089646407520252769e+00,2.896064771008966000e-11
5.570785392696347982e-01,1.089888123982068358e+00,-5.644436272492599930e-10
5.576738369184592869e-01,1.090130355186344824e+00,1.936272098586147092e-10
5.582691345672836647e-01,1.090373101452239979e+00,5.125189489541004057e-10
5.588644322161080424e-01,1.090616363932356725e+00,4.244368027233741363e-10
5.594597298649325312e-01,1.090860143780767233e+00,-4.252025480464481688e-11
5.600550275137569090e-01,1.091104442569563293e+00,5.215635992349169641e-11
5.606503251625812867e-01,1.091349261456048714e+00,7.298859947711605814e-10
5.612456228114057755e-01,1.091594600348811062e+00,-7.444020486003372662e-10
5.618409204602301532e-01,1.091840462074590290e+00,-6.902289768552465737e-10
5.624362181090545310e-01,1.092086847378515024e+00,-1.553814713707647297e-11
5.630315157578789087e-01,1.092333756589821236e+00,-5.535393558351438332e-10
5.636268134067033975e-01,1.092581192124039813e+00,4.518424933138443429e-10
5.642221110555277752e-01,1.092829153478914517e+00,-6.816274648598064633e-10
5.648174087043521530e-01,1.093077643490574236e+00,-2.842749754741034540e-10
5.654127063531766417e-01,1.093326662493820711e+00,-2.088867537197978817e-10
5.660080040020010195e-01,1.093576211659194275e+00,-4.734811312662749351e-10
5.666033016508253972e-01,1.093826292993927751e+00,7.438194077975747296e-10
5.671985992996498860e-01,1.094076906001473670e+00,-2.711696743479803676e-10
5.677938969484742637e-01,1.094328053527489075e+00,1.400221221346439319e-10
5.683891945972986415e-01,1.094579735913479013e+00,9.764247879332175196e-11
5.689844922461231302e-01,1.094831954337660118e+00,-4.382270577262914572e-10
5.695797898949475080e-01,1.095084710815925177e+00,3.376045944736595986e-10
5.701750875437718857e-01,1.095338005693855088e+00,5.288708147038134708e-10
5.707703851925963745e-01,1.095591840154330754e+00,8.224391596726187532e-11
5.713656828414207522e-01,1.095846216218504976e+00,7.926558124604936882e-10
5.719609804902451300e-01,1.096101134236074692e+00,7.470761710785179612e-10
5.725562781390695077e-01,1.096356595394629485e+00,-1.214604732219129595e-10
5.731515757878939965e-01,1.096612601720629465e+00,-2.847398327425454475e-11
5.737468734367183743e-01,1.096869153986671508e+00,2.455373966671314605e-11
5.743421710855427520e-01,1.097126253385393158e+00,-4.155242812124067718e-11
5.749374687343672408e-01,1.097383901529966455e+00,6.190151978353215027e-10
5.755327663831916185e-01,1.097642098778444097e+00,5.894539146462193067e-11
5.761280640320159963e-01,1.097900847166241256e+00,4.485296261346126248e-11
5.767233616808404850e-01,1.098160147892702998e+00,4.804207510205516715e-10
5.773186593296648628e-01,1.098420001320122630e+00,-5.992530791184119375e-10
5.779139569784892405e-01,1.098680410328221280e+00,4.264170622727254123e-10
5.785092546273137293e-01,1.098941374443672681e+00,-2.819829162243253285e-10
5.791045522761381070e-01,1.099202896130618168e+00,-4.263833788228150153e-11
5.796998499249624848e-01,1.099464976177102038e+00,9.156414362278035303e-11
5.802951475737869735e-01,1.099727615792244650e+00,-4.693487508606288196e-12
5.808904452226113513e-01,1.099990816606745803e+00,4.736311168203779777e-10
5.814857428714357290e-01,1.100254579413292966e+00,4.571673841908420172e-10
5.820810405202601068e-01,1.100518905425964089e+00,-1.942751472530558979e-10
5.826763381690845955e-01,1.100783796700969042e+00,2.481161139568898128e-10
5.832716358179089733e-01,1.101049253615650869e+00,-2.376160174985242525e-10
5.838669334667333510e-01,1.101315278229966665e+00,6.953131045302805293e-11
5.844622311155578398e-01,1.101581871344748720e+00,7.388428985700004251e-11
5.850575287643822175e-01,1.101849034182747378e+00,-3.883760883371237895e-10
5.856528264132065953e-01,1.102116768389146628e+00,-5.462687102938916457e-10
5.862481240620310841e-01,1.102385075190389196e+00,-5.721734561577763572e-10
5.868434217108554618e-01,1.102653955814621334e+00,-6.436913937242222675e-10
5.874387193596798395e-01,1.102923411912744678e+00,-1.936789698985219124e-12
5.880340170085043283e-01,1.103193443874327384e+00,-7.178318971663874262e-10
5.886293146573287061e-01,1.103464054196112043e+00,-1.578654406985851478e-10
5.892246123061530838e-01,1.103735243271005695e+00,-4.041864434731335818e-10
5.898199099549774616e-01,1.104007013178670782e+00,2.273222489627326143e-10
5.904152076038019503e-01,1.104279364315065903e+00,-3.586414197352033890e-10
5.910105052526263281e-01,1.104552298763743501e+00,-4.863726388537555805e-10
5.916058029014507058e-01,1.104825817767284724e+00,-3.726188304287952413e-10
5.922011005502751946e-01,1.105099922570023541e+00,-2.396117197743217332e-10
5.927963981990995723e-01,1.105374614418051404e+00,-3.150864077652788564e-10
5.933916958479239501e-01,1.105649894559224800e+00,-8.323379929307665496e-10
5.939869934967484388e-01,1.105925765087556689e+00,-1.334802794715033408e-10
5.945822911455728166e-01,1.106202226410480494e+00,-3.573033283185919782e-10
5.951775887943971943e-01,1.106479280625987549e+00,1.453141336336086797e-10
5.957728864432216831e-01,1.106756928144658092e+00,-7.782343802239075350e-10
5.963681840920460608e-01,1.107035171913719473e+00,4.140237673107658031e-10
5.969634817408704386e-01,1.107314011502111395e+00,-3.437260198171083131e-10
5.975587793896949274e-01,1.107593449861514090e+00,4.839797831472125092e-10
5.981540770385193051e-01,1.107873487409505531e+00,7.202536006569043248e-10
5.987493746873436828e-01,1.108154125410713453e+00,8.410331164475527704e-11
5.993446723361680606e-01,1.108435365977888276e+00,1.967618976259381975e-10
5.999399699849925494e-01,1.108717210379952522e+00,7.692641360353791848e-10
6.005352676338169271e-01,1.108999659040932784e+00,-4.039718599442273113e-10
6.011305652826413048e-01,1.109282714926674851e+00,1.962161394534590638e-10
6.017258629314657936e-01,1.109566378465109970e+00,3.535246850913085591e-10
6.023211605802901714e-01,1.109850650932538763e+00,-2.450196016485133419e-10
6.029164582291145491e-01,1.110135534454716355e+00,-2.637484752613338711e-12
6.035117558779390379e-01,1.110421030312319202e+00,7.593688153555391116e-10
6.041070535267634156e-01,1.110707138939864613e+00,-2.049472681067384559e-10
6.047023511755877934e-01,1.110993863317626618e+00,6.064209170342228312e-10
6.052976488244122821e-01,1.111281203459869804e+00,-2.418711969604835532e-11
6.058929464732366599e-01,1.111569161503156877e+00,-5.224839397366989126e-10
6.064882441220610376e-01,1.111857739162372072e+00,-2.770948931798947972e-10
6.070835417708854154e-01,1.112146937730178475e+00,3.571082822823532927e-10
6.076788394197099041e-01,1.112436758076475574e+00,5.560429070651423387e-11
6.082741370685342819e-01,1.112727202346993183e+00,3.765180757943688030e-10
6.088694347173586596e-01,1.113018271415580962e+00,-1.692074850741156789e-11
6.094647323661831484e-01,1.113309967432596803e+00,4.251711694250188274e-10
6.100600300150075261e-01,1.113602290850747467e+00,-6.123424828008891422e-10
6.106553276638319039e-01,1.113895244675174867e+00,3.432869833050156465e-10
6.112506253126563927e-01,1.114188828937359155e+00,-2.268075311607044276e-12
6.118459229614807704e-01,1.114483045796666794e+00,-1.180888590664477255e-10
6.124412206103051481e-01,1.114777896989755490e+00,5.568132414027218422e-10
6.130365182591296369e-01,1.115073382978664096e+00,-3.288465020138535861e-10
6.136318159079540147e-01,1.115369506781258790e+00,6.820402847706970370e-10
6.142271135567783924e-01,1.115666268011951345e+00,-7.157021375568256317e-10
6.148224112056028812e-01,1.115963670545520259e+00,8.699293399048149519e-10
6.154177088544272589e-01,1.116261713147871149e+00,-8.259381731700973807e-10
6.160130065032516367e-01,1.116560399699140449e+00,-4.167370510310695604e-10
6.166083041520760144e-01,1.116859730673323448e+00,-2.952011001642803064e-10
6.172036018009005032e-01,1.117159707824943782e+00,5.632367767070126196e-11
6.177988994497248809e-01,1.117460332484415897e+00,1.761315998803431897e-10
6.183941970985492587e-01,1.117761606410888398e+00,5.711997562815702551e-10
6.189894947473737474e-01,1.118063530939187311e+00,7.676254979911866897e-10
6.195847923961981252e-01,1.118366107406181698e+00,2.842612110265410371e-10
6.201800900450225029e-01,1.118669338004890212e+00,5.886594650450416460e-10
6.207753876938469917e-01,1.118973223222653246e+00,-7.680672158136927267e-10
6.213706853426713694e-01,1.119277766111636652e+00,-3.712616533053587996e-10
6.219659829914957472e-01,1.119582967163549325e+00,-6.831542708994046055e-10
6.225612806403202359e-01,1.119888828581306672e+00,-2.555920994516730777e-10
6.231565782891446137e-01,1.120195351715580268e+00,3.945986628405931163e-10
6.237518759379689914e-01,1.120502537919136232e+00,7.430115730976519785e-10
6.243471735867933692e-01,1.120810388546840786e+00,2.576088136298806747e-10
6.249424712356178579e-01,1.121118905811633315e+00,3.665323670907373732e-10
6.255377688844422357e-01,1.121428091073306987e+00,5.268252194497997153e-10
6.261330665332666134e-01,1.121737945693778160e+00,1.877442867323246016e-10
6.267283641820911022e-01,1.122048471893766886e+00,7.631440138567541005e-10
6.273236618309154800e-01,1.122359670183253666e+00,-2.828558956183487937e-10
6.279189594797398577e-01,1.122671543644862435e+00,4.263262371089194032e-10
6.285142571285643465e-01,1.122984092793108735e+00,3.404093471482541675e-10
6.291095547773887242e-01,1.123297319858967303e+00,8.521038647860365366e-10
6.297048524262131020e-01,1.123611225360803711e+00,-6.080933356730988719e-10
6.303001500750375907e-01,1.123925812392514878e+00,-6.789485524060305569e-10
6.308954477238619685e-01,1.124241082335407649e+00,3.849572142961685436e-11
6.314907453726863462e-01,1.124557036143686517e+00,-5.747056614772324529e-11
6.320860430215108350e-01,1.124873676061512784e+00,3.995998075104681424e-10
6.326813406703352127e-01,1.125191003047613769e+00,-2.079208912902553715e-10
6.332766383191595905e-01,1.125509019351412787e+00,-5.248727089504279957e-10
6.338719359679839682e-01,1.125827727225521935e+00,8.017924341318802233e-10
6.344672336168084570e-01,1.126147126346361382e+00,-8.554793514280447403e-10
6.350625312656328347e-01,1.126467220690847704e+00,-1.735671125018667772e-10
6.356578289144572125e-01,1.126788010799922857e+00,1.971335386814998465e-10
6.362531265632817012e-01,1.127109498076335869e+00,-4.112852845228657512e-10
6.368484242121060790e-01,1.127431684785869637e+00,-6.762374087930761486e-10
6.374437218609304567e-01,1.127754573197558008e+00,7.225376204901966558e-10
6.380390195097549455e-01,1.128078163430521474e+00,9.649184991080029632e-11
6.386343171585793232e-01,1.128402458619992110e+00,7.530572151805486961e-10
6.392296148074037010e-01,1.128727459320177484e+00,-1.384428223324013913e-11
6.398249124562281898e-01,1.129053168241624716e+00,9.286213568669674331e-11
6.404202101050525675e-01,1.129379586374155586e+00,-6.473924413782294016e-10
6.410155077538769453e-01,1.129706716434430769e+00,5.408505894638168902e-11
6.416108054027013230e-01,1.130034558986031445e+00,-5.447303836562371317e-10
6.422061030515258118e-01,1.130363117182902721e+00,8.408994459397842652e-10
6.428014007003501895e-01,1.130692390730288599e+00,-5.641187820656665027e-10
6.433966983491745673e-01,1.131022383651338004e+00,5.305044475589350567e-10
6.439919959979990560e-01,1.131353095655750041e+00,-6.710818815121736572e-10
6.445872936468234338e-01,1.131684529909643411e+00,-9.035472699741162631e-10
6.451825912956478115e-01,1.132016688287124984e+00,6.821474007902316077e-11
6.457778889444723003e-01,1.132349571368405083e+00,-5.638833980431432389e-10
6.463731865932966780e-01,1.132683181897016222e+00,-5.588634461312398121e-10
6.469684842421210558e-01,1.133017521322865928e+00,-7.173496914215230903e-10
6.475637818909455445e-01,1.133352591963558531e+00,1.799000218539326413e-10
6.481590795397699223e-01,1.133688394409047673e+00,-7.141165230640075988e-10
6.487543771885943000e-01,1.134024931848091278e+00,-1.634395488025657894e-10
6.493496748374187888e-01,1.134362205308788063e+00,-1.605342458143247541e-11
6.499449724862431665e-01,1.134700216687481777e+00,-9.682320375710342421e-11
6.505402701350675443e-01,1.135038967883482908e+00,-2.373999822779473472e-10
6.511355677838919220e-01,1.135378460799077560e+00,-2.762786148154382564e-10
6.517308654327164108e-01,1.135718697339539451e+00,-5.885597286773036855e-11
6.523261630815407885e-01,1.136059678979463028e+00,-4.595947003292572897e-10
6.529214607303651663e-01,1.136401408497348164e+00,7.053917458857733300e-10
6.535167583791896551e-01,1.136743886506071055e+00,5.006129105331623949e-10
6.541120560280140328e-01,1.137087115356238298e+00,7.175966462002166099e-11
6.547073536768384105e-01,1.137431097402015645e+00,5.609821478757817029e-10
6.553026513256628993e-01,1.137775833698152717e+00,2.675477560434527539e-11
6.558979489744872771e-01,1.138121326604789818e+00,-4.043627368013658721e-10
6.564932466233116548e-01,1.138467578051067353e+00,-6.380830892705345905e-10
6.570885442721361436e-01,1.138814590403931515e+00,4.418986785410237027e-10
6.576838419209605213e-01,1.139162364294515228e+00,-1.736870588236116042e-10
6.582791395697848991e-01,1.139510902965404471e+00,6.752706637827697633e-10
6.588744372186092768e-01,1.139860207053146501e+00,-4.151692262599125224e-11
6.594697348674337656e-01,1.140210279807354565e+00,8.262630393220510373e-10
6.600650325162581433e-01,1.140561121870029559e+00,2.269677027759044851e-10
6.606603301650825211e-01,1.140912735626807839e+00,-7.695981540364058903e-10
6.612556278139070098e-01,1.141265123902674095e+00,-6.157507649960488574e-11
6.618509254627313876e-01,1.141618287347882399e+00,-7.332802713796378328e-10
6.624462231115557653e-01,1.141972228793888711e+00,-6.981227169484504662e-10
6.630415207603802541e-01,1.142326950204286762e+00,5.181778503870572221e-11
6.636368184092046318e-01,1.142682453109666874e+00,4.760465371278329938e-10
6.642321160580290096e-01,1.143038739479620647e+00,5.628440375731086389e-10
6.648274137068534984e-01,1.143395810850485361e+00,-7.500993331363891285e-10
6.654227113556778761e-01,1.143753670507711151e+00,-3.652168770773207403e-10
6.660180090045022538e-01,1.144112319994650129e+00,6.419922235802396652e-10
6.666133066533267426e-01,1.144471759983598735e+00,-9.069258293335601479e-10
6.672086043021511204e-01,1.144831994644615714e+00,1.577117113590333275e-10
6.678039019509754981e-01,1.145193024656534053e+00,6.397618222825031700e-10
6.683991995997998758e-01,1.145554851574409616e+00,-5.817379891333587771e-10
6.689944972486243646e-01,1.145917478705768433e+00,-4.441227115145991223e-10
6.695897948974487424e-01,1.146280907612821531e+00,-8.248005068824692927e-11
6.701850925462731201e-01,1.146645139860547502e+00,-6.452451096175597155e-10
6.707803901950976089e-01,1.147010178768091304e+00,9.149006752082528755e-10
6.713756878439219866e-01,1.147376024155712493e+00,-7.784766630520180048e-10
6.719709854927463644e-01,1.147742680225505740e+00,-5.882021214224318056e-10
6.725662831415708531e-01,1.148110148556123589e+00,3.015338480188830758e-10
6.731615807903952309e-01,1.148478430729037436e+00,6.926415954906490774e-10
6.737568784392196086e-01,1.148847528328546863e+00,-6.270047255626952600e-10
6.743521760880440974e-01,1.149217444696544410e+00,-6.490967460361475684e-10
6.749474737368684751e-01,1.149588181424706868e+00,-6.013993365067670228e-10
6.755427713856928529e-01,1.149959740985515344e+00,3.955580408587666931e-10
6.761380690345173416e-01,1.150332124538115286e+00,2.971473738907558840e-11
6.767333666833417194e-01,1.150705334561731741e+00,-8.410370844474654411e-10
6.773286643321660971e-01,1.151079373979018383e+00,-3.007884011119827843e-10
6.779239619809904749e-01,1.151454244398619986e+00,3.690941985721013457e-10
6.785192596298149637e-01,1.151829947432096546e+00,-1.277322199866988549e-10
6.791145572786393414e-01,1.152206486013416242e+00,9.939293221958759642e-11
6.797098549274637191e-01,1.152583861761291351e+00,-2.663384903393639023e-10
6.803051525762882079e-01,1.152962077617728509e+00,6.517359438094989100e-10
6.809004502251125857e-01,1.153341134328123019e+00,-6.255389163818787479e-10
6.814957478739369634e-01,1.153721035722518273e+00,-9.886567236700575547e-11
6.820910455227614522e-01,1.154101783434085204e+00,8.728050292203885756e-10
6.826863431715858299e-01,1.154483378658293313e+00,-1.595610478935552195e-10
6.832816408204102077e-01,1.154865824797239204e+00,-2.891521192705562702e-10
6.838769384692346964e-01,1.155249123494417329e+00,-9.128615611769002818e-10
6.844722361180590742e-01,1.155633278160885791e+00,8.665022294681859010e-10
6.850675337668834519e-01,1.156018288682842732e+00,-6.820126686869901662e-10
6.856628314157078297e-01,1.156404159361460238e+00,-5.252352256992517187e-10
6.862581290645323184e-01,1.156790891855055348e+00,-1.054554738204624916e-10
6.868534267133566962e-01,1.157178487825019086e+00,-8.818885337350157779e-10
6.874487243621810739e-01,1.157566950703309283e+00,3.046296378190871410e-12
6.880440220110055627e-01,1.157956281717258173e+00,-1.471055637198309035e-11
6.886393196598299404e-01,1.158346483423217110e+00,-2.637767349090588602e-10
6.892346173086543182e-01,1.158737558381847554e+00,-8.079621526030947439e-11
6.898299149574788069e-01,1.159129508273205378e+00,-9.870592642890300277e-10
6.904252126063031847e-01,1.159522336993570990e+00,9.256735164947356464e-10
6.910205102551275624e-01,1.159916044460489237e+00,-2.444673448782329092e-10
6.916158079039520512e-01,1.160310635021432280e+00,4.822322607773137555e-10
