# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.642121060530265408e-01,1.058004669780398865e+00,-7.195579688254594672e-10
4.648074037018509741e-01,1.058179835214810849e+00,-2.326812075156911449e-10
4.654027013506753518e-01,1.058355377956279320e+00,1.861476527385226060e-10
4.659979989994997851e-01,1.058531298182833869e+00,-7.065081853266471655e-10
4.665932966483241628e-01,1.058707597689712898e+00,-5.694122950340699035e-10
4.671885942971485961e-01,1.058884276656560264e+00,-6.513347638814242263e-10
4.677838919459730294e-01,1.059061336072097737e+00,-4.095335181012605636e-10
4.683791895947974071e-01,1.059238776925995440e+00,6.968380317572817846e-10
4.689744872436218404e-01,1.059416598590986691e+00,-3.901345911844177415e-10
4.695697848924462181e-01,1.059594803675990793e+00,4.603190050629151836e-10
4.701650825412706514e-01,1.059773391555106858e+00,1.830362528011982524e-10
4.707603801900950846e-01,1.059952363221007943e+00,-6.936486940616470949e-10
4.713556778389194624e-01,1.060131720476815920e+00,1.587665554108414493e-10
4.719509754877438956e-01,1.060311462698286800e+00,-3.384126312491965843e-10
4.725462731365683289e-01,1.060491591690336799e+00,1.387175928397093417e-10
4.731415707853927066e-01,1.060672107639598405e+00,3.062208264436012998e-10
4.737368684342171399e-01,1.060853011543165358e+00,6.803688722845660736e-10
4.743321660830415176e-01,1.061034303588929362e+00,-3.107469843250067625e-11
4.749274637318659509e-01,1.061215985585836519e+00,4.891075322706220911e-10
4.755227613806903841e-01,1.061398057318233112e+00,3.889000218073204472e-11
4.761180590295147619e-01,1.061580520191801824e+00,2.742650562747402040e-11
4.767133566783391951e-01,1.061763374802757065e+00,5.356126655032200879e-11
4.773086543271636284e-01,1.061946621748023123e+00,-2.876467953444904051e-10
4.779039519759880061e-01,1.062130262030743344e+00,-4.988933709715807460e-10
4.784992496248124394e-01,1.062314296655054946e+00,-8.482903263100842588e-11
4.790945472736368171e-01,1.062498725814799982e+00,-3.660456382940643308e-10
4.796898449224612504e-01,1.062683550921409426e+00,5.350875293952879520e-11
4.802851425712856837e-01,1.062868772170236342e+00,-1.539688378193094526e-10
4.808804402201100614e-01,1.063054390974649710e+00,4.030653589697931735e-10
4.814757378689344947e-01,1.063240407531524268e+00,3.895339605047461877e-10
4.820710355177589279e-01,1.063426822850177977e+00,2.831817002931092501e-10
4.826663331665833057e-01,1.063613637940944212e+00,5.596885177730907021e-10
4.832616308154077389e-01,1.063800853002888402e+00,-1.277713490640086691e-10
4.838569284642321167e-01,1.063988469860382091e+00,5.109846989646874861e-10
4.844522261130565499e-01,1.064176487901678847e+00,-6.993079448658761626e-10
4.850475237618809832e-01,1.064364909765770140e+00,3.497828693760838449e-10
4.856428214107053609e-01,1.064553734842392796e+00,4.750393410894847567e-10
4.862381190595297942e-01,1.064742964147169291e+00,1.339564015209387612e-10
4.868334167083541719e-01,1.064932598696758381e+00,-2.180193802821297141e-10
4.874287143571786052e-01,1.065122639508855329e+00,-1.276276862274650766e-10
4.880240120060030384e-01,1.065313087195479458e+00,-5.777955884268269767e-11
4.886193096548274162e-01,1.065503942776195423e+00,4.390551256153283653e-10
4.892146073036518494e-01,1.065695206457886846e+00,-2.180788895711926049e-11
4.898099049524762827e-01,1.065886879668716203e+00,-8.453948658511624898e-11
4.904052026013006604e-01,1.066078963024170267e+00,-2.255855501805433580e-10
4.910005002501250937e-01,1.066271457547584012e+00,-9.006795407490769632e-12
4.915957978989494714e-01,1.066464363856193920e+00,8.188427702406065445e-11
4.921910955477739047e-01,1.066657682568005416e+00,-4.403826192663976280e-10
4.927863931965983380e-01,1.066851415116405022e+00,-2.315021506933175756e-10
4.933816908454227157e-01,1.067045561714006441e+00,-7.028848614096756111e-10
4.939769884942471490e-01,1.067240124203715057e+00,4.037583601299168773e-10
4.945722861430715822e-01,1.067435101984941515e+00,-1.684530292898349434e-10
4.951675837918959600e-01,1.067630496902596482e+00,-1.667732619433725777e-10
4.957628814407203932e-01,1.067826309580237165e+00,-9.817147111070345354e-11
4.963581790895447710e-01,1.068022541049959306e+00,4.470239734975212314e-10
4.969534767383692042e-01,1.068219191529294010e+00,3.322864202722154704e-11
4.975487743871936375e-01,1.068416262459965793e+00,-1.554578683387062746e-11
4.981440720360180152e-01,1.068613754469142085e+00,-2.205917670255786507e-10
4.987393696848424485e-01,1.068811669000889530e+00,7.384464151555071877e-10
4.993346673336668817e-01,1.069010005460040880e+00,-4.360463102095235681e-10
4.999299649824912595e-01,1.069208766516946074e+00,3.400945080382809396e-10
5.005252626313156927e-01,1.069407951578043692e+00,-2.395823539280936708e-10
5.011205602801400705e-01,1.069607562499796938e+00,5.825062639605198861e-11
5.017158579289644482e-01,1.069807599506666707e+00,-2.337079419171405694e-10
5.023111555777889370e-01,1.070008063640635720e+00,-7.370990484597049914e-10
5.029064532266133147e-01,1.070208956761974584e+00,7.772357201590653394e-10
5.035017508754376925e-01,1.070410277872064553e+00,5.014255662176131570e-11
5.040970485242621812e-01,1.070612028833042295e+00,-6.967324495091101695e-10
5.046923461730865590e-01,1.070814211099974100e+00,-1.682545214514338771e-10
5.052876438219109367e-01,1.071016824902692122e+00,1.441899933807480671e-10
5.058829414707353145e-01,1.071219871289486703e+00,6.009865939604209543e-10
5.064782391195598032e-01,1.071423350491693682e+00,-2.995605983986193132e-10
5.070735367683841810e-01,1.071627264377669642e+00,-3.446734009412081921e-10
5.076688344172085587e-01,1.071831613999134403e+00,8.184394274553117764e-10
5.082641320660330475e-01,1.072036398771837096e+00,-1.854330023153223747e-10
5.088594297148574253e-01,1.072241621386299970e+00,7.125570135219911048e-10
5.094547273636818030e-01,1.072447281259957030e+00,1.277982165520319501e-10
5.100500250125062918e-01,1.072653380267242218e+00,2.622831952574649422e-10
5.106453226613306695e-01,1.072859918646003718e+00,-4.143214658717769013e-10
5.112406203101550473e-01,1.073066898273319802e+00,2.968845169740161405e-10
5.118359179589795360e-01,1.073274318979309694e+00,-7.643152785807517255e-11
5.124312156078039138e-01,1.073482182643475058e+00,6.598648294137988581e-10
5.130265132566282915e-01,1.073690489097574918e+00,2.322264597166370746e-11
5.136218109054527803e-01,1.073899240223547880e+00,2.029644230710339446e-10
5.142171085542771580e-01,1.074108436264873845e+00,-3.569764481243239626e-10
5.148124062031015358e-01,1.074318079106181267e+00,5.295078821056426684e-10
5.154077038519260245e-01,1.074528168172550924e+00,-5.770697252616935473e-10
5.160030015007504023e-01,1.074738706171458169e+00,3.796983838475982687e-10
5.165982991495747800e-01,1.074949692529737266e+00,-4.958855552817816921e-11
5.171935967983992688e-01,1.075161129136964488e+00,3.112853309482071633e-10
5.177888944472236465e-01,1.075373016242358482e+00,-1.202025145046657865e-10
5.183841920960480243e-01,1.075585355738233329e+00,8.287913688594876018e-10
5.189794897448725131e-01,1.075798147054479736e+00,-3.145577131661180961e-10
5.195747873936968908e-01,1.076011392907268771e+00,4.993812031253885754e-10
5.201700850425212685e-01,1.076225092728279265e+00,-2.123787813581011002e-10
5.207653826913456463e-01,1.076439248414859717e+00,-2.872486693393722406e-10
5.213606803401701351e-01,1.076653861044159610e+00,5.520707224103561622e-10
5.219559779889945128e-01,1.076868930872316943e+00,6.918444704289498296e-10
5.225512756378188906e-01,1.077084458978456061e+00,4.001412535625154322e-10
5.231465732866433793e-01,1.077300446442939652e+00,-5.790257152955181234e-11
5.237418709354677571e-01,1.077516894347372745e+00,-4.200924052760043267e-10
5.243371685842921348e-01,1.077733803774606702e+00,-4.271920593371779267e-10
5.249324662331166236e-01,1.077951175808742557e+00,1.770626977208436043e-10
5.255277638819410013e-01,1.078169010711901299e+00,-2.490869732789071500e-10
5.261230615307653791e-01,1.078387310393598586e+00,4.373519325664908147e-10
5.267183591795898678e-01,1.078606075118141883e+00,5.862684784276771360e-10
5.273136568284142456e-01,1.078825305974171478e+00,4.383883254403306323e-10
5.279089544772386233e-01,1.079045004051595313e+00,2.313625954511172370e-10
5.285042521260630011e-01,1.079265170441594979e+00,1.998012865651948607e-10
5.290995497748874898e-01,1.079485806236628820e+00,5.752046617032397573e-10
5.296948474237118676e-01,1.079706911706027617e+00,-3.173068476239450339e-10
5.302901450725362453e-01,1.079928488768884254e+00,-3.515461254845217120e-10
5.308854427213607341e-01,1.080150538521509773e+00,6.946192509945088021e-10
5.314807403701851118e-01,1.080373060411680131e+00,-7.734926031977084896e-10
5.320760380190094896e-01,1.080596057187445336e+00,-7.311542482560612289e-10
5.326713356678339784e-01,1.080819529536379831e+00,7.964551240016684344e-11
5.332666333166583561e-01,1.081043477734308755e+00,-4.390465770201872331e-11
5.338619309654827338e-01,1.081267903296076582e+00,5.482869716431418479e-11
5.344572286143072226e-01,1.081492807325298067e+00,5.751974452229595354e-10
5.350525262631316004e-01,1.081718190100964261e+00,-2.007904954453947743e-10
5.356478239119559781e-01,1.081944053554920737e+00,-1.686497607988182155e-10
5.362431215607804669e-01,1.082170398381600451e+00,-9.713119183949856054e-11
5.368384192096048446e-01,1.082397225689647247e+00,1.981539375346532554e-10
5.374337168584292224e-01,1.082624536175721852e+00,-6.124212254171858984e-11
5.380290145072536001e-01,1.082852330950876629e+00,-6.994866908688897168e-10
5.386243121560780889e-01,1.083080611954480466e+00,3.773676925710673974e-10
5.392196098049024666e-01,1.083309378646487797e+00,-5.033118365608369774e-10
5.398149074537268444e-01,1.083538633796112149e+00,6.683468221488970195e-10
5.404102051025513331e-01,1.083768376865310801e+00,2.078912596207996462e-10
5.410055027513757109e-01,1.083998609799028401e+00,1.968368799376311481e-10
5.416008004002000886e-01,1.084229333716418830e+00,7.905345271181572110e-10
5.421960980490245774e-01,1.084460548909971678e+00,2.118132334352189745e-10
5.427913956978489551e-01,1.084692257329251674e+00,5.355248468622287157e-10
5.433866933466733329e-01,1.084924459269138275e+00,-2.504929580600686353e-11
5.439819909954978217e-01,1.085157156682299506e+00,6.003930688328536960e-10
5.445772886443221994e-01,1.085390349866020898e+00,6.155067564866751681e-10
5.451725862931465771e-01,1.085624039947177488e+00,1.506130777373329747e-10
5.457678839419709549e-01,1.085858228054034091e+00,-6.675648920293212518e-10
5.463631815907954437e-01,1.086092916145523057e+00,2.220302830265862536e-10
5.469584792396198214e-01,1.086328104109061110e+00,3.383282534501153089e-11
5.475537768884441991e-01,1.086563793906473174e+00,8.222650340604527992e-10
5.481490745372686879e-01,1.086799985427178816e+00,-2.114044496020346556e-10
5.487443721860930657e-01,1.087036681050906450e+00,-4.795963642930332409e-11
5.493396698349174434e-01,1.087273881084450000e+00,-5.252132063396858972e-10
5.499349674837419322e-01,1.087511587080832509e+00,-5.713263197481646313e-10
5.505302651325663099e-01,1.087749800179596660e+00,-8.911360541828273056e-11
5.511255627813906877e-01,1.087988521106355577e+00,4.057787450791380617e-11
5.517208604302151764e-01,1.088227751003242760e+00,-9.463940749952839668e-11
5.523161580790395542e-01,1.088467491429370160e+00,5.645266476084123798e-10
5.529114557278639319e-01,1.088707742698760583e+00,1.475688461067167488e-10
5.535067533766884207e-01,1.088948506789049642e+00,6.822642450915004117e-10
5.541020510255127984e-01,1.089189784016791451e+00,2.876582304468042358e-10
5.546973486743371762e-01,1.089431575946987918e+00,8.182343738124313543e-12
5.552926463231615539e-01,1.089673883730468251e+00,-9.189138321512545229e-11
5.558879439719860427e-01,1.089916708519527155e+00,4.774969321313999718e-11
5.564832416208104204e-01,1.090160051467929492e+00,4.834437294900364391e-10
5.570785392696347982e-01,1.090403913314636153e+00,2.865653268868125044e-10
5.576738369184592869e-01,1.090648295216086083e+00,-4.966238531821565521e-10
5.582691345672836647e-01,1.090893199163134319e+00,1.406940119257534801e-10
5.588644322161080424e-01,1.091138625482633406e+00,2.747443383748005853e-10
5.594597298649325312e-01,1.091384575335487606e+00,-6.046829728412849299e-11
5.600550275137569090e-01,1.091631049884097537e+00,-8.350529155680160187e-10
5.606503251625812867e-01,1.091878051126048632e+00,-5.311107087258440955e-11
5.612456228114057755e-01,1.092125579393445012e+00,3.395368428058273818e-10
5.618409204602301532e-01,1.092373635853209235e+00,3.602504961094073526e-10
5.624362181090545310e-01,1.092622221673778871e+00,2.217692672478023514e-11
5.630315157578789087e-01,1.092871338025112715e+00,-6.657914219843702567e-10
5.636268134067033975e-01,1.093120986913324488e+00,2.781860296630104896e-10
5.642221110555277752e-01,1.093371168677182093e+00,8.800673522831946023e-10
5.648174087043521530e-01,1.093621883656225258e+00,-8.441627396681318434e-10
5.654127063531766417e-01,1.093873135113977879e+00,4.655709136505227170e-11
5.660080040020010195e-01,1.094124922558150192e+00,-4.198199569844057829e-10
5.666033016508253972e-01,1.094377248421021021e+00,7.139649984851490149e-10
5.671985992996498860e-01,1.094630112212351403e+00,-5.408358205779750378e-10
5.677938969484742637e-01,1.094883516785808641e+00,-2.400335486361631057e-10
5.683891945972986415e-01,1.095137462489673474e+00,-3.983962045387635625e-10
5.689844922461231302e-01,1.095391950927561808e+00,-5.576761284258279598e-11
5.695797898949475080e-01,1.095646983286776566e+00,7.506095744041451246e-10
5.701750875437718857e-01,1.095902559919450958e+00,-1.412203710098819348e-11
5.707703851925963745e-01,1.096158682852412358e+00,-4.062035151465065047e-10
5.713656828414207522e-01,1.096415353696287953e+00,5.214076946480239281e-10
5.719609804902451300e-01,1.096672572807690260e+00,7.178740936618690607e-10
5.725562781390695077e-01,1.096930341381578744e+00,1.207360875695319829e-10
5.731515757878939965e-01,1.097188661452246361e+00,6.633029685892294760e-10
5.737468734367183743e-01,1.097447533380532469e+00,2.762567952102551227e-10
5.743421710855427520e-01,1.097706959204349797e+00,8.864424751963387160e-10
5.749374687343672408e-01,1.097966939287380095e+00,4.120533913901185273e-10
5.755327663831916185e-01,1.098227475671177844e+00,7.733726990109584642e-10
5.761280640320159963e-01,1.098488568722284286e+00,-1.240172410698259398e-10
5.767233616808404850e-01,1.098750220485918971e+00,-3.664846203962386051e-10
5.773186593296648628e-01,1.099012432170621167e+00,-5.019362755162571874e-11
5.779139569784892405e-01,1.099275204986577936e+00,7.237627165644404761e-10
5.785092546273137293e-01,1.099538539306108564e+00,-1.646649483831545736e-10
5.791045522761381070e-01,1.099802437181828463e+00,-8.154488196065724567e-10
5.796998499249624848e-01,1.100066900668819070e+00,6.726219581858878067e-10
5.802951475737869735e-01,1.100331929304265488e+00,1.457937104043277227e-10
5.808904452226113513e-01,1.100597525146388644e+00,-5.063378603301593303e-10
5.814857428714357290e-01,1.100863690255898586e+00,6.069122979399115805e-10
5.820810405202601068e-01,1.101130424173802247e+00,-6.927307613442313815e-10
5.826763381690845955e-01,1.101397729804915349e+00,-5.014533234114300173e-10
5.832716358179089733e-01,1.101665607954527060e+00,2.565825330828846438e-11
5.838669334667333510e-01,1.101934059849892567e+00,7.392101373443342419e-10
5.844622311155578398e-01,1.102203086299197832e+00,4.697546796582344263e-10
5.850575287643822175e-01,1.102472688953685331e+00,7.064093768162659596e-11
5.856528264132065953e-01,1.102742869045743923e+00,-6.233125128221810231e-10
5.862481240620310841e-01,1.103013628230569143e+00,-7.653981889896441345e-10
5.868434217108554618e-01,1.103284967744310396e+00,-5.291092004951114364e-10
5.874387193596798395e-01,1.103556888824851479e+00,-9.331779802541831927e-11
5.880340170085043283e-01,1.103829392711815460e+00,3.576756669584858850e-10
5.886293146573287061e-01,1.104102480646571127e+00,6.341046575790832520e-10
5.892246123061530838e-01,1.104376153872237198e+00,5.407202464935347999e-10
5.898199099549774616e-01,1.104650413633689210e+00,-1.232700606897037508e-10
5.904152076038019503e-01,1.104925262021188237e+00,4.816067541022895990e-10
5.910105052526263281e-01,1.105200699439933487e+00,1.008398920472010582e-10
5.916058029014507058e-01,1.105476727984147090e+00,5.659691606349673527e-10
5.922011005502751946e-01,1.105753348062161079e+00,-3.921052370511726115e-10
5.927963981990995723e-01,1.106030562194415978e+00,7.630407412803965891e-11
5.933916958479239501e-01,1.106308370792715046e+00,-3.101410238283767194e-10
5.939869934967484388e-01,1.106586775537147460e+00,-7.615594821001836210e-10
5.945822911455728166e-01,1.106865778532581501e+00,5.381994851018192578e-10
5.951775887943971943e-01,1.107145379350595649e+00,-7.712444016562518216e-10
5.957728864432216831e-01,1.107425580944997989e+00,-8.263103536164945612e-10
5.963681840920460608e-01,1.107706384581636838e+00,1.191252649573471104e-10
5.969634817408704386e-01,1.107987790682230189e+00,-2.589681805300776490e-10
5.975587793896949274e-01,1.108269801361816187e+00,-1.655497959652324855e-10
5.981540770385193051e-01,1.108552417891743191e+00,1.275806127193316458e-10
5.987493746873436828e-01,1.108835641545204531e+00,3.425548732187659407e-10
5.993446723361680606e-01,1.109119473597243388e+00,1.954113536490783898e-10
5.999399699849925494e-01,1.109403915324760570e+00,-6.039386768114005095e-10
6.005352676338169271e-01,1.109688968853772773e+00,-2.772300170415873184e-10
6.011305652826413048e-01,1.109974635465564186e+00,8.782621297817747633e-10
6.017258629314657936e-01,1.110260915595603137e+00,4.809646014780578931e-10
6.023211605802901714e-01,1.110547811376185745e+00,2.956064279645592466e-10
6.029164582291145491e-01,1.110835324094240795e+00,6.058376292654059562e-12
6.035117558779390379e-01,1.111123455038590668e+00,-7.102045617621147699e-10
6.041070535267634156e-01,1.111412206348526555e+00,-9.700662529198979936e-11
6.047023511755877934e-01,1.111701578468549334e+00,-5.712939011248533447e-10
6.052976488244122821e-01,1.111991573542209899e+00,-3.862847822219253890e-10
6.058929464732366599e-01,1.112282192866630881e+00,1.149591531682766658e-10
6.064882441220610376e-01,1.112573437740861149e+00,5.827798240686318262e-10
6.070835417708854154e-01,1.112865309465881580e+00,6.609374156287946372e-10
6.076788394197099041e-01,1.113157809344611504e+00,-1.349276277339632251e-11
6.082741370685342819e-01,1.113450939532035555e+00,2.875519823126406918e-10
6.088694347173586596e-01,1.113744700485292505e+00,-9.063829684328526895e-10
6.094647323661831484e-01,1.114039095214292674e+00,2.242188656249723954e-10
6.100600300150075261e-01,1.114334123329527637e+00,-9.060605595993867975e-10
6.106553276638319039e-01,1.114629787845741182e+00,-4.841029797546889931e-10
6.112506253126563927e-01,1.114926089653342167e+00,4.385558566174263704e-11
6.118459229614807704e-01,1.115223030070008781e+00,2.752755801949969333e-10
6.124412206103051481e-01,1.115520610841259863e+00,8.559110086650146010e-10
6.130365182591296369e-01,1.115818832437175612e+00,-7.405132062952838458e-10
6.136318159079540147e-01,1.116117697885391502e+00,-7.118494678699457068e-10
6.142271135567783924e-01,1.116417208512612724e+00,5.194709106734342960e-10
6.148224112056028812e-01,1.116717364794951983e+00,4.057190143736005005e-10
6.154177088544272589e-01,1.117018168915311360e+00,6.243837667606121503e-10
6.160130065032516367e-01,1.117319622206471186e+00,7.313353256777760136e-10
6.166083041520760144e-01,1.117621726003250382e+00,2.751054941743135706e-10
6.172036018009005032e-01,1.117924482496041927e+00,9.225702425193654816e-10
6.177988994497248809e-01,1.118227892170691185e+00,8.552358827285583488e-11
6.183941970985492587e-01,1.118531957222163253e+00,-5.802540669277878966e-10
6.189894947473737474e-01,1.118836679848416615e+00,5.812257342563285363e-10
6.195847923961981252e-01,1.119142060541494788e+00,9.591626377868919181e-10
6.201800900450225029e-01,1.119448100649281796e+00,6.278322274203005937e-11
6.207753876938469917e-01,1.119754802376674130e+00,-4.689957311091555617e-10
6.213706853426713694e-01,1.120062167504015882e+00,-6.684230937849599949e-11
6.219659829914957472e-01,1.120370197386524103e+00,7.640621472023128435e-10
6.225612806403202359e-01,1.120678892953710148e+00,4.390586781331881307e-10
6.231565782891446137e-01,1.120988256420528018e+00,5.795708361479380856e-10
6.237518759379689914e-01,1.121298289148894956e+00,6.597301594935073279e-10
6.243471735867933692e-01,1.121608992502857838e+00,1.456689213959401495e-10
6.249424712356178579e-01,1.121920368705176640e+00,6.467737457039254957e-10
6.255377688844422357e-01,1.122232418268076959e+00,-5.342868364489599611e-10
6.261330665332666134e-01,1.122545144276140716e+00,3.549623928857094497e-10
6.267283641820911022e-01,1.122858547246143202e+00,6.028516574052691386e-10
6.273236618309154800e-01,1.123172628553601671e+00,-3.592885990119315438e-10
6.279189594797398577e-01,1.123487390433975719e+00,-9.469818261306594625e-10
6.285142571285643465e-01,1.123802835125865318e+00,4.240384711073046798e-10
6.291095547773887242e-01,1.124118962725394244e+00,-7.614486822836750704e-11
6.297048524262131020e-01,1.124435775475668420e+00,-8.791678493794005199e-10
6.303001500750375907e-01,1.124753276052328888e+00,6.678915198393405405e-10
6.308954477238619685e-01,1.125071464128261312e+00,-3.795570520480005253e-10
6.314907453726863462e-01,1.125390342813511468e+00,-2.958047139388135756e-10
6.320860430215108350e-01,1.125709913503366133e+00,3.008140404946092082e-10
6.326813406703352127e-01,1.126030177595348736e+00,7.831780780643664574e-10
6.332766383191595905e-01,1.126351136489224025e+00,5.152981376444261432e-10
6.338719359679839682e-01,1.126672792017104241e+00,-5.654143832732631793e-11
6.344672336168084570e-01,1.126995146444071061e+00,6.014295727439894003e-10
6.350625312656328347e-01,1.127318200747420285e+00,7.425056122812674938e-10
6.356578289144572125e-01,1.127641956336696394e+00,-2.990054869615800672e-10
6.362531265632817012e-01,1.127966415915499176e+00,8.843514782618450974e-11
6.368484242121060790e-01,1.128291580037623643e+00,-9.627205695130644330e-10
6.374437218609304567e-01,1.128617451412367467e+00,-8.497735844748517718e-10
6.380390195097549455e-01,1.128944031459932162e+00,-2.625495372597668932e-10
6.386343171585793232e-01,1.129271321602832501e+00,9.968426135363694953e-11
6.392296148074037010e-01,1.129599323265904287e+00,-4.718418984290026387e-10
6.398249124562281898e-01,1.129928038738989615e+00,-4.914046947976856907e-10
6.404202101050525675e-01,1.130257469452339292e+00,-6.804043994670971664e-10
6.410155077538769453e-01,1.130587617701731551e+00,4.385803947504553267e-10
6.416108054027013230e-01,1.130918484059439066e+00,-7.941092243884153514e-11
6.422061030515258118e-01,1.131250070826457899e+00,-7.721587810031430148e-10
6.428014007003501895e-01,1.131582380307163627e+00,-1.783928561930241838e-10
6.433966983491745673e-01,1.131915413945131954e+00,9.446518013979745211e-10
6.439919959979990560e-01,1.132249172321878383e+00,-3.900837431888082215e-10
6.445872936468234338e-01,1.132583658614400024e+00,-5.227416276922440721e-10
6.451825912956478115e-01,1.132918874274221555e+00,-2.341606910131132560e-10
6.457778889444723003e-01,1.133254820755280168e+00,-3.154467798609524990e-10
6.463731865932966780e-01,1.133591500379403261e+00,6.608612549556351375e-10
6.469684842421210558e-01,1.133928913740419819e+00,-3.414895038536025762e-10
6.475637818909455445e-01,1.134267064031520222e+00,3.221523049374589932e-10
6.481590795397699223e-01,1.134605951851674011e+00,-4.032616460884203266e-10
6.487543771885943000e-01,1.134945579967526319e+00,2.798427966664038772e-12
6.493496748374187888e-01,1.135285949849596854e+00,7.032662229349452845e-10
6.499449724862431665e-01,1.135627062537367227e+00,-2.712090552068347708e-10
6.505402701350675443e-01,1.135968921240482876e+00,7.076375038825338960e-10
6.511355677838919220e-01,1.136311526570534580e+00,5.329598981695913284e-10
6.517308654327164108e-01,1.136654880876176499e+00,5.774746241249269723e-10
6.523261630815407885e-01,1.136998985641549220e+00,-4.019962178213874290e-11
6.529214607303651663e-01,1.137343843221638506e+00,4.217071134722473808e-11
6.535167583791896551e-01,1.137689455106413172e+00,-7.217848538092254079e-11
6.541120560280140328e-01,1.138035823657233436e+00,9.682931127619372179e-10
6.547073536768384105e-01,1.138382949500816199e+00,-1.097610869151237872e-11
6.553026513256628993e-01,1.138730835873530189e+00,5.878844081999333297e-10
6.558979489744872771e-01,1.139079483407470450e+00,-4.305293901292626179e-10
6.564932466233116548e-01,1.139428895345993897e+00,5.253345536228387946e-10
6.570885442721361436e-01,1.139779072326612352e+00,2.389074493320584992e-10
6.576838419209605213e-01,1.140130016729263618e+00,2.072242378737907273e-11
6.582791395697848991e-01,1.140481730502193036e+00,4.071354421561205644e-11
6.588744372186092768e-01,1.140834215161294241e+00,-6.780858093483230534e-10
6.594697348674337656e-01,1.141187473531964480e+00,2.981068730241665627e-10
6.600650325162581433e-01,1.141541506265024264e+00,-3.054332342805217528e-10
6.606603301650825211e-01,1.141896316192344107e+00,-6.835243485364979568e-11
6.612556278139070098e-01,1.142251904841958821e+00,-1.996180867327765101e-12
6.618509254627313876e-01,1.142608274180728412e+00,1.574529350413803024e-11
6.624462231115557653e-01,1.142965426178718769e+00,9.936496085162071097e-11
6.630415207603802541e-01,1.143323362372772323e+00,-7.929814575359553854e-10
6.636368184092046318e-01,1.143682085612151900e+00,-2.662412515624375103e-10
6.642321160580290096e-01,1.144041597440305091e+00,6.234205369296266762e-10
6.648274137068534984e-01,1.144401899403382883e+00,8.067283503026435238e-10
6.654227113556778761e-01,1.144762993050248312e+00,-7.988438797826067196e-10
6.660180090045022538e-01,1.145124881681002016e+00,-6.685023644931782770e-10
6.666133066533267426e-01,1.145487566851614680e+00,1.041748905851798312e-10
6.672086043021511204e-01,1.145851050120799908e+00,4.120968008158843416e-10
6.678039019509754981e-01,1.146215333050022434e+00,-8.655138824796986296e-10
6.683991995997998758e-01,1.146580418954245006e+00,-2.212747765471338531e-10
6.689944972486243646e-01,1.146946308964311489e+00,5.055766931391276410e-11
6.695897948974487424e-01,1.147313005089217519e+00,-3.725975022397755586e-11
6.701850925462731201e-01,1.147680509341309607e+00,-4.807221278872522411e-10
6.707803901950976089e-01,1.148048824612784014e+00,1.047166908828849669e-09
6.713756878439219866e-01,1.148417951608414311e+00,1.039079822467265650e-09
6.719709854927463644e-01,1.148787892788772469e+00,6.368326976123786216e-10
6.725662831415708531e-01,1.149158650618390842e+00,9.786095267410084441e-10
6.731615807903952309e-01,1.149530226688160406e+00,8.561142908815612614e-10
6.737568784392196086e-01,1.149902622591825851e+00,-9.537743921423004057e-10
6.743521760880440974e-01,1.150275841682364186e+00,-9.924470132985784641e-10
6.749474737368684751e-01,1.150649885560965258e+00,-4.963487395262948792e-10
6.755427713856928529e-01,1.151024755831707713e+00,-7.171123689686941962e-10
6.761380690345173416e-01,1.151400454980606058e+00,-5.649056776959309565e-10
6.767333666833417194e-01,1.151776985497729111e+00,1.045959208031108694e-09
6.773286643321660971e-01,1.152154348117980787e+00,4.719651336167738092e-10
6.779239619809904749e-01,1.152532545777802619e+00,-4.416644858344505227e-11
6.785192596298149637e-01,1.152911580978207562e+00,5.574709577545366208e-10
6.791145572786393414e-01,1.153291454903593305e+00,-2.243618623100935360e-10
6.797098549274637191e-01,1.153672170942669384e+00,1.022220641588814781e-09
6.803051525762882079e-01,1.154053729846251652e+00,5.852581753089387660e-10
6.809004502251125857e-01,1.154436134129685820e+00,-5.155487147929621800e-10
6.814957478739369634e-01,1.154819386753298316e+00,-7.399481015374608845e-11
6.820910455227614522e-01,1.155203489359267754e+00,5.384717118329412163e-10
6.826863431715858299e-01,1.155588443592790782e+00,-6.642530999029756301e-11
6.832816408204102077e-01,1.155974251984617895e+00,-9.022707024397502365e-10
6.838769384692346964e-01,1.156360917511126241e+00,2.094505683861748551e-10
6.844722361180590742e-01,1.156748440945720935e+00,-5.462810204474826815e-10
6.850675337668834519e-01,1.157136825713927175e+00,1.881771407827018897e-10
6.856628314157078297e-01,1.157526073479294260e+00,9.695402258024113233e-10
6.862581290645323184e-01,1.157916185908457463e+00,3.367919271672576407e-10
6.868534267133566962e-01,1.158307165555452212e+00,-7.791800546106318465e-10
6.874487243621810739e-01,1.158699015863217108e+00,9.595838566221704759e-10
6.880440220110055627e-01,1.159091736740595069e+00,-7.665827979875450675e-10
6.886393196598299404e-01,1.159485332523174428e+00,-2.249394004902392563e-10
6.892346173086543182e-01,1.159879804896781330e+00,1.069252798117051618e-09
6.898299149574788069e-01,1.160275154664595743e+00,-8.433111979874654612e-10
6.904252126063031847e-01,1.160671386176180597e+00,-2.394309194417771460e-10
6.910205102551275624e-01,1.161068500242270263e+00,-1.103850122516808254e-09
6.916158079039520512e-01,1.161466500335716079e+00,-1.487228119291924082e-10
